start	end	text
0	5820	che altrimenti li userebbe molto imene, perché tra l'altro dobbiamo considerare che ci sono
5820	12040	regi in queste palle e in tutto questo, che non improbabilmente la competizione più pericolosa
12040	16820	per i partiti non la stanno giocando tra loro, ma è quella che si sta giocando tra i partiti
16820	20480	in quanto si stema nella frontiera del loro rapporto con i cittadini.
25060	31500	Ringraziamo il ministro Martinezoli e diamo la prova per le conclusioni al segretario
31500	39500	politico della Democrazia cristiana, onorevole Forlani, che di nuovo ringraziamo per essere
39500	50460	in grado di sottrarle un paio d'ore del suo tempo in questa giornata che ha rischiato di
50460	54000	essere in grado di sottrarle, e siamo grati anche per questo oltre che per il contributo
54000	61860	che hai dato in questo volume sul collegamento che noi abbiamo già descritto all'inizio
61860	68860	da quella che è la riforma delle istituzioni e quella che è la riforma dei partiti.
72120	83220	Non sono in grado e non ho nessun titolo per concludere questa discussione, che mi pare
83220	96120	comunque importante, mi sembra che sia venuto un contributo ulteriore di orientamento e
96120	104900	mi associo anche all'augurio che è stato formulato adesso dal Ministro per i problemi
104900	114560	istituzionali, che questa parte conclusiva, residua della legislatura possa essere utilizzata
114560	126680	nel modo proficuo, non solo per portare a compimento qualche revisione o qualche riforma
126680	134680	pure significativa e importante come le che sono state ricordate qui bene dalla Presidente
137340	148660	del Senato Spadolini, ma per definire concordemente anche l'itinerario, la procedura da seguire
148660	161160	nella prossima legislatura per rendere percorribile un cammino e per rendere praticabile un impegno
161160	177420	di riforma istituzionale anche più organica. Ringrazio Garofani e Zanibone per aver raccolto
177420	185440	in questo volume le indicazioni emerse da una serie di dibattiti, di discussioni, di
187200	199900	Noi andiamo verso una conferenza nazionale molto impegnativa, si svolgerà alla fine di questo mese,
204260	213840	lì ci poniamo il problema della riforma dei partiti e quindi del nostro partito,
213840	223040	cominciando dal nostro partito. Vedo che qui c'è un'intervista a Giuseppe Guzzetti,
223540	240520	c'è riforme, cominciamo le partite. È una cosa difficile, impegnativa e necessaria e io credo
240520	247980	che venga anzi come esigenza, viene in via primaria, un'esigenza primaria alla quale
248720	262160	corrispondere quella della riforma dei partiti. Però penso che sia non apportabile questo impegno,
262310	274950	non sia realizzabile questa riforma, se non in collegamento con un'eguali impegno di corrispondere
274950	281750	alle esigenze di riforma che ormai si vanno affermando nei confronti del funzionamento
282630	290890	in generale delle nostre istituzioni ai vari livelli centrali e periferici. Quindi dobbiamo
290890	301990	legare bene questi due momenti e penso allora che questa raccolta e questo lavoro che avete fatto
301990	311630	rappresentino un contributo importante e molto utile per la conferenza che andiamo a celebrare.
320990	331210	Riguardando così le varie ipotesi, indicazioni proposte che emergono anche da questo dibattito,
