start	end	text
6980	14720	Giù con la sfilata dei segretari di partito si è conclusa la maratona oratoria sulle comunicazioni
14720	19180	di Andreotti a conclusione della legislatura, si è conclusa per quanto riguarda l'Aula
19180	24800	di Montecitorio per trasferirsi all'Senato. Domattina Andreotti sarà di nuovo alla Camera
24800	30240	per la replica conclusiva, ma è ancora incerta la conclusione tecnica del dibattito. Il segretario
30240	36720	Missino Fini ha escluso oggi che il suo partito presenti un ordine del giorno pro-Cossiga,
36880	41780	come ieri si era ipotizzato, mentre la rifondazione comunista minaccia una mozione di sfiducia.
42080	47700	La maggioranza si tiene in ogni caso pronta a presentare un ordine del giorno che prenda
47700	53720	atto e approvi le comunicazioni di Andreotti. Deciderà domattina alla conferenza dei capigruppo
53720	58980	quando si conosceranno le intenzioni delle opposizioni e si chiarirà se il PDS è intenzionato
58980	66060	a presentare un documento che impegni il Governo rispetto alle garanzie della campagna elettorale,
66120	71780	la richiesta che Ucchetto aveva avanzato nelle settimane scorse in relazione in particolare
71780	77500	agli interventi di Francesco Cossiga, il Presidente della Repubblica, cui ieri ha risposto in
77500	82120	qualche modo Andreotti nelle sue comunicazioni, una risposta che però il PDS ha giudicato
82120	88380	insufficiente. Oggi il dibattito ha iniziato in ritardo, in un'aula semideserta i banchi
88380	92940	del PDS si sono riempiti per l'intervento di Ucchetto, mentre quelli democristiani sono
92940	98540	rimasti quasi vuoti anche mentre parlava Forlani. Craxi non si è visto neppure durante
98540	105340	l'intervento di Giuliano Amato. Veniamo al merito di alcuni degli interventi pronunciati
105340	113040	nell'aula di Montecitorio questa mattina. Il segretario Forlani ha difeso il suo partito
113040	117920	da chi lo accusa di aver bloccato il processo delle riforme istituzionali e da chi lo pone
117920	123480	sul Banco degli Imputati per alcune vicende del passato, come Gladio e il caso Moro. Quanto
123480	128320	alle prospettive future, Forlani nel suo discorso ha proposto agli attuali alleati di Governo
128320	132740	un rinnovato rapporto di collaborazione, sottolineando però che per quanto riguarda
132740	137440	la formula e gli equilibri di Governo della prossima legislatura saranno decisivi i risultati
137440	142660	elettorali. Sempre rivolto al futuro è l'appello che Forlani ha lanciato nel suo intervento
142660	149280	a dar vita ad un patto sociale per aprire una nuova fase di sviluppo nel Paese. Il segretario
149280	154140	democristiano ha anche dedicato un passaggio ai referendum e ai problemi relativi al rapporto
154140	158780	fra Mario Segni e lo Scudo Crociato e su questo lo ascolteremo fra poco nella lunga
158880	163220	conversazione che ha avuto all'uscita dall'Aula con i giornalisti. Sulle recenti polemiche
163220	167560	riguardanti Gladio, Forlani ha tra l'altro affermato che non riesce a capire le strane
167560	173300	anticipazioni date alla stampa di appunti e bozze di relazione espressive di opinioni
173300	179440	personali che non sono state sottoposte all'esame collegiale della Commissione e alla sua approvazione.
179480	185260	Ha parlato di un modo singolare di procedere che non può non suscitare sospetti e dubbi.
187540	194640	Il segretario del PDS Achille Occhetto ha detto se durante la campagna elettorale ci
194640	199860	dovesse restare interferenze esterne le camere, anche se sciolte, dovrebbero essere convocate.
200740	206240	Questa è la proposta lanciata nel suo intervento nel dibattito sulle comunicazioni di Andreotti.
206380	211360	Occhetto ha ribadito l'allarme per la prospettiva che al libero confronto fra le forze e i soggetti
211360	218060	politici protagonisti della dialettica democratica si sovrappongono attori improprii, si violino
218060	222880	le regole cui è affidata la tutela della legalità costituzionale e si manipoli lo svolgimento
222880	227680	del confronto elettorale. Tutto ciò è già avvenuto, ha ricordato Occhetto e per questo
227680	232800	il PDS senza alcun intento persecutorio ma nel pieno rispetto della Costituzione ha attivato
232800	235640	la procedura di impeachment nei confronti di Cossiga.
235640	241560	Ora si va al voto e il leader del PDS prende atto dell'impegno assunto da Andreotti per
241560	246540	garantire la correttezza della campagna elettorale ma la prima garanzia, come ha detto di recente
246540	251320	l'onorevole Scalfaro, dice Occhetto, è quella costituita dalle camere, pur sciolte infatti
251320	256740	possono essere convocate quando ci si trovi di fronte a violazioni della legalità costituzionale.
256900	260860	Inoltre per Occhetto va garantito il proseguimento del lavoro delle commissioni parlamentari
260860	265140	in cui spetta l'accertamento della verità sulle stragi e sui punti più oscuri della
265140	266460	storia repubblicana.
267720	273800	E veniamo al vice segretario socialista Amato. I segni di irrequietezza, dice Amato, che
273800	279220	vengono dal Paese non puntano al caos, puntano al buon governo, non chiedono le esasperazioni
279220	283560	grossolane, chiedono equilibrio o un'estar rispetto degli altri e della verità. Entrando
283560	289480	in campagna elettorale, dice il vice segretario socialista, ricordiamocelo tutti, noi che
289480	294520	ne saremo parte, sono certo che se ne ricorderanno anche quanti hanno il compito di sovraintendere
294520	299420	al suo ordinato svolgimento. Già questo sarà un buon inizio per sperare di uscire alla
299420	305060	fine non tra le macerie, ma con la legittimazione e l'autorità democratica che sono necessarie
305060	310400	per operare nell'interesse comune. Amato ha quindi sottolineato che occorre preparare
310400	315400	una legislatura di stabilità che sape assolvere a compiti impegnativi quali quelli relativi
315400	319640	alle riforme istituzionali, alla ripresa dello sviluppo, al risanamento della finanza pubblica
319640	323900	e nel lavoro che si renderà necessario in questo senso, aggiunto Amato, noi saremo pronti
323900	329140	ad impegnarci insieme a coloro con i quali abbiamo finora collaborato insieme a chi
329140	335300	altri si renderà disponibile. A questo ci prepariamo, su questi temi chiederemo il consenso
335300	340280	degli elettori. Infine citiamo il segretario repubblicano
340280	345660	con la Malfa nell'inconsuetaveste che da qualche tempo riveste di oppositore. Visto
345660	350320	il fallimento di politici esperti come il Presidente Andreotti e il Ministro Carli, questa
350320	357000	esperienza di governo appare senza futuro, dice il segretario del PRI, per il quale si
357000	361060	apre quindi una nuova situazione nella quale gli elettori devono far sentire la propria
361060	365740	volontà di cambiamento. Dopo aver ribadito che il PRI non darà il suo appoggio ad una
365740	371220	compagine di governo come quella attuale, la Malfa ha poi detto che non sono necessarie
371220	375960	garanzie e circa possibili interferenze nello svolgimento della campagna elettorale. Il
375960	380120	gruppo repubblicano ha aggiunto non attimo un rimerito e continuerà nella sua azione
380120	385460	di denuncia della crisi dell'attuale maggioranza. La Malfa ha sottolineato il clima dimesso
385460	390560	della discussione e ha osservato che l'elenco dei risultati conseguiti dal governo è notevole
390560	394760	da un punto di vista quantitativo, ma sul piano dei risultati concreti la situazione
394760	399900	è ben diversa come dimostra il malessere diffuso nel Paese, il vero bilancio della
399900	405900	legislatura per la Malfa è quello che emerge dall'insoddisfazione dei cittadini. Questi
405900	411860	alcuni degli interventi più significativi di questa lunga mattinata durante la quale
411860	417840	sui banchi di Montecitori hanno sfilato tutti o quasi i segretari di partito, ma veniamo
417840	423360	a forlani, avevamo detto che all'uscita dall'aula si è soffermato a lungo con i cronisti per
423360	428960	parlare degli argomenti di attualità, dalla vicenda gladio della prerelazione gualtieri
428960	435140	alla vicenda delle polemiche con il referendavissimo Mario Segni. Sentiamo cosa ha detto Forlani.
436360	441960	Quando una commissione che è politica, una commissione parlamentare è sempre politica,
442640	453340	no? È comprensiva di diversi orientamenti, quindi già di per sé è una cosa che è
453360	458260	singolare, no? Quindi non voglio dire anomale, è singolare, una commissione di inchiesta,
458300	466940	c'è una commissione che è chiamata a indagare e a pronunciare verdetti, quindi a fare giustizia.
466940	471640	Secondo costituzione. È già di per sé singolare, questo bisognerebbe
471640	481060	cogliere, no? Perché si sa, per esperienza ormai consolidata, che difficilmente i rappresentanti
481060	492520	diversi orientamenti e diversi partiti riescono a liberarsi in toto del carattere che deriva
492520	499500	dalla loro appartenenza l'uno all'altro gruppo. Quindi le posizioni sono in partenza già
501740	507400	in qualche modo pregiudizialmente definite, cioè si parte e questo non dovrebbe essere
507400	518840	mai nel lavoro così di capitano. Capito anche che gli asini volano, cosa vuol dire? Io dico
518840	523960	questo è un dato di fatto, no? E' un dato di fatto, è sempre avvenuto così, quando
523960	530520	poi c'è il dibattito addirittura in aula, quando questo metodo viene portato anche in
530520	536200	aula, l'asseduto congiunto delle camere come qualche volta è stato, è cosa è avvenuto.
536920	542660	E i partiti si sono schierati secondo una posizione che si è presa. Sulla P2 non è
542660	549580	successo questo, l'80% compresa la DC ha votato quella risoluzione, non è vero, c'è stato
549580	556700	un grossissimo schieramento. Ma cosa c'entra? Io parlo di cose nelle quali siano implicati
556700	564920	uomini o responsabilità riconducibili a posizioni di un partito, quindi non ci intendiamo, parliamo
564920	575560	di cose diverse. Quando si viene qua e quando sono stati affrontati in aula i problemi con
575560	580880	riferimento a persone, ci sono stati schieramenti, qual'è stato l'aspetto anomalo sempre?
584300	591380	Che i gruppi parlamentari si sono pronunciati in modo omogeneo, quindi comunisti in un modo,
591380	597220	i democristiani in un altro eccetera. Con questo io non contesto che ci debbano essere
597220	602120	delle commissioni parlamentari, ho detto esattamente il contrario, ho fatto un apprezzamento perché
602120	608820	si impegnano, perché noi siamo comunque interessati in ogni questione a trovare in modo oggettivo
608820	617900	la verità. Sei in una cosa che già di per sé ha questi caratteri singolari, complessi,
618600	627220	discutibili, che si possa amministrare in qualche modo la giustizia in sede politica, no? E che
627220	633960	se non fosse così non avrebbe alcun senso tutta la polemica, la discussione che viene
633960	639900	fatta sulla necessità di salvaguardare la magistratura nella sua autonomia, non avere
639900	647880	l'interferenza della politica, no? Perché diciamo questo? Perché dentro di noi ci sono
649340	657140	le convinzioni che quando si indaga e si giudica bisognerebbe salvaguardare uno spazio
657140	668120	di autonomia, no? Ma se d'accordo allora sarà d'accordo anche sul fatto? E perché? E che
668120	674800	c'è? E che non si può cambiare? E' un problema che c'è, esiste e di questo si sta discutendo
674800	685300	infatti, no? Ma sì, sì il problema del mantenere, specialmente poi in parallelo con indagini
685300	692580	giudiziari in corso, mantenere il lavoro o meno di commissioni parlamentari che fanno
692580	700640	la stessa cosa senza avere però, senza offrire quelle garanzie di autonomia o di professionalità
700640	706120	che la magistratura nel campo specifico entro certi limiti può dare, quindi questo è il
706120	711380	problema nella sua complessità. Allora se questo è vero, come è vero, come non può
711380	717280	essere contestato, allora è chiaro che se una commissione parlamentare deve andare avanti,
717500	725880	deve operare in un ambito così delicato, tutto si può immaginare tranne che singolarmente
725880	733300	dei personaggi, stendono le loro opinioni, le loro concetture, le loro valutazioni,
733520	738520	le loro fantasie perché anche di fantasie, un momento, è una regola sbagliata, posso
738520	744360	dirlo ma guarda un po' che pretesa, mi è prima la mia opinione, ne ricordo che è una
744360	750660	regola, ma cosa vi importa se è una regola, è una consuetudine, non una regola, è una
750660	759200	consuetudine, è una consuetudine sbagliata, è una consuetudine sbagliata, quindi non
759200	766200	confondiamo l'idea, non è nessuna regola, nessuna regola prevede che in fase di indagini
766200	772440	distruttori i singoli componenti della commissione e tanto meno il Presidente, stendano delle
772440	778380	loro concetture, delle loro bozze senza averle confrontate collegialmente nella commissione
778380	786740	e le distribuiscono ai giornalisti, è la stessa cosa, nessuna regola stabilisce che
786740	794420	i commissari, nessuna regola stabilisce che i commissari o il Presidente o quant'altro
794420	802200	fanno parte di questo organismo, distribuiscono le loro opinioni, la commissione non ha più
802200	816840	alcun senso, allora lui è d'accordo con me, quindi che vuole? No, non è amore, è il desiderio
816840	822700	di trovare qualche contraddizione che non c'è, perché una cosa, questa è una cosa
822700	830940	rambante, vabbè, anche per me non è questo il problema è di chiarire che una commissione
830940	837840	che lavora in parallelo con la magistratura, se non ha questo carattere di serietà e di
837840	844720	riservo, non solo non serve, ma intrancia il lavoro più serio che sta facendo la magistratura,
844920	849160	questo è il problema, proprio il resto è contorno, buona giornata comunque.
849160	856440	Ho ascoltato Amato, quello che diceva, sull'accessità di fare giustizia tuttora su alcuni
856440	861800	casi, per esempio Ustica e Moro, da qualunque si riferiva a mettere su Gladio la sua giudizia
861800	870240	di storici? E io ho parlato anche di questo, ho detto quale è stata la posizione sempre
870240	877080	molto chiara e lineare della democrazia cristiana, in tutte le vicende più drammatiche che
877080	884060	il nostro Paese ha vissuto, c'è solo un dato forte, oggettivo, sicuro, che è la
884060	892900	democrazia cristiana, ha sempre difeso la democrazia, nel modo più trasparente che
892900	901740	non ha mai ceduto alle trame, alle insidie, agli attacchi vari che sono venuti al sistema
902400	908800	che ha saputo reagire a tutti gli attacchi da qualsiasi parte venissero, quindi questo
