start	end	text
2920	9600	eh sì buonasera Francesco buonasera anche gli ascoltatori e poche parole per poi farvi
9600	15840	immediatamente ascoltare ciò che ha detto Arnaldo Forlani e eh ci tenevamo a farvelo
15840	21260	sapere ora eh quando le sue dichiarazioni sono terminate da non più di dieci minuti
21260	27520	Forlani non ha naturalmente eh rivelato eh nulla di particolarmente sconvolgente o al
27520	33140	non lo ha fatto con i giornalisti e ha dato ancora una volta una lettura piuttosto rassicurante
33140	39420	della operazione Gladio giudicando sufficiente l'informazione che a lui era stata fornita su
39420	45540	questa ed anche affermato che per quanto li consta non ci sono state deviazioni eh di
45540	53940	sorta eh nel nel adempimento o dei loro compiti per quanto eh riguardava gli appartenenti alla
53940	61460	operazione stessa sentiamo cosa ha affermato forlani a palazzo san macuto circa dieci minuti
63080	75780	fa ho detto quello che so come è giusto è doveroso fare in queste circostanze no
81200	88820	ma io adesso non devo parlare delle valutazioni diverse talvolta contradditorie che vengono
88820	97820	fatte io qui dovevo riferire quello che sapevo e che cioè questa era una struttura eh prevista
97820	110040	in ambito nato che doveva diventare operativa nel caso che ci fosse stata la in la occupazione la
110040	118220	invasione del nostro territorio nazionale è una cosa prevista da tutti i paesi dell'alleanza
119420	128100	e credo anche dagli altri paesi quello che sapevo detto aveva anche dell'addestramento di civili
133100	137780	sentito ho provato la sensazione che dovesse essere sciolta prima
140360	150780	no io nel periodo in cui sono stato ministro della difesa ho avuto regolari riferimenti da
150780	156240	parte dei responsabili dei servizi e dal capo di stato maggiore della difesa su questo aspetto
156980	165880	peraltro marginale del del dispositivo militare complessivo del nostro paese era una era una cosa
166140	172260	del tutto normale e che naturalmente per le sue caratteristiche doveva essere coperta da riservo
178560	190060	i rischi ci sono in tutte le cose se ci sono state delle dysfunzioni o addirittura delle
190060	196160	deviazioni ma questo deve essere dimostrato deve essere provato è il motivo di ritenere queste
196160	202520	cose no per il periodo nel quale io ho avuto la responsabilità della direzione del ministero
202520	211620	della difesa ricordo che da da nessuna relazione da nessun riferimento da nessun fatto si poteva
211640	218180	trarre la conclusione che ci fossero state delle devianze non ho mai dubbio che i servizi
218180	226080	segreti non informassero in tutto l'autorità politica no perché in quel periodo io sono
226080	230720	stato regolarmente informato la repubblica leone non era informato
236400	244220	il riferimento veniva fatto da parte del capo del servizio al capo di stato maggiore della
244220	252440	difesa e al ministro della difesa poi successivamente in seguito la riforma intervenuta nei servizi il
253440	258120	il collegamento degli stessi era rapportato alla presidenza del consiglio
263780	270620	adesso basta perché allora la seduta del comitato può essere trasferita diciamo in piatta
279080	283100	io avevo la una informativa di ordine generale su questa struttura
290340	295700	non so la informativa che ha ricevuto craxi quella che riceveva il ministro della difesa era
297780	299520	sufficientemente precise
311320	318220	la legge finanziaria è in discussione naturalmente ci saranno opinioni diverse
318220	327520	però che ci sia poi un atteggiamento conclusivo concorde nell'ambito della maggioranza
327520	331720	craxi da un colpo di acceleratore verso la verifica enuncia il decalogo che dovrà
331720	333540	costituire la base per la verifica a gennaio
334560	336180	sono cose che vedremo a suo tempo
337220	343060	bene così il segretario della democrazia cristiana amaldo forlani uscendo da palazzo
343060	347060	san macuto dopo essere stato ascoltato al comitato parlamentare per i servizi di
347060	353540	informazione e sicurezza e per il segreto di stato come avete sentito nulla di particolarmente
354380	362220	nuovo e questi riferimenti al leone che sono stati fatti dai giornalisti si riferivano ad
362220	367900	una deposizione al fatto che il leone appunto si lamentasse di non essere stato informato di
367900	374400	una struttura che si potrebbe anche ricondurre a gladio e colui che aveva fatto questa deposizione
374400	380140	parlava della presenza di arnaldo forlani e quindi come a conoscenza già di questi
380140	386100	fatti ricordiamo che nel pomeriggio sono stati ancora ascoltati vitola tanzio nella
386100	391040	qualità di ex ministro della difesa il senatore claudio beorchia demo cristiano
391040	398860	aveva chiesto gli stesso di essere ascoltato un appartenente alla organizzazione gladio
398860	404420	ancora è stato sentito il senatore tiglio ruffini e la qualità di ex ministro della
404420	411360	difesa è stato molto sintetico nelle risposte e si è attenuto ad uno stretto riservo non
411360	417580	abbiamo il tempo per proporvi queste dichiarazioni per cui ci fermiamo qui e ricendo la linea allo studio
