start	end	text
0	2240	point
33060	41120	Il saluto delle compagne e dei compagni di Perugia al segretario del partito, compagno
41120	47160	Craxi. Penso che la prima notazione che si debba fare, che oggi è un giorno di sole,
47160	57440	è qui a Perugia, in una città che ha l'orgoglio per noi socialisti di essere una delle città
57440	63620	nel quale si esprime uno dei più alti consensi elettorali che il partito socialista italiano
63620	75780	ha, in una città capoluogo di regione, nella quale c'è, e mi piace di chiamarlo, come
75780	85340	nella città dalla quale è partito il compagno Craxi, una lunga tradizione di sindaci socialisti
85340	92320	che rappresentano il segno e lo stile di una città e della civiltà e della cultura della
92320	99560	città di Perugia. E questo voglio dirlo, anche perché alcune polemiche di questi giorni
99560	106380	impongono al segretario della Federazione di dire che domani il gruppo socialista in
106380	113480	consiglio comunale proporrà il sindaco della città e sarà in grado di completare la giunta
113480	124660	come delegazione socialista nella Giunta municipale di Perugia. Il compagno Craxi, i compagni,
124940	131460	sanno quali sono gli obiettivi importanti che il partito socialista si è posto e si
131460	138100	pone in questa campagna elettorale, quella di dare un forte contributo all'affermazione
138100	144380	del riformismo socialista in Italia, quella di raggiungere in Umbria il conseguimento
144380	151820	della doppia rappresentanza parlamentare. E crediamo, compagne, che tutti insieme e con
151820	157120	il compagno Manga che è tornato all'attività piena nel partito Insieme Socialisti Umbri
157120	167820	e con il sostegno del segretario del partito, questo obiettivo sarà raggiunto. Passo la
167820	189580	parola al compagno Craxi. Cittadini di Perugia, compagne e compagni dell'Umbria, io torno
189830	199190	sempre volentieri in questa città, non solo per l'amore che gli porto, ma anche perché
199190	209730	qui per la prima volta io venne poco meno che ventenne in un congresso dei giovani socialisti
209730	230050	che si tenne qui a Perugia. Eravamo allora agli inizi degli anni 50 e l'Italia di allora
230050	238670	era molto diversa. Nell'Italia di allora si poteva perdere il posto per la propria
238670	249670	fede politica. L'Italia non c'erano le Regioni, non c'era la Corte Costituzionale, non c'erano
249670	259310	i referendum, non c'era lo statuto dei lavoratori, non c'era il sistema sanitario nazionale,
260470	269150	non c'era l'80% del salario come pensione e a tutte queste riforme e a questi cambiamenti
270150	278570	i socialisti hanno apposto nel corso degli anni e dei decenni la loro firma. Passato
278570	288150	da allora molto tempo e anche tante esperienze. Io certo in quel congresso giovanile non potevo
288150	293550	immaginarmi che sarei diventato il primo presidente socialista della storia del nostro Paese.
301590	309810	Anche se oggi vi parlo come segretario del Partito, avendo dovuto lasciare la Presidenza
309810	332890	del Consiglio a un giovanotto democristiano di 80 anni. Per poco. Sono cambiate tante
332890	339610	cose in Italia nel corso dei decenni e ne sono cambiate tante nel corso degli ultimi
339610	348970	quattro anni. E chi non lo vede è perché non lo vuol vedere. L'Italia nel corso di
348970	357170	questi quattro anni è uscita da una brutta crisi, dalla quale si temeva di non poter
358150	368450	riuscire, che era la crisi di una forte inflazione con i prezzi al galoppo e quando i prezzi
368450	377110	salgono in modo incontrollabile e le cose costano più care si riduce il valore della
377110	386190	moneta, il valore dei salari, degli stipendi e delle pensioni ed anche i risparmi perdono
386190	398310	il loro valore. Eravamo ad un livello di sviluppo zero e oggi siamo il paese che nel corso degli
398310	406130	ultimi due anni ha raggiunto il più alto tasso di sviluppo di tutta l'Europa e abbiamo
406130	413690	ridotto di quattro volte l'inflazione. E tutto questo è frutto di molte cose, certo anche
413690	422730	di un concorso di fattori internazionali, ma certamente è frutto di una stabilità
422730	430550	interna che è stata importante. L'Italia è un paese rinomato nel mondo per la sua
430550	443610	cronica instabilità. In quaranta anni di Repubblica abbiamo avuto quaranta governi e faceva prima
443610	448370	un governo a nascere e a morire che un bambino a nascere perché la media dei governi era
