start	end	text
29400	29740	Sottotitoli creati dalla comunità Amara.org
58580	59980	Sottotitoli creati dalla comunità Amara.org
88300	89700	Sottotitoli creati dalla comunità Amara.org
118580	119980	Sottotitoli creati dalla comunità Amara.org
148300	149720	Sottotitoli creati dalla comunità Amara.org
178320	179740	Sottotitoli creati dalla comunità Amara.org
208780	208960	Sottotitoli creati dalla comunità Amara.org
238260	239680	Sottotitoli creati dalla comunità Amara.org
268220	269660	Sottotitoli creati dalla comunità Amara.org
298220	299620	Sottotitoli creati dalla comunità Amara.org
328580	329980	Sottotitoli creati dalla comunità Amara.org
358280	359720	Sottotitoli creati dalla comunità Amara.org
388260	389660	Sottotitoli creati dalla comunità Amara.org
419460	419720	Sottotitoli creati dalla comunità Amara.org
448220	449660	Sottotitoli creati dalla comunità Amara.org
478240	479660	Sottotitoli creati dalla comunità Amara.org
508300	509700	Sottotitoli creati dalla comunità Amara.org
538300	539700	Sottotitoli creati dalla comunità Amara.org
569420	569680	Sottotitoli creati dalla comunità Amara.org
598200	599600	Sottotitoli creati dalla comunità Amara.org
628200	629600	Sottotitoli creati dalla comunità Amara.org
658260	659700	Sottotitoli creati dalla comunità Amara.org
688420	688580	Sottotitoli creati dalla comunità Amara.org
719600	719680	Sottotitoli creati dalla comunità Amara.org
748300	749700	Sottotitoli creati dalla comunità Amara.org
778580	779980	Sottotitoli creati dalla comunità Amara.org
808240	809640	Sottotitoli creati dalla comunità Amara.org
838280	839700	Sottotitoli creati dalla comunità Amara.org
868220	869620	Sottotitoli creati dalla comunità Amara.org
898800	899060	Sottotitoli creati dalla comunità Amara.org
928240	929640	Sottotitoli creati dalla comunità Amara.org
958260	959700	Sottotitoli creati dalla comunità Amara.org
988280	989740	Sottotitoli creati dalla comunità Amara.org
1018320	1019720	Sottotitoli creati dalla comunità Amara.org
1048320	1049740	Sottotitoli creati dalla comunità Amara.org
1078240	1079640	Sottotitoli creati dalla comunità Amara.org
1108240	1109640	Sottotitoli creati dalla comunità Amara.org
1138220	1139720	Sottotitoli creati dalla comunità Amara.org
1139980	1140000	Sottotitoli creati dalla comunità Amara.org
