start	end	text
2940	11620	Non è difficile prevedere che sarà una campagna aspera, difficile e molto combattuta.
13040	19180	C'è nell'aria un clima di incertezza e di confusione che non promette niente di buono.
20440	31080	C'è una nebbia fatta di rissosità, di demagogie e di estremismi un po' scamiciati
31080	36180	e un po' in doppio petro che deve essere irradata.
38500	43460	A me piace la nebbia nella quale io sono cresciuto, ma non questa.
45080	50460	Questa può provocare solo grandi guasti e grandi danni.
52860	58900	Per la verità, la campagna elettorale a Milano è stata iniziata da tempo
58900	63640	e precisamente è cominciata con l'assalto a Palazzo Marino.
64840	69460	Guardate bene, non un assalto fatto per conquistare Palazzo Marino,
69880	76880	ma per destabilizzarlo, per paralizzarlo e per insediare il commissario.
79640	85800	L'attacco di una sconclusionata armata brancaleone che è stato respinto
85800	89880	e di un vero e proprio partito dello spascio,
90820	96160	che come dice un manifesto dei socialisti mirenesi, è stato sconfitto.
96980	102520	Si voleva che da Milano partisse una scintilla capace di infiammare
102520	106960	il partito dello spascio induppo il resto del Paese.
108220	111800	E da Milano è invece partito un messaggio alla nazione
111800	116380	che è stato un messaggio di responsabilità democratica,
116600	121460	di stabilità, di volontà di costruire e non di distruggere.
129480	132620	Insomma naturalmente è fatta carte falsa
132620	137160	per impedire una soluzione positiva della crisi,
138900	142160	ma alla fine non sono servite appunto perché falsa.
144940	148420	Voglio ringraziare stamane, in questa manifestazione,
149680	155160	tutti coloro che si sono associati a noi per vincere questa battaglia.
157480	162620	Voglio innanzitutto tornare a ringraziare, a nome di tutto il Partito,
163180	165020	il compagno Paolo Pilite,
175240	179160	ritrovandosi in una circostanza di estrema difficoltà
180020	184360	ha dato prova di fronte a tutti di grande serietà,
184360	188360	di generosità e a responsabilità democratica.
190640	194980	Ringrazio e saluto il nuovo sindaco di Milano,
195260	197480	il compagno Giusep Giampiero Bordini.
207360	212120	Penso che nella vita politica, come nella vita di ciascuno di noi,
212120	217120	ci sono momenti in cui bisogna saper prendere decisioni difficili
218360	222120	che richiedono coerenza e che richiedono coraggio.
223720	226120	Il compagno Bordini ha compiuto una scelta
226840	232120	per una necessità istituzionale e per una convinzione politica
233320	238160	che ci hanno consentito e ci consentono di saltarlo
239040	250500	come il sindaco della unità socialista.
251660	255420	Vedete, con me non ci sarebbe stata tutta questa confusione nel Paese,
255580	256740	nella vita politica,
257840	262540	se si fosse invocata da tempo, al momento giusto,
262540	268960	quando il problema fu posto da noi con grande chiarezza e con grande serenità,
269140	273560	se si fosse invocata da strada maestra della unità socialista.
275440	278820	Che cosa ha impedito che si invocasse questa strada?
280100	285920	Che cosa ha impedito che grandi correnti del movimento socialista italiano
285920	288840	che avevano seguito strade profondamente diverse,
288840	292840	che barricate e contraposte potessero cominciare a muovere
293480	295560	verso un'unica direzione?
296320	300300	Io penso che ha impedito innanzitutto una sorta di arroganza
300840	306840	e però non ha fatto prevedere tutto quello che poi sarebbe successo.
308040	312720	E ha impedito una radicotologia antisocialista,
314020	317660	un antisocialismo che muta le forme ma non la sostane.
319580	324420	Un vizio congenito e storico del comunismo,
325040	330180	anche quando questo diventa solo democratico e sinistro.
331900	334240	Per noi, unità socialista,
335320	339220	resta un traguardo, un orizzonte,
340820	342700	una lotta che condurrebbe,
343780	350700	un'opera di chiarificazione alla quale non siamo affatto disposti a rinunciare.
352660	357140	Per ora, il rafforzamento del partito socialista
357140	362840	nel suo ruolo, nella sua forza, nella sua rappresentanza
362840	368400	sarà decisivo per far avanzare una prospettiva di unità
368400	371420	a tutta le forze che si ispirano
371420	376400	ai principi del socialismo democratico e liberale.
378780	381200	Il modo della unità socialista
383400	387840	si prospetta un alternativismo confuso
388400	392320	al quale noi non possiamo aderire.
393660	396800	All'aspetto più negativo di questo alternativismo
396800	400800	non è tanto il suo carattere confuso
401900	404800	quanto il suo carattere temporale.
406100	410800	Si ha la precisa sensazione che l'alternativismo sia un velo tattico
411440	414800	che copre una grande disponibilità
417680	420800	nei confronti della democrazia cristiana.
422650	425470	Nel caso in questo momento l'obiettivo principale
425470	427970	è indebolire il partito socialista
427970	431090	e in una situazione come quella interna.
432990	435330	Questo obiettivo è esattamente il contrario
435990	442990	a quello cui dovrebbero puntare i sinceri democratici.
446710	451250	Non penso che in generale nella vita politica italiana
451250	455630	riuscire a costruire una posizione riformista forte,
456990	458590	unita, coerente,
460070	464770	decisa a svolgere e da concorrere ad una funzione di guida
464770	466910	nel governo del Paese
466910	471490	costituirebbe di per sé un fattore di grande chiarezza
471490	472970	rispetto alle prospettive di unità.
472970	476970	Le progettive politiche degli anni a venire.
479730	481250	Saranno anni difficili
481250	485970	e di questo è bene che tutti ne siano consapevoli.
487070	489290	Saranno anni difficili che non possiamo
489290	493590	e non potremo affrontare in condizioni di instabilità
493590	498270	e di marasma politico-istituzionale.
499270	504590	Noi siamo premuti all'interno da fattori di crisi
504590	507490	e dobbiamo riuscire a rimuovere prima
507490	509310	che ci scuffano di mano.
510790	514110	E attorno a noi, attorno al nostro Paese
514110	517570	si muovono un insieme di incognite.
518030	522270	Una catena di crisi aperte, di crisi potenziali
522830	526270	che potrebbero riversare i loro effetti negativi
526270	529210	direttamente anche su di noi.
530750	534930	Ovunque ci giriamo all'est o al sud
534930	539490	verso la Jugoslavia o verso ciò che resta
539490	542870	dell'impero prima zarista e poi soggetico,
