start	end	text
29540	29760	Sottotitoli creati dalla comunità Amara.org
30000	35380	A nome di tutti saluto uno per tutti, che vi rappresenta degnamente.
45380	51000	Anzitutto un ringraziamento a loro, ma non è un ringraziamento formale.
53080	58240	Penso di capire che cosa vuol dire seguire una procedura di questo genere,
59240	65320	penso quale sia la fatica, quale attenzione e aggiungo il mio grazie
66240	75240	per la capacità che loro hanno avuto di esprimere sui loro giornali motivazioni spinte a pazienza.
76840	81700	Perché mi rendo conto che la gente abbia diritto di sollecitare
82240	88160	e far capire che si seguono delle procedure proprio per poter trovare una soluzione
88240	95980	non sempre facile. Devo dire largamente, questo da loro è stato fatto con grande senso di responsabilità
95980	100740	siccome mi tocca personalmente, il grazie è veramente motivato.
101600	110700	Loro sanno che il carattere costituzionale porta un dovere al capo dello Stato che di tirare le somme.
112080	120000	Siamo giunti al momento in cui io, nelle ore che seguiranno, devo tirare le somme.
