start	end	text
0	5640	Cioè la democrazia cristiana non ha più diritto di proporse come partito che ha il monopoglio
5640	10260	anche simbolicamente della fede religiosa in questo Paese.
10500	15120	Domani sera abbiamo Donnarevole Forlani e quindi sarà modo di tornare anche su questo
15120	15420	tema.
15520	20920	Intanto io ringrazio Donnarevole Occhetto e i colleghi che hanno partecipato, vi ringrazio
20920	25360	naturalmente molto tutti voi per l'attenzione e vi ricordo che domani sera, alla stessa
25360	29960	ora su Rai 1, 22 e 15 sarà la volta del segretario della DC.
30460	31760	Grazie e buonanotte a tutti.
60920	66520	Buonasera, è la conferenza stampa del Partito Socialista di Unità Socialista con il suo
66520	71680	segretario politico onorevole Bettino Craxi che vedete al centro di questo tavolo, buonasera
71680	77600	onorevole Craxi, che è accompagnato dal capo ufficio stampa del partito Luigi Genise che
77600	81080	è il punto di riferimento al via del corso per i giornalisti parlamentari.
81120	81980	Buonasera Genise.
82980	87880	A fare le domande durante questa conferenza stampa della durata di 50 minuti 6 colleghi
87880	88800	giornalisti.
89000	95940	Alla mia destra Guido Gentili, capo della redazione romana del Corriere della Sera, Sandro Petrollini
96460	103540	del Quotidiano il Messaggero di Roma, Roy Gianni del Corriere Adriatico di Ancona e
103540	110600	dalla mia sinistra Daniele Protti del settimanale L'Europeo, Gianfranco Eminente dall'Agenzia
110600	115560	di Informazione AGI, meglio conosciuta come Agenzia d'Italia e alla mia sinistra il
115560	119160	direttore della Gazetta del Sud di Messina Nino Calarco.
119360	120720	Buonasera e benvenuti a tutti.
121040	128460	Prima di cominciare col giro di domande ricordiamo che nel 1987 il Partito Socialista ottenne
128460	138580	alla Camera 5.501.686 voti, lo vedete alle mie spalle, pari al 14,3% per 94 seggi divenuti
138580	142540	poi nel corso della legislatura 100 per il passaggio di alcuni deputati nelle file del
142540	143860	Partito Socialista.
144000	154060	Al Senato avevo ottenuto sempre alle ultime politiche 3.535.457 voti, pari al 10,9% per
154060	158580	36 seggi divenuti poi nel corso di quest'ultima legislatura 45.
159120	164600	Ecco, prima di passare alle domande, formulo io una rapida domanda per essere anche di
164600	165920	esempio ai colleghi giornalisti.
165920	171800	Onorevole Craxi, in queste elezioni che sono caratterizzate da una larghissima presenza
171800	177580	di nuove liste si è parlato poco ad esempio di temi come costruire un futuro di lunga
177580	182640	scadenza oppure del grande progetto europeo nel quale rischiamo di restare ai margini.
182800	187680	Si è invece molto parlato, si è molto detto, della intenzione di voler dare una spallata
187680	194220	al cosiddetto palazzo non per sostituirsi alla guida del governo ma per fare una opposizione
194220	195640	concreta o alternativa.
195640	198420	Ecco, come mai questa linea secondo lei?
200140	206660	Ciò che mi ha colpito molto nel corso della campagna elettorale è che tutto un certo
206660	215200	numero di partiti, una lunga lista di partiti si presentano nella competizione e chiedono
215200	224180	voti per fare l'opposizione, non chiedono voti per governare, la dialettica è completamente
224180	231780	distravolta rispetto ad altre democrazie parlamentari del mondo dove l'opposizione si presenta
231780	236120	in competizione elettorale e dice tu hai governato male, te ne devi andare, io verrò al tuo
236120	242800	posto a governare, no qua dicono tu hai governato male, stai dove sei, rafforzateci perché
242800	250100	dobbiamo fare l'opposizione, questa è una delle tante anomalie del nostro sistema che
250100	256300	si ripete e che questa volta sia accentuata perché la lista dei partiti che annunciano
