start	end	text
2900	6100	conoscere la fine di notte.
7960	9360	Grazie, buongiorno. Si è
9360	10620	conclusa da meno di cinque
10620	12520	minuti la conferenza stampa di
12520	14740	Bettino Craxi. Era molto attesa.
14960	17380	C'era una notevole quantità di
17380	18420	giornalisti, fotografi,
18740	20240	cameraman, c'è stato anche poco
20240	23300	fa un duro scambio fisico tra
23300	26000	un commesso di Montegitorio ed
26000	27460	un fotografo, questo un po' vi
27460	30080	dà la misura della ressa che si
30080	31880	è determinata. Chi si
31880	33780	aspettava novità sconvolgenti
33780	35240	da questa conferenza stampa di
35240	37340	teniamo possa considerarsi
37340	39220	abbastanza deluso. Craxi ha
39220	41460	ricordato i suoi interventi alla
41460	43680	camera, l'ultimo in particolare
43680	47220	quando ricordava anche
47220	51020	possibilità di collegamento tra
51020	54560	cooperative rosse e PCI e poi
54560	55640	anche i suoi interventi di S e
55640	57840	altri episodi un po' più
57840	60420	precisi. Dice Craxi in seguito a
60420	61920	questo mio intervento la
61920	63900	magistatura autonomamente si è
63900	65760	mossa, mi ha convocato, io ho
65760	67680	dato eh tutti gli elementi di
67680	69700	cui ero in possesso, Craxi ha
69700	71400	oggi eh diffuso anche quel
71400	73380	documento che contiene diciamo
73380	75900	tredici capitoli eh sui quali
75900	77900	eh la magistratura sta
77900	79660	indagando e sta approfondendo.
79660	81600	La magistratura ha ehm di nuovo
81600	83280	sottolineato che egli ritiene
83280	85860	occhetto il eh principale
85860	87780	bugiardo di questo momento
87780	89660	politico, non ha voluto entrare
89660	91580	nel merito eh della eh
91580	93540	situazione politica attuale, eh
93540	95440	ha ha semplicemente detto che
95440	97620	Berlusconi rappresenta eh una
97620	99520	novità e eh tutte le novità
99520	101260	vanno salutate come dire
101260	107660	positivamente perché eh chi eh
107660	107700	risulta che una magistratura
107700	109280	come quella di Italia eh come
109280	111820	quella che d'Italia ora eh sta
111820	114140	ehm vivendo beh certamente
114140	116080	merita una forma di eh
116080	118760	riconoscimento e ha anche
118760	121440	rivelato a proposito eh del suo
121440	122560	colloquio con l'avvocato
122560	124300	Argento Pezzi che è l'avvocato
124300	125900	di Carnevale, un esponente
125900	129440	pidesino ehm inquisito per la
129440	131060	vicenda alla metropolitana
131060	132700	milanese. Oggi molti giornali
132700	133960	riportano la trascrizione di
133960	135000	questa registrazione. Dice
135000	136420	Craxi la registrazione non è
136420	138840	stata ancora materialmente eh
138840	139980	consegnata alla magistratura ma
139980	142560	è a disposizione di chiunque e
142560	143600	eh i giornalisti gli hanno
143600	145540	chiesto se l'avvocato era al
145540	147380	corrente del fatto che eh
147380	150200	Craxi stesse registrando eh il
150200	151960	colloquio e Craxi ha risposto
152480	154880	con i tempi che eh viviamo è
154880	156500	stata una scorrettezza eh
156500	159840	inevitabile. Ma ehm in termini
159840	161700	di valutazione al momento è
161700	163440	impossibile dire di più perché
163440	164760	come vi dicevo la conferenza
164760	166980	stampa si è conclusa da meno di
166980	170120	dieci minuti sentiamo dunque il
170120	171480	ex segretario del Partito
171480	174900	Socialista italiano. La parola
174900	176260	di fronte alla Camera dei
176260	181200	deputati avevo sottolineato come
181200	183440	avendo mezzo mano allo
183980	186520	scoperchiamento del sistema del
186520	188460	finanziamento illegale della
189420	192540	politica non penso dicevo allora
192540	195200	che ci si possa fermare per
195200	198220	strada la chiarezza deve essere
198220	201140	fatta sino in fondo già che tanta
201140	204420	parte non è ancora emersa e
204420	206840	deve essere ricostruito tutto ciò
206840	208120	che è ricostruibile nelle
208120	209280	proporzioni e nelle
209280	212760	responsabilità le forze politiche
212760	214240	che per finanziari le proprie
214240	216760	attività hanno partecipato a
216760	219080	pratiche illegali ne
219080	221960	risponderanno ma tutte le forze
221960	223560	politiche che si trovano in
223560	226380	questa condizione e non solo una
226380	229020	parte e ciascuna per le sue
229020	232300	responsabilità. Se un
232300	234840	cambiamento radicale e generale
234840	237120	nella politica deve essere
237120	239640	realizzato e non solo nella vita
239640	243140	politica mi auguro mi auguro si
243140	246300	tratti di un cambiamento vero e
246300	250460	non parziale discriminato o
250460	253580	simulato a seconda dei calcoli
253580	257360	delle convenienze e delle viltà
258460	260440	se si è dato il via ad una
260440	262480	criminalizzazione del sistema
263340	265820	politico le nomenclature che
265820	267580	adesso hanno partecipato con
267580	270400	responsabilità di primo piano e
270400	272500	che non possono o non aver
273300	275560	conosciuto le pratiche e i
275560	277560	metodi di cui il sistema era
277560	280380	in triso di fronte alla
280380	283400	rivoluzione non potrebbero non
283400	286600	farsi in disparte e men che meno
286600	288580	potrebbero alla lunga cavalcarla
288580	290060	senza il timore di essere un
290060	294920	giorno o l'altro disarcionati. In
294920	296800	quella medesima occasione venendo
296800	299620	ad alcuni aspetti concreti dicevo
299620	303060	poi che che ne dica l'illustre
303060	305100	coordinatore del pool dei
305100	308020	magistrati milanesi il maggior
308020	311000	partito di opposizione ha potuto
311000	314040	contare su risorse di gran lunga
314040	317020	superiori alle nostre il
317020	319220	finanziamento illegale di cui ha
319220	322160	potuto disporre era tanto di
322160	325000	natura interna che di natura
325000	328260	internazionale e dicevo allora
328260	330380	ancora parlando di fronte al
330380	333180	parlamento mi riferisco al flusso
333180	336160	di risorse provenienti da tangenti
336160	339680	nazionali e locali e a quella
339680	342400	sorta di tangente su i generis
342400	345120	costituita da una quota di appalti
345120	347380	riservati sistematicamente a
347380	349700	società cooperative che a loro
349700	352580	volta fornivano contributi diretti
352580	355100	o indiretti sotto forma di
355100	357500	prestazioni di personale o di
357500	360940	servizi naturalmente il flusso
360940	363640	più importante era di provenienza
363640	366680	estera il che aggiunge alla
366680	369680	illegalità un fattore di
369680	373380	immoralità salvo forse per chi
373940	376340	con un atto di fede poneva la sua
376940	379460	moralità al servizio della ideologia
379460	383900	di una rivoluzione mondiale sta di
383900	385280	fatto che il rapporto con l'unione
385280	387080	sovietica e con gli stati comunisti
387080	389240	dell'est era un rapporto intimo
389240	392560	anche sul piano finanziario e l'onorevole
392560	395660	occhetto è stato tanto segretario
395660	398260	del partito comunista italiano che
398260	401100	segretario del partito democratico della
401100	404780	sinistra le fonti continuavo erano
404780	408020	molteplici ed erano costituite o
408020	410200	direttamente dai bilanci del partito
410200	412640	comunista dell'unione sovietica e del
413240	416240	kagebe o da attività dirette indirette
417360	420800	partecipate di import export o in
420800	423280	relazione ad attività e progetti di
423280	426420	imprese italiane in unione sovietica e
426420	429780	in altri paesi del comic con di
430520	433520	traffici ce ne sono stati tanti dicevo
433520	435900	di fronte al parlamento e di
435900	438080	documentazione da portare alla luce
438080	442000	ce n'è certamente tanta come sono tante
442000	444720	e persino le voci più curiose dalla
444720	447380	vendita di partite di vino siciliano
447380	450500	all'unione sovietica a quella di cereali
450500	452740	americani tramite un gruppo italiano
452740	455240	dalla fornitura all'unione sovietica di
455240	457460	materiale strategico in violazione delle
457460	460000	regole dell'alleanza atlantica alla
460000	462380	vendita di partite di petrolio a prezzi
462380	466620	scontati a industriali progressisti alle
466620	469780	fatturazioni manipolate con dopo debita
469780	472600	autorizzazione allo scopo di creare
472600	475420	fondi neri su banche estere
476340	480160	e dicevo ancora il partito italiano era
480160	483740	un amico privilegiato e protetto come si
483740	486340	evince senza ombra di dubbio dalla
486340	489060	lettura della lista dei contributi
489060	492160	erogati nel corso di un ventennio dal
492160	494740	partito comunista dell'unione sovietica
494740	498040	in cui i comunisti italiani per ciò che
498040	502220	ricevevano figurano largamente in testa
502220	505140	rispetto a decine di partiti e movimenti
505140	508640	di obbedienza sovietica in tutto il resto
508640	512940	del mondo e sottolineavo sempre in
512940	516920	quella occasione ne ho parlato e ne
516920	520200	parlerò ancora perché trovo del tutto
520200	523040	intollerabile che salga con disinvoltura
524020	527380	sulla tribuna degli accusatori chi per
527380	530280	finanziamenti politici illegali
530280	533200	dovrebbe semmai stare al pari di altri
533200	536380	sul banco degli accusati
540200	545280	sono tornato su questi temi
545280	547380	di fronte all'autorità giudiziaria
548360	551100	di fronte alla quale ho dichiarato
