start	end	text
0	4520	Ancora un ulteriore momento di informazione e di riflessione realizzato con documenti
4520	9220	dell'archivio. Questa volta abbiamo scelto di riproporvi registrazioni del 18 febbraio
9220	16020	1984, quando a Roma Villa Madama, uno dei gioielli del Rinascimento Italiano, il presidente
16020	22360	del Consiglio Bettino Craxi e il Cardinal Casaroli, firmarono il nuovo concordato tra
22360	28480	Stato e Santa Sede che avrebbe sostituito quello voluto nel 29 da Benito Mussolini.
29440	37320	Quello stesso giorno, in un altro luogo di Roma più sobrio, il Teatro Centrale, i radicali
37320	44600	organizzarono una manifestazione anticoncordataria. Riescolterete dunque quanto dissero Bettino
44600	53060	Craxi e il Cardinal Casaroli a Villa Madama e gli interventi che l'ex segretario e parlamentare
53060	58000	radicale Gianfranco Spadaccia, l'ex deputato radicale Mauro Mellini e Marco Pannella,
58560	66560	pronunciarono nel corso di quella manifestazione, avente preslogan, liberare Stato e Chiesa dai
66560	74080	privilegi. Avendo presenti da parte della Repubblica Italiana i principi sanciti dalla sua costituzione
75320	82280	e da parte della Santa Sede le dichiarazioni del concilio opomenico Vaticano II circa la
82800	89380	religiosa e i rapporti tra la Chiesa e la comunità politica, nonché la nuova codificazione
89380	96360	del diritto canonico. Considerato inoltre che, in forza del secondo comma dell'articolo
96360	102660	7 della costituzione della Repubblica Italiana, i rapporti tra lo Stato e la Chiesa cattolica
102660	108960	sono regolati dai patti lateranensi i quali, peraltro, possono essere modificati di comune
109080	115380	di accordo dalle due parti senza che ciò richieda procedimenti di revisione costituzionale,
115840	123600	hanno riconosciuto la opportunità di addirvenire alle seguenti modificazioni consensuali del
123600	133080	concordato lateranese. Articolo 1. La Repubblica Italiana e la Santa Sede riaffermano che
133080	141560	lo Stato e la Chiesa cattolica sono, ciascuno nel proprio ordine, indipendenti e sovrani,
141880	149380	impegnandosi al pieno rispetto di tale principio nei loro rapporti e dalla reciproca collaborazione
149380	157940	per la promozione dell'uomo ed il bene del Paese. Articolo 2. La Repubblica Italiana
157940	163140	riconosce alla Chiesa cattolica la piena libertà di svolgere la sua missione pastorale,
163280	171180	educativa e caritativa, di evangelizzazione e di santificazione. In particolare, è assicurata
171180	177120	alla Chiesa la libertà di organizzazione, di pubblico esercizio di culto, di esercizio
177120	182580	del Magistero e del Ministero spirituale, nonché della giurisdizione in materia ecclesiastica.
183560	188700	E' ugualmente assicurata la reciproca libertà di comunicazione e di corrispondenza fra
188700	194780	la Santa Sede, la Conferenza episcopale italiana, le Conferenze episcopali regionali, i Vescovi,
194920	200700	i clero e i fedeli, così come la libertà di pubblicazione e diffusione degli atti e
200700	208000	documenti relativi alla missione della Chiesa. E' garantita ai cattolici e alle loro associazioni
208000	213240	e organizzazioni la piena libertà di riunione e di manifestazione del pensiero con la parola,
213420	221300	lo scritto e ogni altro mezzo di diffusione. La Repubblica italiana riconosce il particolare
221300	227680	significato che Roma, sede vescovile del Sommo Pontefice, ha per la cattolicità.
228960	235160	La circoscrizione, articolo 3, la circoscrizione delle diocesi e delle parrocchie, è liberamente
235160	240560	determinata dall'autorità ecclesiastica. La Santa Sede si impegna a non includere alcuna
240560	247160	parte del territorio italiano in una diocesi la cui sede vescovile si trovi nel territorio
247160	253420	di altro Stato. La nomina dei titolari di uffici ecclesiastici è liberamente effettuata
253420	259020	dall'autorità ecclesiastica. Quest'ultima dà comunicazione alle competenti autorità
259020	264880	civili della nomine degli arcivescovi e vescovi diocesani, dei coadiutori, degli abbati e
264880	270800	dei regolati con giurisdizione territoriale, così come dei parrocci e dei titolari degli
270800	278820	altri uffici ecclesiastici rilevanti per l'ordinamento dello Stato. Salvo che per la diocesi di Roma
278820	284400	e per quelle suborbicarie non saranno nominate agli uffici di cui ha il presente articolo
284400	288520	ecclesiastici che non siano cittadini italiani.
289340	295260	Articolo 4. I sacerdoti, i diaconi e i religiosi che hanno emesso i voti hanno facoltà di
295260	300960	ottenere a loro richiesta di essere esonerati dal servizio militare oppure assegnati al
300960	308060	servizio civile sostitutivo. In caso di mobilitazione generale, gli ecclesiastici non assegnati
308060	314600	alla cura d'anime sono chiamati ad esercitare il ministero religioso fra le truppe oppure
314600	321660	subordinatamente assegnati ai servizi sanitari. Gli studenti di teologia, quelli degli ultimi
321660	326800	due anni di propedeutica alla teologia e i novizi degli istituti di vita consacrati
326800	332860	e delle società di vita apostolica, possono usufruire degli stessi rinvii dal servizio
332860	340580	militare accordati agli studenti delle università italiane. Gli ecclesiastici non sono tenuti
340580	348120	a dare a magistrati o ad altre autorità informazioni su persone o materie di cui siano venuti
348120	357020	a conoscenza per ragioni del loro ministero. Art. 5. Gli edifici aperti al culto non possono
357020	363760	essere requisiti, occupati, espropriati o demoliti se non per gravi ragioni e previo accordo
363760	370320	con la competente autorità ecclesiastica. Salvo i casi di urgente necessità, la forza
370320	375280	pubblica non potrà entrare per l'esercizio delle sue funzioni negli edifici aperti al
375280	383960	culto senza averne dato previo avviso all'autorità ecclesiastica. L'autorità civile terrà
383960	390420	conto delle esigenze religiose delle popolazioni fatte presenti dalle competenti autorità
390420	396680	ecclesiastiche per quanto concerne la costruzione di nuovi edifici di culto cattolico e delle
396680	405440	pertinenti opere parrocchiali. Art. 6. La Repubblica italiana riconosce come
405440	412120	giorni festivi tutte le domeniche e le altre festività religiose determinate d'intesa
412120	417780	tra le parti. Art. 7. La Repubblica italiana, richiamandosi
417780	423760	al principio enunciato dall'art. 20 della Costituzione, riafferma che il carattere ecclesiastico
423760	430240	e il fine di religione o di culto di un'associazione o istituzione non possono essere causa di
430240	437060	speciali limitazioni legislative, né di speciali gravami fiscali per la sua Costituzione, capacità
437060	443820	giuridica e ogni forma di attività. Ferma restando la personalità giuridica degli enti
443820	450160	ecclesiastici che ne sono attualmente provvisti, la Repubblica italiana, su domanda dell'autorità
450160	455860	ecclesiastica o con il suo assenso, continuerà a riconoscere la personalità giuridica degli
455860	461860	enti ecclesiastici a venti sedi in Italia, eretti o approvati secondo le norme del diritto
461860	469660	canonico, i quali abbiano finalità di religione o di culto. Analogamente, si procederà per
469660	475740	riconoscimento agli effetti civili di ogni mutamento sostanziale degli enti medesimi.
476840	484000	Agli effetti tributari, gli enti ecclesiastici a venti fini di religione o di culto, comepure
484000	491440	le attività dirette a tali scopi sono equiparati a quelli a venti fine di beneficenza o di
491440	498340	istruzione. Le attività diverse da quelle di religione o di culto, svolte dagli enti
498340	505060	ecclesiastici, sono soggette, nel rispetto della struttura e della finalità di talienti,
505200	511660	alle leggi dello Stato, concernenti dalle attività e dal regime tributario previsto
511660	516900	per le medesime. Gli edifici aperti al culto, le pubblicazioni
516900	522760	di atti, le affissioni all'interno o all'ingresso degli edifici di culto ecclesiastici e le
522760	528320	collette effettuate nei predetti edifici continueranno ad essere soggetti al regime vigente.
529280	533800	L'amministrazione dei beni appartenenti agli enti ecclesiastici è soggetta ai controlli
533800	539840	previsti dal diritto canonico. Gli acquisti di questi enti sono però soggetti anche ai
539840	544900	controlli previsti dalle leggi italiane per gli acquisti delle persone giuridiche.
546420	551480	All'atto della firma del presente accordo, le parti istituiscono una commissione paritetica
551480	556960	per la formulazione delle norme da sottoporre alla loro approvazione, per la disciplina
556960	562440	di tutta la materia degli enti e beni ecclesiastici e per la revisione degli impegni finanziari
562440	567960	dello Stato italiano e degli interventi del medesimo nella gestione patrimoniale degli
567960	575160	enti ecclesiastici. In via transitoria e fino alle entrate in vigore della nuova disciplina
575160	584880	restano applicabili gli articoli 17,3, 18, 27, 29 e 30 del precedente testo concordatario.
586220	591160	Articolo 8. Sono riconosciuti gli effetti civili e i matrimoni contratti secondo le
591160	596500	norme del diritto canonico, a condizione che l'atto relativo sia trascritto nei registri
