start	end	text
0	9000	La volontà di riconciliazione franco-tedesca, uno dei sentimenti più nobili che abbia traversato l'Europa del dopoguerra.
10100	29180	Il grande impegno dell'ideale dell'Italia e dei paesi del benelux hanno aperto la grande strada su cui poi si sono incamminate la Gran Bretagna, l'Irlanda, la Danimarca e, più recentemente, le nuove democrazie greca, spagnola e portoghese.
30000	42000	L'Europa comunitaria è ancora una costruzione incompleta, ma essa si presenta oggi ben equilibrata nelle sue componenti storiche, geografiche e culturali.
43860	72140	Non ignoriamo e non sottovalutiamo problemi ed ostacoli che dovremo affrontare e dovremo saper superare, e tuttavia siamo sempre più consapevoli di essere legati ad un destino comune e sappiamo che nessuna delle nostre nazioni potrebbe godere a lungo di particolari condizioni di prosperità e di forza al di fuori di un comune sviluppo.
75160	95300	È innanzitutto questa consapevolezza che dovrà guidarci, io penso, nel proposito di restituire dinamismo al processo di unificazione, sciogliendo i tanti nodi degli interessi e anche delle concezioni che vediamo sovente contrapposte.
95300	122300	Scelte essenziali sono davanti a noi di metodo e di strategia, e la rapidità dei mutamenti in atto ci incalza. I padri fondatori si ispirano a principi che vanno ora messi in relazione con il diverso momento storico e con la complessità dei nuovi compiti che dobbiamo assolvere per mantenere l'Europa comunitaria al passo con i tempi.
122300	136460	Non abbiamo creduto né crediamo nella immodificabilità dei trattati e non abbiamo mai concepito il rinnovamento istituzionale in alternativa al loro completamento.
136460	153280	Mi sia consentito di ricordare ciò che ci mosse al Consiglio Europeo di Milano, e cioè esigenze di prospettiva non eludibili per uno sviluppo europeo all'altezza delle sue responsabilità.
153280	172400	Mi riferisco in particolare alla estensione di competenze nei settori del futuro, alla maggiore efficacia di azione dal miglior funzionamento delle istituzioni, alle maggiori garanzie di equità e democraticità all'interno del sistema.
172400	184060	C'era e permane un nesso incindibile fra i progressi di un reale processo di integrazione e di rafforzamento istituzionale.
185120	193400	La realtà di oggi è che la comunità, come sappiamo, rischia di confrontarsi con un nuovo stato di crisi.
193400	210400	Sul tappeto vi sono materie ed obiettivi di grande rilevanza, come la riforma della politica agricola comune, la realizzazione della coesione economico-sociale, la riforma dei fondi strutturali, l'aumento delle risorse di bilancio.
211560	216700	E si tratta di questioni che appaiono fra loro collegate e interdipendenti.
216700	228700	Una riforma della politica agricola è imposta non solo dalle contraddizioni interne, ma dal diverso contesto in cui l'agricoltura europea si colloca nel campo internazionale.
228700	249660	La limitazione delle spese agricole appare come una condizione indispensabile, d'altra parte, per rinstaurare una sana disciplina di bilancio e per garantire che i nuovi flussi delle risorse proprie siano effettivamente destinati a rafforzare un processo di coesione
249660	266060	che miri con decisione al superamento degli squilibri territoriali e ad efficaci interventi a favore dei cittadini più esposti, disoccupati e di giovani in cerca di prima occupazione.
267480	282400	Sono in attesa di un significativo impulso politico e di interventi in settori cruciali per il futuro della comunità, come quello della ricerca, dell'innovazione tecnologica, delle realtà industriali, dei trasporti, dell'ambiente.
282400	297400	È indispensabile un reale spazio sociale per una migliore sicurezza del lavoro. Va potenziata la collaborazione monetaria nel quadro di un più ampio coordinamento dei comportamenti di politica economica.
297400	318400	Allo stesso modo occorre che siano potenziati gli strumenti di azione, dando respiro strategico allo spirito comunitario, riavvicinando l'Europa dei governi all'Europa dei cittadini, liberandoci da incertezze titubanze spesso motivate solo dagli egoismi nazionali.
320320	339560	Il compito degli uomini di governo è soprattutto quello di favorire una opera di mediazione, contemporanea esigenze, sacrifici e benefici di ciascun stato membro, nella ricerca di risposte efficaci ai problemi di oggi e alle aspettative di avanzamento dell'integrazione comunitaria.
340780	360420	Al di là delle diverse situazioni socio-politiche e politico-istituzionali dei Paesi membri, sarà possibile in questo modo approfondire la identità europea, superare il divario tra ideale e reale, tra ciò che è e tra ciò che potrebbe essere.
361980	378820	Sentiamo tutti, io credo, il dovere di non eludere le attese dei cittadini europei e dei molti Paesi che guardano con fiducia e con speranza all'Europa come a un polo di riferimento per il progresso, lo sviluppo e la pace mondiale.
378820	393820	Un numero crescente di cittadini appartenenti alle più diverse categorie sociali prende coscienza dell'impatto che le decisioni assunte a livello comunitario possono avere sulla loro vita quotidiana.
394120	408120	Tra i cittadini europei e soprattutto tra le giovani generazioni si diffondono ideali europeisti e nuove aspirazioni che ci impongono di continuare sulla strada dell'Europa dei cittadini.
408520	424020	L'Europa dei cittadini, che è soprattutto la libertà per tutti gli europei di circolare, soggiornare, di vedere i propri diplomi riconosciuti ovunque, è la libertà insomma di vivere come cittadini europei.
424020	448700	Ne dobbiamo dimenticare che lo sviluppo che noi miriamo a dare all'Europa Unita deve servire non solo ad accrescere il benessere interno, ma anche a dare un contributo più grande alle sfide mondiali che ci impegnano, lo sviluppo dei Paesi meno fortunati, relazioni costruttive tra est ed ovest, la ricerca della pace.
449740	470700	Rendendo maggio stamane a coloro che diedero avvio a questo processo di integrazione fra i nostri popoli, dobbiamo assicurare tutta la volontà e l'inventiva, l'identità e l'impegno morale che sono necessari per la costruzione di una comune e patria europea,
470700	490140	in cui tutti i nostri cittadini possano liberamente conoscersi e per svolgere quel ruolo di protagonisti della storia mondiale che le nostre nazioni europee hanno così gloriosamente tenuto nei secoli.
501120	505160	Signori, con le parole del Presidente del Consiglio termina la cerimonia.
559280	560680	Presidente del Consiglio
589280	590680	Presidente del Consiglio
619280	620680	Presidente del Consiglio
649280	650680	Presidente del Consiglio
679280	680680	Presidente del Consiglio
709280	710680	Presidente del Consiglio
718600	720000	Presidente del Consiglio
