start	end	text
0	4120	Costanzio, leader del Partito Socialista del Portogallo.
12720	14180	Cheri amici e amici amici,
15840	18000	è inevitabile che la mia intervenzione
18700	24580	nella celebrazione del 30° anniversario del trattamento
24580	27440	che crea la comunità economica europea
27440	30700	sia influenzata dal statuto del mio paese
30700	33440	come il più recente membro della comunità.
35460	39380	Penso, però, che queste circostanze non ci diminuino
39380	44440	sia nel bilanaggio dei 30 anni di esperienza comunitaria
45560	48840	sia nella riflessione necessaria
48840	52440	sul futuro del processo di unificazione europea.
53690	58810	Al contrario, siamo fieri e ci riusciamo
58810	63130	che la comunità che celebra questa data storica
63130	68890	sia aumentata e rinforzata con la nostra partecipazione.
69950	74030	In effetti, tutto in modo recentemente,
74150	77690	la nostra partecipazione istituzionale nella comunità
77930	83270	non è in quanto a condividere gli idioti
83270	85930	che servono ad Assis.
86830	90150	Noi, socialisti portoghese, abbiamo sempre luci
90150	94250	per i principi di base della democrazia polarista,
94850	98930	per l'Unione delle nazioni europee in paese e libertà,
99970	104090	per il sviluppo armonioso dell'economia e della giustizia sociale.
105090	109090	D'altra parte, vogliamo dare una contribuzione
109770	112030	alla costruzione europea
112030	117510	e credo che possiamo apportare l'entusiasmo
117510	121510	e i benefici di un'esperienza storica
121510	124390	e di relazioni internazionali
124390	128850	a un punto in cui non è necessario in grandi regioni del mondo.
129990	133850	I membri recenti della comunità
133850	138110	non potrebbero poter fare il bilan
138110	140850	di ciò che è stato attaccato durante quasi trent'anni
141610	143850	d'avventure europee.
144990	147970	D'altra parte migliore che noi
147970	150850	potremo parlare di vantaggi e frustrazioni,
152230	153950	di vittorie e di fette,
154670	156290	di gioia e di tristezza.
157290	158470	Dall'altra parte,
159170	162130	vogliamo notare la maggioranza dell'opera
162130	163790	già realizzata,
164490	166810	senza dimenticare quei sforzi eventuali
166810	171310	che l'avvenire sarà sicuramente in grado di corrigere.
171470	174630	Quindi sarà più gratificante e più costruttiva
174630	179770	fare l'approccio dell'evoluzione della comunità
179770	184670	e della partecipazione che possiamo apportare.
184670	187970	Come corollari dei principi di base
187970	190550	che noi abbiamo sempre difenduti,
191050	195030	vogliamo passare per stade più avanciate
195030	197850	nel processo di integrazione
197850	201470	verso l'Unione economica e politica.
201990	204670	In grado delle particolarità dei casi portuguesi,
205730	207870	condividiamo le tesi
207870	210370	secondo le quali la forza dell'Europa
210370	213090	nel domenio politico e economico
213090	216090	dipende d'una parte dell'eliminazione
216750	219410	degli obstacoli che ancora oggi
219410	221550	si opposano al funzionamento effettivo
221550	222770	del gran mercato interno
222770	225630	e, d'altra parte, l'elargimento graduale
225630	228750	della sfera di intervento comunitario,
229350	232230	soprattutto nei domani dove le divergenze actuali
232230	235550	sono più dictate da l'egoismo nazionale
235550	238230	che da motivi obiettivi.
238230	241270	L'Unione europea implica
241270	243830	un'adaptazione mutuelle delle economie
243830	245830	dei diversi Stati membri,
246310	248370	con costi e concessioni
248370	252070	che devono essere sopportate equitabilmente.
252990	254730	In effetti, sarebbe impensabile
254730	259230	far ripercutare su regioni meno favoriti
259770	262630	i costi della nostra reazione progressiva,
262930	264670	ciò che corrisponderebbe
264670	266950	a condannarli definitivamente
266950	270670	a un ruolo subalterno nel sviluppo del processo
271730	276610	creando quindi il forso attuale.
277130	279370	Bisogna sopportare l'evoluzione naturale
279370	283030	della comunità alla creazione di strumenti
283030	285610	che dipenderanno all'appui strutturale
285610	287250	su regioni meno favoriti.
288090	291030	E, in questo domenio, l'Unione europea
291030	294030	fa un passo significativo,
295030	297130	anche non decisivo,
297970	300030	quando fa istituire l'alliazione formale
301170	304430	tra l'establishment del grande mercato interno
304430	307430	e il rinforzamento della coesione economica
307430	308110	e sociale.
309590	312030	E oltre a questi due aspetti, l'Aktunik,
313270	316510	anche disapresa su alcuni punti,
316850	320050	ha comunque toccato altri vectori fondamentali
320050	324370	che dipendono il futuro dell'Europa.
324710	326410	La costruzione
327050	330050	nell'espasso sociale e culturale europeo,
331770	334430	la risposta ai defini tecnologici,
335490	337610	il sviluppo del sistema monetario,
338610	340670	il perfezionamento delle istituzioni
340670	344210	e dei processi di identificazione politica
344210	346150	dei cittadini dell'Europa
346150	348610	e, finalmente, l'approfondimento
348610	350390	della cooperazione politica,
350850	353310	inoltre la politica di difesa.
354950	358250	In effetti, la solidarietà necessaria
358250	361510	al buon funzionamento della comunità
361510	364450	non può essere limitata ai domani economici,
364970	367610	ma deve s'estendere a molti altri domani.
368990	370150	Bisogna costruire
370830	373570	un espasso sociale più giusto,
373570	376450	combattere decisivamente il lavoro
376450	379690	per migliorare le condizioni del lavoro.
381010	383170	Bisogna una politica culturale
383170	386490	che preservi la nostra identità
386490	389850	perché dobbiamo essere consiunti
389850	392190	che la costruzione dell'Europa
392190	394730	sia un'affaire di speranza,
395110	396890	di conscienza dell'avvenire,
397190	400350	di senso storico nel scelto partito,
400350	403450	cioè è un'affaire di cultura.
405030	406450	Nel senso politico,
406950	409530	bisogna rispondere per l'accruzione
409530	413550	delle competenze delle restituzioni europee,
413730	415290	soprattutto il Parlamento,
416050	418630	ma anche considerare le innovazioni
419350	420770	come quelle, per esempio,
421290	422730	di una presidenza permanente
422730	426070	che parlava recentemente il presidente Mitterrand.
