start	end	text
13140	19160	Vertice di Milano, fame nel mondo, un nulla di fatto per chi auspicava l'elaborazione
19160	28680	di un piano di Milano per gli interventi di emergenza nelle zone del Sahel dove è in
28680	34400	la conferenza stampa di Bettino Craxi. Ascoltiamo la domanda posta da Giancarlo Loquenzi per
34400	37640	Radio Radicale e la risposta del Presidente del Consiglio.
38620	43640	Giancarlo Loquenzi di Radio Radicale, io volevo chiedere al Presidente Craxi se poteva intrattenersi
43640	51580	qualche istante di più sulla sorte della relazione natale e sapere se per esempio il Consiglio
51580	57620	aveva recepito la recente risoluzione del Parlamento europeo del 12 giugno che invitava il Vertice
57620	62020	di Milano a elaborare una sorta di piano di Milano, un piano d'emergenza per gli interventi
62020	70860	nel Terzo Mondo. Innanzitutto dobbiamo realizzare per intero
70860	81760	i piani che abbiamo già varato in precedenti riunioni e cioè che 1,2 milioni di tonnellate
81760	94060	di cereali fossero resi disponibili, sono ora disponibili per intero grazie alla comunità
94060	100360	e agli Stati membri, sono 1,2 milioni di tonnellate che era stato il fabbisogno calcolato per
100360	108760	fronteggiare la situazione di urgenza e il rapporto natale ha constatato che due terzi
108760	117760	questi aiuti sono pervenuti ai destinatari o sono per strada.
122600	128660	La Commissione ha avanzato la proposta di una assegnazione speciale di equivalenti cereali,
130740	139420	Dobbiamo continuare a lavorare per chiarire meglio la natura, la consistenza e la realizzabilità
139420	152220	e la efficacia dei programmi che adottiamo. In questo senso una serie di raccomandazioni
152220	159300	sono state formulate e come dicevo poc'anzi si convocherà il Consiglio dei Ministri dello
159300	166140	sviluppo che dovranno farsi carico di esaminarle e di metterle in atto.
167100	172360	Craxi dunque afferma fra l'altro che delle milioni e duecentomila tonnellate di aiuti
172360	178640	alimentari stanziate dal piano di Dublino, il segretario del gruppo radicale al Parlamento
178640	179220	europeo.
212380	218440	Ebbene, questa affermazione messa in questi temi lascierebbe supporre che questi aiuti
218440	224760	sostanzialmente si stanno eseguendo in un modo molto soddisfacente, e cioè che il 65%
224760	230520	è un fatto gravissimo, affermato dallo stesso Commissario Natali nella sua relazione introduttiva
230520	237200	al Consiglio europeo, e cioè che mentre soltanto 232.000 tonnellate di cereali sul milione
238200	247280	sono effettivamente arrivate, tenetevi bene, 700.000 tonnellate, scritto e affermato dal
247280	252500	Commissario Natali, sono nei porti, giacciono nei porti di destinazione, e cioè nei porti
252500	259820	africani che i pochi porti africani disponibili che devono servire a coprire poi l'arrivo
259820	265480	attraverso camion, attraverso altri treni, altri mezzi di comunicazione nelle zone anche
265480	270860	più remote dell'Africa, quindi la grande totalità di questi aiuti è immobilizzata
270860	276680	nei porti, e decine di migliaia di tonnellate, ultimamente ad Abidjan decine di migliaia
276680	283300	di queste tonnellate deberiscono per le intemperie, per l'incuria, perché non possono
283300	289780	stare evidentemente più di un mese, un mese e mezzo in quei clini in condizioni di abbandono,
289780	294940	quindi c'è il rischio grosso che da un lato queste centinaia e centinaia di tonnellate
294940	299540	sono ancora bloccate, quindi c'è il rischio che queste tonnellate non potranno mai essere
299540	304900	portate a destinazione, perché come sappiamo in questi giorni comincia la stagione delle
304900	310900	piogge e quindi le strade non asfaltate, quindi la grande totalità delle strade africane
310900	316280	saranno completamente inondate dalle acque, la polviometria di quei paesi è pari a quella
316280	321860	europea, ma si concentra soltanto in tre mesi, tre, quattro mesi, quindi immaginate lo stato
322860	328800	di la politica del piano di Dublino che doveva avere un suo senso solo se era eseguita con
328800	333900	grande rapidità, proprio prima della stagione delle piogge, quando i problemi sono completamente
333900	338080	diversi, quando i raccolti ricominceranno, quindi quando non ci sarà più il problema
338700	343580	materiale della mancanza di cibo, ma ci saranno tutti i problemi strutturali, infrastrutturali
343580	348560	sulla produzione, sulla raccolta delle acque, eccetera, eccetera, e bene, la situazione
348560	354300	che ha detto Craxi, non dicendo una cosa falsa, perché in questa formula era passata,
354320	360520	cioè in via di, e bene, confermo che 700.000 tonnellate sono bloccate nei porti africani.
360820	365640	Craxi ha parlato anche di un ulteriore intervento di 500.000 tonnellate di cereali.
366020	370900	Ecco, questo è l'altro dato scandaloso su quale la commissione, e in questo caso il
370900	376160	comisero Natali, da un anno, da due anni si trascinavano e quindi ha dovuto affrontarli
376160	381200	tralasciando obiettivamente di parlare a lungo dei problemi della fame, e ripeto, il comisero
381200	384960	Natali si è assunto in questo caso una grave responsabilità, perché? Perché nel momento
384960	390640	in cui il Parlamento europeo aveva chiesto il piano di Milano, cioè un'azione che andasse
390640	394900	al di là dell'emergenza, andasse al di là dell'assistenzialismo alimentare, ma chiedendo
394900	399940	invece misure infrastrutturali e strutturali per combattere non soltanto gli effetti, ma
399940	404900	soprattutto le cause della fame e le cause della siccità, nel momento in cui, prima della
404900	410420	stagione delle piogge, i fiumi saeliani, come sapete, sono in secco, quindi con i problemi
410420	416320	gravissimi che questi paesi trovano da affrontare, ebbene, la proposta operativa della commissione,
416520	423220	certo, poi vi sono stati i discorsi, vi sono state voti i discorsi che si fanno ormai da
423220	428900	anni e da anni, ma la proposta operativa della commissione si è limitata ancora una volta
428900	435380	a proporre ulteriori aiuti alimentari, quindi la responsabilità incombe in massima parte
435380	443840	alla commissione, cioè, meno al consiglio che, diciamo, nella panoplia di argomenti
443840	449080	che aveva da affrontare, e sappiamo quanto erano complessi, nel vertice di Milano ha
449080	454100	dedicato un'attenzione minore al problema della fame nel mondo, era la commissione,
454100	459460	incombeva la commissione a raccogliere l'invito del Parlamento Europeo, le priorità espresse
459460	467940	dal Parlamento in questa e in altre occasioni, raccogliere anche, direi, in modo realista,
468040	473700	in modo comprensibile, quello che insomma delle grandi piogge che fanno sì che in pochi
473700	478300	mesi si concentra un volume d'acqua piovana pari a quello che per tutto l'anno riceviamo
478540	484360	nei paesi europei, incombeva la commissione a fare proposte diverse, più armoniche,
484940	489180	più integrando aiuti alimentari con aiuti strutturali. Così non è stato, sul tavolo
489180	494420	dei ministri si sono trovate soltanto queste proposte per un aumento ulteriore dell'aiuta
494420	501280	alimentare di 500.000 tonnellate e invece discorsi vaghi, vani, vuoti sul problema
501280	503560	degli impegni concreti a medio e lungo termine.
503560	508760	Ecco, dicevo Gianfranco altrettanto preoccupante, mi sembra, l'affermazione di Craxi, quando
508760	514020	dice che dobbiamo continuare a lavorare per chiarire meglio la natura del tipo di interventi
514020	519600	e di programmi che andremo ad adottare, e dice in questo senso una serie di raccomandazioni
519600	521940	alla risposta doveva studiare.
522040	525680	Appunto, sono quattro anni che abbiamo indicato al Parlamento Europeo, che il Parlamento
525680	532100	stesso ha indicato la via di una grande azione per combattere in modo strutturale con una
532100	539260	azione di grande importanza, non mezzi limitati all'insieme delle cause della fame per combattere
539260	543320	meglio gli effetti, e contestualmente sono quattro anni che insistiamo in Parlamento
543320	548120	italiano, in Parlamento Europeo, su questi temi e dopo quattro anni ci si viene a dire
548120	553240	di nuovo che il problema è da studiare ulteriormente, nel frattempo i fiumi conoscono la loro più
553240	559080	grande siccità della storia, ma mai a memoria ad omo si era verificato un evento del genere,
559080	564680	mentre il consiglio, lo stesso segretario generale dell'ONU ancora pochi giorni fa,
565440	570760	in un rapporto davanti all'Assemblea della Natura via, ha quella campagna internazionale
570760	577280	che ha portato poi a qualche risultato nell'ultimo anno, quindi ha una situazione gravissima,
578240	582220	è una situazione che continua a peggiorare nonostante questi aiuti, e forse proprio
582220	586100	per questo, visto che sono aiuti che comunque non possono essere in grado di affrontare
586100	590580	alla radice il problema, ci si risponde con un ulteriormente alimentare, quindi è la
590580	594780	risposta del consiglio, è la risposta, devo dire, in questo caso soprattutto della Commissione
594780	595300	di Possessi.
595580	596300	Ti ringrazio Gianfranco.
596960	597360	Ciao.
644680	646080	Ciao.
658600	660000	Ciao.
