start	end	text
12940	22920	Compagne delegate, compagni delegati, do lettura di un ordine del giorno che è il risultato
22920	30060	di una lunga serie di consultazioni con i rappresentanti delle federazioni del nostro
30060	36860	partito e dell'Istituto Ferdinando Santi, del Belgio, del Lussemburgo, della Francia,
37060	40520	della Gran Bretagna, della Svizzera e della Germania.
42660	54340	Il 43° congresso del Partito Socialista Italiano impegna gli organi eletti ad approfondire
54340	63920	i nuovi complessi e difficili problemi dei milioni di cittadini italiani residenti all'estero,
64220	68220	formulando proposte per la loro soluzione.
68220	78440	Il congresso, consapevole che la crisi in tutte le aree industrializzate si riversa
78440	88580	prima di tutto sulle fasce sociali più deboli, esprime la preoccupazione che le conquiste
88580	99300	dei lavoratori migranti in Europa in materia di parità dei diritti sociali ed economici
99300	110500	possano essere vanificate o riassorbite dalle logiche conservatrici prevalenti in alcuni
111340	121800	della comunità, 10 milioni di disoccupati dell'area comunitaria e una ripresa produttiva
122340	131820	che si preannuncia in molti paesi con la caratteristica di comprimere ai livelli più bassi l'occupazione,
132700	141440	sono elementi che illuminano sui problemi che hanno investito e che investiranno nei
141440	146740	prossimi mesi tutte le comunità italiane all'estero.
147880	157700	È importante sottolineare come in tutti questi anni i lavoratori italiani all'estero hanno
157700	168080	rafforzato i propri legami con i grandi sindacati europei e con le forze di ispirazione socialista
168080	180720	e democratica. Il 43° congresso impegna il Partito in una politica attiva per la difesa
180720	190100	e lo sviluppo della scuola italiana all'estero, per la formazione professionale della seconda
190100	199780	e terza generazione dei lavoratori emigrati, per la democratizzazione dei comitati consolari,
199780	210780	per il reinserimento produttivo degli emigrati che rientrano in patria, per la semplificazione
210780	219460	delle procedure e la utilizzazione delle rimesse ai fini dello sviluppo e dell'allargamento
219460	231720	della base occupazionale. Infine il 43° congresso impegna la direzione del Partito e ogni militante
232380	242320	perché sia finalmente dato ai cittadini italiani all'estero il voto politico per il Parlamento
242320	254660	italiano secondo il progetto di legge socialista. I socialisti italiani chiamano tutta la società
254660	272140	nazionale ad un nuovo comportamento intenso e solidale con i nostri fratelli che sono
273140	283320	Il 43° congresso del Partito Socialista italiano auspica un ampliamento dell'ufficio emigrazione
283320	292460	della direzione e la presenza delle federazioni all'estero nella nostra assemblea nazionale.
293520	302200	Con questi obiettivi il 43° congresso chiama tutti i cittadini italiani emigrati perché
302200	311140	diano in occasione delle elezioni per il rinnovo del Parlamento europeo il loro voto al Partito
311140	312300	Socialista italiano.
336840	344520	Delegata Ida Collu, vicepresidente dell'Associazione nazionale Sordomuti, consegna al congresso
344520	358580	il documento sui problemi dei portatori d'handicap ve lo leggo. Voglio innanzitutto portare a
358580	363300	tutti i convenuti di questo congresso il mio più cordiale saluto e augurio di buon
363300	368080	lavoro con l'auspicio che l'impegno e le capacità migliori dei compagni si esauriscano
368080	374200	nelle reali congetture del rinnovamento civile e democratico della nazione. Cari compagni
374200	378880	io sono qui in mezzo a un'Italia raccolta e unita che dispiega il massimo sforzo per
378880	384980	una società giusta in termini di equità e di rigore morale. Io sono qui come infinitesima
384980	389700	parte di essa a rappresentare una categoria di individui che pur nella loro diversità
389700	395280	fisica e psichica domandano uno spazio e una validità etica e civile del loro modo
395280	400180	di essere. Vi chiedo perciò un'ulteriore prova di impegno e di attenzione affinché
400180	405420	questo messaggio che ho voluto portarvi in prima persona, conscia fino in fondo dei
405420	410580	limiti che la mia minorazione, l'assordità totale, mi impone nel rapporto di comunicatività
410580	417580	con gli altri, confluisca nel processo di rinnovamento sociale auspicato dal PSI al
417580	432640	quale come persona handicapata sono fiera di appartenere. Ne si tratta di un intervento
432640	439280	improvvisato, anzi ha una collocazione ben precisa nel contesto della fattispecie congressuale
439280	444400	che vuole chiamare i socialisti italiani a precisi impegni civili nei confronti dell'handicappato.
445400	450180	Quando parliamo di una società giusta in termini di equità e di rigore, quando ravvisiamo
450180	455180	i criteri per una seria impostazione dei problemi sociali con l'obiettivo di sviluppare le basi,
455320	462960	disminuire la conflittualità, gli intendimenti teorici, non sono efficienti a indurci nell'affermazione
462960	467920	che la società è in piena evoluzione riformistica quando vogliamo come forza politica sociale
467920	476780	eludere le problematiche della minoranza. In tale contesto la minoranza siamo noi, ma
476780	482220	anche noi come diversità, tra tante diversità del tessuto sociale. Se è vero l'identità
482220	486920	e il processo di rinnovamento cui tende il PSI sono inseparabili dalla riconquista culturale,
487000	491920	dalla riaffermazione politica dei valori, è necessario che il PSI dia spazio anche
491920	501260	alla tematica dell'andica. Il diritto all'istruzione, al recupero sociale della persona andicappata
