start	end	text
9080	14540	iniziamo ringraziando calorosamente tutti e dando la parola naturalmente a Bettino Craxi
20240	28300	Questo nostro giornale c'ha la bellezza di novant'anni, l'età di Sandro Pertini al
28300	45460	quale inviamo un augurio fervidissimo di pronto ristabilimento, alla sua età tutto è difficile
45460	51340	naturalmente quando succedono guai di questo tipo sono sempre pericolosi ma già dopo poche
51340	64700	ore ieri reagiva con una decisione e volontà che tipica il suo carattere. I novant'anni
64700	81320	sono tutta la storia dei socialisti ed è un giornale come sapete legato a tutte le
82580	87520	Possiamo leggere le cose sbagliate che si scrivevano nel 1919
94000	102000	I grandi titoli che salutavano la liberazione del paese e il ritorno dell'Italia alla democrazia
103980	108580	naturalmente lungo la strada poi la vita dei giornali di partito è diventata più stentata
108580	114620	come sapete e tuttavia abbiamo sempre voluto tener viva e tenere alta questa bandiera
117220	120000	non rassegnandoci all'idea
