start	end	text
8460	15700	Orgo caloroso, benvenuto ai rappresentanti dei partiti socialisti, degli Stati aderenti
15700	24900	all'Alleanza Atlantica, riuniti a Roma per discutere ed elaborare proposte riguardanti
24900	35160	della pace, la sicurezza, il disarmo, che sono i tre termini fondamentali e incindibili
35160	43480	di uno stesso problema. La sicurezza è la condizione della pace. La misura della pace
43480	51120	è il disarmo. Il progresso della pace non si misura altrimenti che con la quantità
51120	62040	di disarmo che si riesce a realizzare effettivamente. Poco varrebbero la distensione internazionale
62560	70000	e il miglioramento dei rapporti fra gli Stati e fra i popoli, se questo non portasse ad
70000	80260	una riduzione degli armamenti bellici e dei potenziali offensivi. La storia ci insegna
80820	90020	che la pace armata fino ai denti, come si diceva nel periodo tra le due guerre mondiali,
90320	101520	non garantisce affatto la vita pacifica dei popoli, mentre i tempi sono favorevoli, ed
101520	108120	è proprio quando il tempo è buono che bisogna arare il terreno più a fondo possibile.
110060	119060	È trascorso un anno in un certo senso straordinario per i cambiamenti intervenuti e per le nuove
119060	127320	prospettive che si sono aperte. Da un lato i primi accordi di disarmo ed un negoziato
127320	134280	ampio e incoraggiante, dall'altro la fine di conflitti aperti da tempo e la evoluzione
135100	145420	positiva di diverse crisi regionali. La fine della guerra tra Iran e Iraq, la più atroce
145420	154240	e sanguinosa guerra dei nostri anni e l'accordo per il ritiro delle truppe sovietiche dell'Afghanistan
154240	163440	sono gli avvenimenti più significativi. Un nuovo vantaggio è costituito dalla crescita
163440	171700	di peso e di prestigio dell'ONU, di cui non abbiamo che dar rallegrarci, in quanto dota
171700	180840	la comunità degli Stati, di un più forte foro di mediazione fra interessi contrapposti.
181800	187360	Con il cessato il fuoco tra Iran e Iraq e l'accordo di Ginevra per l'Afghanistan molte
187360	196840	tensioni sono diminuite. Resta dolorosamente aperto il conflitto arabo-israeliano e la
196840	205240	questione palestinese che ne sta al centro, di fronte alla quale le due superpotenze continuano
205240	214700	a confrontarsi con strategie non coincidenti, mentre dovrebbero impegnarsi in modo diretto
214700	223420	convergente per l'avvio di un negoziato e per la ricerca di un accordo che non può
223420	231840	non vedere riconosciuti tutti i diritti della nazione palestinese a fronte della sicurezza
231840	241420	dello Stato di Israele nel quadro di un assetto pacifico e definitivo della regione che non
241420	247520	può prescindere da un legame istituzionale giordano-palestinese.
250400	257020	Gli stessi rapporti tra Unione Sovietica e Stati Uniti, al di là degli accordi pratici
257020	265140	raggiunti, si sono sviluppati con una intensità e una profondità difficilmente prevedibili.
265140	273140	I vertici di Washington e di Mosca, la serie delle consultazioni fra i ministri degli esteri
273140	281420	delle due potenze e quelle tra i capi di Stato maggiore delle rispettive forze armate, le
281420	290900	intese economiche, gli scambi culturali, l'ampliamento delle reciproche conoscenze sulle realtà
290900	300520	storiche e sociali dei due Paesi e sui loro sistemi di vita, hanno realizzato e stanno
300520	310600	realizzando un serbatoio di fiducia dal quale è lecido attendersi risultati estremamente
310600	317500	concreti. Ma è soprattutto il settore del disarmo,
318500	327180	punto principale dell'agenda globale fra i due Paesi che ha segnato fondamentali evoluzioni
327180	338400	a partire dall'entrata in vigore dell'accordo sulle FNI, un'intesa che per la sua portata
338400	347340	storica ha impresso sviluppi significativi sia al settore degli armamenti, sia ad altri
347340	352020	settori. Questa impressione è confermata dai progressi
352020	360880	che sono stati compiuti in tema di START, nei settori delle verifiche del conteggio
360880	371900	dei missili da crociera lanciati dagli aerei, dalla limitazione dei missili balistici intercontinentali
371900	382280	mobili e anche nel campo degli esperimenti atomici congiunti realizzati per la prima
382280	389180	volta quest'anno nel Nevada e a Semi-Palatinsk in Unione Sovietica.
393140	400060	Alla base della nuova situazione sta un processo di revisione aperto sia Mosca anche se ogni
400060	410640	passo avanti della perestroica e della glasnost indica la enormità e la complessità dei
410640	416620	problemi che stanno di fronte all'Unione Sovietica di Gorbachev.
417860	428320	Squotendo la stagnazione emergono una montagna di contraddizioni e di problemi non risolti.
428920	437580	Tanto nel quadro delle repubbliche sovietiche quanto nel sistema dei paesi comunisti dell'est
437580	444480	europeo. Tuttavia il nuovo corso sovietico ha raccolto
445020	456040	in occidente attenzione e fiducia. La fiducia è merce difficile e preziosa che si conquista
456040	461080	giorno per giorno con la volontà e con atti conseguenti.
463920	470780	Ma di fronte alla leadership sovietica e al nuovo presidente americano il cammino è ormai
471760	476180	aperto. Anche su un tema che ci sta particolarmente
476180	485080	a cuore, quello del rispetto dei diritti umani, abbiamo registrato aperture che costituiscono
485080	497340	i primi segni, un primo avvio di quel cambiamento profondo che noi auspichiamo nel senso della
497340	506200	effettiva liberalizzazione politica. Mi riferisco in particolare alle nuove garanzie
506200	514440	relative alla libertà di religione, all'impiego della medicina psichiatrica, alla libertà
514440	523000	di espressione, alla emigrazione degli ebrei e dei cittadini di etnia tedesca ed armena.
525200	532620	Da tutto questo derivano effetti positivi sul complesso delle relazioni est-ovest e cresce
532620	538680	la speranza che la prossima conferenza di Vienna possa riempire di atti concreti ed
539090	545690	riempire anche questo cesto. Verso l'Europa occidentale l'Unione sovietica
545690	554710	porta avanti da tempo una politica di maggiore attenzione con una serie di iniziative, qualche
554710	567150	volta iniziative di non facile interpretazione. Chiarissimo è il proposito di trovare nei
567150	571950	cittadini le tecnologie necessarie all'Unione sovietica per il rinnovamento economico e
571950	577370	produttivo. Più incerte le iniziative politiche che pur
577370	584670	sotto il velo della prudenza e del rispetto sembrano a volte influenzate dagli antichi
584670	589750	ma tradizionali propositi di revisione dell'Alleanza atlantica.
592090	597130	Elemento portante della strategia sovietica è il concetto di casa comune.
597150	604470	Il concetto di casa comune europea a cui Gorbachev ha fatto più volte riferimento mirante alla
604470	611930	formazione di un sistema di sicurezza paneuropeo, alla promozione di nuove relazioni economiche
611930	618450	tra le due Europe e più in generale alla creazione di nuovi rapporti politici e culturali
618450	625610	tra le due parti del continente. E' evidente da parte sovietica il timore
625610	634870	che il grande traguardo di integrazione europea del 1992 possa rallentare il riavvicinamento
634870	641250	con i paesi dell'est e accrescere divisioni e differenze economiche.
643650	655590	I paesi del comunismo reale stanno cercando di uscire da una lunga malattia che li ha
655590	665790	portati a una scelta economica alla sclerotizzazione delle energie e senza riforme profonde e senza
665790	674210	effettive correzioni del sistema. Nel senso dell'apertura e della introduzione
674210	684070	di una buona dose di liberalizzazione del sistema, difficilmente troveranno rapide soluzioni
684070	692310	alle loro difficoltà e dalle loro crisi. Sono convinto che i vantaggi del miglioramento
692310	699270	dei rapporti est-ovest e di quelli tra le due Europe in particolare debbano essere considerati
699890	708450	fuori di dubbio, così come il rafforzamento della pace che proprio nel nostro continente
708450	715930	ha conosciuto nei secoli le più sanguinose ferite, nuove prospettive di sviluppo attraverso
715930	723590	nuovi interlocutori economici ma anche sociali e culturali, nuove possibilità di scambi,
723730	733830	di commerci, di generali progressi, percorsi più celeri per la modernizzazione ed il rinnovamento
733830	748010	sociale e politico. Sono mete ambite, traguardi tanto desiderabili quanto possibili. Per tutto
748010	757770	questo occorre un forte senso di equilibrio, una forte volontà negoziale, dare per avere,
758770	770670	per dare. E quanto più cresceranno le quantità del negoziato, quanto più cresceranno le
770670	782110	aperture, quanto più si ridurranno le barriere e si leveranno i muri, simboli di un'epoca
782110	791070	che vorremmo e vogliamo ormai considerare alle nostre spalle, tanto meglio sarà per
791070	801170	tutti. Cari compagni, io sono fondamentalmente convinto che solo nel quadro della crescente
801170	808070	fiducia e del miglioramento delle relazioni fra gli Stati, noi possiamo trovare gli elementi
808950	815950	per sondare le possibilità di conseguire la sicurezza al più basso livello degli armamenti.
818250	827390	Fuori di questo quadro scadremmo in quegli inutili tecnicismi che hanno ridotto a zero
827390	835430	o a una cifra assai prossima allo zero la produttività di un negoziato per la riduzione
835430	844710	degli armamenti convenzionali, protrattosi addirittura per 15 anni. Ed è proprio rispetto
844710	851150	al quadro delle novità, verificatesi sulla scena mondiale, che noi possiamo misurare
851150	858150	i ritardi dell'Europa rispetto a problemi fondamentali quali la sua sicurezza e la riduzione
858150	865410	degli armamenti. Un anno fa avevamo dichiarato che l'ipotesi di sostituire con nuove armi
866150	875270	che si stavano smantellando era profondamente sbagliata e oggi lo dobbiamo ribadire. Abbiamo
875270	882390	allora dichiarato una è indivisibile la difesa occidentale e sentiamo ancora la necessità
882390	891250	di ripetere che una è indivisibile è la sicurezza dell'Occidente. Il ruolo e l'importanza dell'Alleanza
891250	898270	dell'Atlantica sono insostituibili anche nella previsione di ogni possibile negoziato.
901570	910570	Riconosco che era difficile prevedere sostanziali progressi sul tema del disarmo convenzionale,
911390	918370	cioè su di un terreno dove più sono vivi e si differenziano i vari interessi nazionali,
919370	929010	mentre il processo di integrazione politica europea ristagna e quello di integrazione economica
929010	938730	sembra ormai tutto affidato al successo del mercato unico del 92. Nella nuova situazione
938730	945650	mondiale più aperta e più favorevole è tuttavia necessario moltiplicare gli sforzi perché
945650	952650	dei risultati concreti possono essere finalmente raggiunti. Io spero che anche attraverso l'importante
953250	960790	contributo dei partiti socialisti europei, il mandato per il futuro negoziato di Vienna
960790	975630	sul disarmo convenzionale in Europa possa contenere proposte concrete che siano in linea
975630	982750	con le proprie risorse offensive. Conosco la complessità del problema, le ragioni
982750	991790	legittime che stanno dietro ogni posizione, la diversità degli interessi e perciò mi
991790	1001570	limiterò ad una riflessione e ad una esortazione. La prima, né la complessità del problema,
1002530	1009630	né le ragioni legittime, né la diversità degli interessi possono costituire singolarmente
1009630	1018750	o tutte insieme una buona ragione perché l'Europa stia ferma o peggio che si estranei
1018750	1026350	o resti indietro rispetto a un processo di riduzione degli arsenali bellici che ha investito
1026350	1036690	la scena mondiale. La seconda, si compia ogni sforzo, si faccia tutto il possibile perché
1036690	1045430	l'Europa, comunitaria e non, ritrovi un ruolo ed una funzione rispetto a quelli che sono
1045430	1053670	i suoi interessi vitali. La sicurezza non solo su questo o quel confine ma su tutta l'area
1053670	1064550	europea ed anche sull'area mediterranea carica soprattutto ancora di tensioni e di rischi.
1065990	1074290	La pace infine la cui misura è la quantità di disarmo che si riesce effettivamente a
1074290	1081770	realizzare. L'Europa occidentale deve porsi in grado di aprire con la controparte dei
1081770	1092610	Paesi dell'Est un buon negoziato suscettibile di dare frutti concreti e questa lo ripetiamo
1092610	1102130	una stagione propizia come appare chiaro anche dall'interesse che per lo scenario europeo
1102130	1108090	confermato nella dichiarazione dei Ministri degli Esteri del Patto di Varsavia emessa
1108090	1116410	lo scorso 28 ottobre a Budapest. E' necessaria la creazione di una nuova identità europea
1116410	1127450	in materia di sicurezza, è necessario un maggiore e più efficace coordinamento europeo,
1128690	1137750	occorre un indirizzo europeo che nasca da un'ampia consultazione. Ha giustamente ricordato il
1137750	1148690	primo Ministro francese Michel Rocquart, bisogna parlare dell'Europa con tutti i Paesi dell'Europa.
1149130	1158550	L'Europa Unita può sviluppare con i Paesi dell'Est un dialogo di ampio respiro che abbia obiettivi
1158550	1166010	di pace, di disarmo, di cooperazione e di scambi. Sarà il modo migliore per mettere
1166010	1175310	alla prova i rinnovatori del mondo comunista e verificare la sostanza concreta dei propositi
1175310	1183370	di una grande Europa che potrà essere tale solo nella piena indipendenza e nella totale
1183370	1190210	sicurezza di tutti i suoi Stati e di tutti i suoi popoli nel diffondersi della fiducia
1190210	1199990	e nel diffondersi della libertà. Io auguro a questo convegno un buon lavoro e invio a
1199990	1204230	tutti i presenti il mio più cordiale e fraterno saluto.
1220210	1220850	Grazie.
1278410	1279810	Grazie.
1308390	1309790	Grazie.
1338470	1339870	Grazie.
1368390	1369790	Grazie.
1398390	1399790	Grazie.
1428390	1429790	Grazie.
1458370	1459770	Grazie.
1488390	1489790	Grazie.
1498590	1499990	Grazie.
