start	end	text
0	7000	lista della Regione con le forze che non soltanto si dichiareranno disponibili, ma che si determineranno
7580	14900	a concorrere in questa direzione. Un ultima cosa, al comune di Palermo, qual è il significato
14900	19480	della partecipazione dei socialisti all'interno della combaggina amministrativa che governa
19480	25480	la città in relazione al fatto che la democrazia cristiana ha una maggioranza notevole tale
25480	30660	da potersi permettere un monocolore? La DC non ha più la maggioranza che possa consentirle
30660	36540	di avere il monocolore avendo perso tre consiglieri comunali, quelli della Rete e quindi essendo
36540	42920	scesa da 42 a 39 consiglieri comunali. Quindi ci sono le condizioni numeriche che legittimano
42920	47540	la partecipazione socialista, ma ci sono soprattutto le condizioni politiche che legittimano
47540	53400	la posizione socialista ed è il fatto che la DC di Palermo ha rivisto le sue impostazioni
53400	58760	e venuta sul terreno programmatico dei socialisti, a questo punto Rico sarebbe stato...
