start	end	text
2860	9440	Il segretario, scusi, ma sulla droga lei lo farebbe a un contraddittorio pubblico con Marco Pannella?
15960	18400	In che direzione e perché?
18400	23720	Per me è un'impressione che la città diventa ogni giorno di più indovernabile.
24820	28400	La città è grandissima, ha un'infinità di problemi,
29540	33220	e forse immaginare un ordinamento amministrativo molto più decentrato,
34660	36400	con nuovi poteri e nuove possibilità,
37640	41400	attraverso quindi una riforma istituzionale che riguardi estricitamente la capitale,
42820	46580	forse è un problema da forre a affrontare e da risolvermi.
46580	51560	Io temo che diversamente ci si morde la coda,
51920	55220	e non sempre ci dà colpa poi, talvolta, alle persone o alle formule,
55760	60480	quando non si immagina un ordinamento in quale le persone o le formule
61560	64440	possano meglio mettere in valore le loro capacità.
64720	70840	Comunque si rimettono attuali, in particolare l'alternativa, come rispondono in questa domanda?
71100	72200	L'alternativa in che senso?
72200	73580	L'alternativa come?
74420	78500	Io penso che ognuno debba andare, se non si riesce a trovare una soluzione,
78640	81200	che vada anche se si vada, di fronte al corpo elettorale,
81860	83720	e ciascuno dirà le sue buone ragioni.
86100	89700	No, sono un po' preoccupato.
89700	94280	Vado, vado, vado!
94660	94880	Vado!
95580	99340	Come capisce, è proponibile un nuovo sindaco dello Cristiano?
100680	102700	Eh, l'hanno già avuti un paio.
105080	110400	Sembrerebbe un po' fuori luogo procedere le elezioni di un terzo sindaco, non crede?
110760	112820	Quali prospettive per il governo della capitale?
113560	116460	Il governo della capitale mostra la corta, insomma,
117960	121040	ci se ne accorgi al di qua e al di là del tevere.
121080	124620	Guarda che questo non ti sta guardando il tuo macchinista.
124740	125920	Internetario Craxi.
126140	129700	Lei farebbe questo contraddittorio pubblico sulla droga con Marco Pannelli?
130060	131000	Non credo.
131420	132560	Non vuole rispondere?
132640	134420	Non credo, non credo proprio.
135600	137500	Ma la gente non deve essere informata?
137500	140360	Mi gratifica di tanti insulti che nessuno ha voglia di vederlo.
142820	143460	È una delle possibilità.
144900	147920	Questa è una situazione classica che si anticipa.
148020	153760	Poi se qualcuno ha qualche buona idea per evitarle, per giungere al termine del mandato che si faccia avanti,
153960	155680	cerca di convincere e di convincerci.
155680	156460	Quale è la sua idea?
157900	162340	Secondo me questa è una situazione classica in cui bisogna portare le cose di fronte ai cittadini.
163240	163700	Grazie.
173600	179200	Aspetta, ma di chi dice che le carceri si riemperebbero di tossicodipendenti e di altre?
179640	180740	A chi e come risponde?
181480	184760	Purtroppo le carceri di tossicodipendenti c'è già un grande numero.
187660	192280	Ma questa legge che però criminalizza tossicodipendenti e anche semplici fumatori di spinelli,
192380	194440	cosa ha di socialismo rifornista?
195180	196220	Il problema è questo.
196220	205000	Se si stabilisce che è vietato drogarsi ed è vietato comprare droga,
205320	211200	bisognerà prevedere qualche sanzione che renda esplicito il divieto e che lo faccia pesare.
211280	213300	Ma perché imporre questa morale di Stato?
213560	222740	Non è una morale di Stato, questa è la decisione di difesa della vita e della dignità dell'uomo.
222740	230140	Non è una morale di Stato, non è assolutamente consentito, non c'è nel nostro Paese e nella nostra civiltà la libertà di drogarsi.
230380	231140	Dopo di che?
231600	239980	Naturalmente c'è un processo molto delicato che riguarda il tipo di sanzioni, le modalità di applicazione, la possibilità reale di applicazione.
