start	end	text
0	8420	L'elemento della persona, che è un elemento sul quale l'umanesimo socialista e il personalismo cristiano possono trovarsi d'accordo.
8580	18400	Non sarà, vedremo, ma comunque fin adesso l'impostrazione corretta delle battaglie che abbiamo fatto non è che si dice non c'è il due senza il tre,
18400	28600	però in fin dei conti fino adesso abbiamo dimostrato che si può portare avanti una battaglia anche se, come sono sicuro, è una battaglia più difficile delle altre.
29000	31100	Le do atto fino a questo punto.
51680	66820	Un compagno forte e fedele di tante battaglie ideali e politiche che gli ha condotto negli ultimi trent'anni con noi,
67860	74400	condividendo con noi le difficoltà, l'amarezza delle sconfizze
76210	83470	e la bellezza delle visorie dei successi che pure, anche per lui, non sono mancati.
86530	98470	Era un carattere fiero e generoso, pieno di coraggio e di intelligenza, sempre pronto a battersi per ciò in cui credeva,
100020	106740	una coscienza laica e limpida di democratico e di socialista.
110240	117100	Amava la libertà sopra ogni altra cosa, lo amava per sé e per gli altri,
117100	126680	e questo suo grande ideale si rifletteva nel suo spirito di indipendenza, nel suo anticonformismo,
128480	139100	nella sua insotterenza per le ipocrisie, i tabù, le costrizioni ingiustificate e nel suo senso profondo di giustizia.
140100	153400	Aveva conosciuto giovannissimo la sprezza della lotta per la libertà, in mezzo agli orrori della guerra, partigiano combattente,
155320	160900	condannato ai lavori forzati, deportato in un lager nazista.
162600	174060	Raggiunse le fila del partito socialista, spinto da una rivolta della sua coscienza e dalla convinzione che i valori della libertà e del socialismo
174060	186180	sono legati da un nezzo indissolubile, che nessuna circostanza e nessun giustificazionismo può ignorare e deludere.
187960	199180	In un'Italia sempre più aperta verso l'avenire, in una società che reclamava la sua maggiore modernità, la sua evoluzione civile,
201320	205960	maggiore libertà per i cittadini e maggiore progresso per tutti,
208300	214960	egli fu l'alfiere dell'affermazione e della conquista di nuovi diritti civili.
217500	225960	Tutti sanno che il suo nome resterà scritto nel gran libro della storia della Repubblica,
226960	234960	per il ruolo di primo piano che gli ebbe nella battaglia per il divorzio che gli considerò come una conquista di libertà,
236220	241960	di moralità e di eguaglianza tra i cittadini e tra i sessi.
243700	254960	Egli raccolse la eredità di una lotta dei pionieri laici e socialisti che avevano iniziato senza successo,
256500	264940	sin dalla fine del secolo scorso, e che si era posta come base lo sviluppo della personalità della donna
264940	275940	in relazione alla mutata a coscienza sociale della società e le ragioni morali e di libertà della coscienza individuale dell'uomo.
277780	286780	E guidò fino alla fine una lotta che risultò vittoriosa e che fu sugellata infine da una conferma del voto popolare.
289400	297780	Loris Fortuna ha lasciato così nella vita democratica del nostro Paese una traccia incancellabile.
301540	311780	I politici, sono le sue parole, in presenza di questo triste e disumanodrama non possono e non devono rimanere inerti e insensibili.
313320	322940	La riforma non intacca né offende la coscienza dei cattolici. La riforma elimina la diseguaglianza giuridica del cittadino.
324260	335660	La riforma realizza il libero sviluppo della persona umana nell'ambito delle libertà costituzionali e garantisce e tutela soprattutto la libertà di coscienza del cittadino.
336580	346660	Nel campo della difesa dei diritti civili, delle questioni sociali interne e internazionali, dai grandi problemi della democrazia,
347660	357660	e gli continuò incessantemente le sue battaglie, svegliando le coscienze, scuotendo le pigrizie e le abitudini distorte,
359280	370660	urtando sempre contro le chiusure, le diffidenze e i conservatorismi che ostacolano la via del libero progresso.
372880	387700	Tra di noi, nel partito socialista, nel lavoro proprio di una fase difficile di transizione, di trasformazione e di cambiamento,
387700	401020	egli favorì senza editazioni le spinte verso il rinnovamento, tenne sempre con coerenza la sua posizione, difese con energia,
402180	416620	ogni qual volta fu necessario il principio dell'autonomia socialista, senza mai risparmiarsi, non fece mai mancare a noi tutti il suo contributo prezioso e per noi indimenticabile.
418880	430700	Caro Loris, i compagni della direzione del partito ci ricordano ancora, non molti giorni fa, alla riunione della direzione,
432460	445120	intervenire nel dibattito politico con l'arguzia e con la dispolemica di sempre, con una voce erroca ma ferma,
445280	460220	quasi a volere allontanare dai nostri occhi e dall'animo nostro lo spettro di una morte che noi sapevamo e che lui sapeva essere ormai incompente.
462660	476560	Aveva così attraversato in un calvario di mesi il tragitto doloroso impostogli dal male incurabile che lo aveva aggredito,
476560	495560	con una serenità e con una saggezza da filosofo antico, senza rinunciare un solo giorno fino a che le forze glielo hanno consentito ai suoi doveri di dirigente politico e di ministro della Repubblica.
496660	504620	I socialisti italiani serviranno cara la sua memoria e terranno come prezioso il suo esempio.
507020	519620	La terremo viva di fronte agli italiani e soprattutto alle donne italiane, cui ricorderemo ciò che tutti debbono a questo rinnovatore,
520980	531060	a quest'uomo tenace e generoso, figlio schetto della grande terra friulana.
532380	543620	Gli rendo omaggio il governo della Repubblica e la democrazia italiana, che perdono un servitore fedele e disinteressato,
545000	550620	alla sua famiglia, a tutti coloro che lo hanno conosciuto ed amato.
551580	553980	Io voglio solo dire che nell'anima nostra...
