start	end	text
6180	18880	I amici e i signori, benvenuti a tutti alla quinta sessione del Consiglio di Governo dell'International Fund for Agricultural Development.
19880	26700	Sono sicuro che la vostra presenza in questa importante sessione del Consiglio di Governo
26700	31940	farà assicurare che il futuro dell'EFAD diventerà più brillante e più sicuro.
32800	36880	La vostra presenza qui è sicuramente un signo dell'importanza e del valore
37520	40880	che i vostri governamenti attaccano al lavoro dell'EFAD.
43820	51540	Con queste brevissime parole, ho il grande privilegio di declarare la quinta sessione del Consiglio di Governo dell'International Fund per Agricultural Development.
54020	62020	È il privilegio e l'onore del Consiglio di Governo dell'International Fund per Agricultural Development.
62020	76160	Adesso dico la parola al Presidente Giazairi per il nostro mostro, il Prime Ministerio della Repubblica d'Italia, Bettino Craxi.
76160	78020	Presidente Giazairi, hai la parola.
86140	87200	Presidente Giazairi
87200	90020	Presidente del Consiglio di Governo dell'International Fund per Agricultural Development
90020	96620	È un grande onore e un speciale privilegio per me di accoglire la vostra Excellenza
96620	108320	a questa quinta sessione del Consiglio di Governo dell'International Fund per Agricultural Development.
110860	116660	La quinta sessione del Consiglio di Governo dell'International Fund per Agricultural Development
116660	135480	È un grande onore e un speciale privilegio per me di accoglire la vostra Excellenza a questa quinta sessione del Consiglio di Governo dell'International Fund per Agricultural Development.
135480	143060	Il Consiglio di Governo dell'International Fund per Agricultural Development
143060	165120	È un grande onore e un speciale privilegio per me di accoglire la vostra Excellenza a questa quinta sessione del Consiglio di Governo dell'International Fund per Agricultural Development
165120	170000	Structural improvements in the pattern of food production by the rural poor in the third world
170000	176120	will have to be achieved in the years ahead since rural development and food self-reliance
176800	182260	have at long last been recognized as the number one development priority by the political leaders
182260	184900	in the South and in the North.
185920	192520	Mr. President, under your leadership, Italy has achieved a leading position in international development cooperation.
194320	199600	In a speech you made two years ago, you said, and I quote from your speech,
200540	206260	the recurrent nature of droughts and the simple analysis of nutritional levels should be sufficient
206260	212640	to prompt us to re-examine the workings of the whole world food production system.
213920	218640	And you called for a charter of human rights to food security,
218640	223500	a world pack which would link up the productive investment capacities
223500	228540	and the necessary policy adjustments of both the North and the South
228540	235100	in a massive common endeavor aimed at mobilizing, and I quote you again Mr. Prime Minister,
235940	243200	the collective will of nations and states in order to durably remove from the face of the earth
243200	245500	the specter of famine.
246540	251180	This is a great and noble vision indeed, Mr. President.
251880	255860	I wonder if next year, which will be the 10th anniversary of IFAD,
256980	263640	that this year could not also be a very appropriate opportunity for a political initiative by Italy
263640	270420	and other countries in the directions you indicated so clearly and so forcefully two years ago.
271000	276900	Times are changing and the awareness of world food problems is increasing dramatically in most countries,
277260	279220	both in the North and in the South.
280200	284260	A consensus has emerged in particular at the UN special session on Africa,
285060	291560	and now there appears to be a unique opportunity for real political action to finally tackle the world food problem.
292540	295780	Mr. President, let me conclude on a note of special appreciation.
295780	301560	The Italian government was one of the first contributors to the second replenishment of IFAD's resources.
302540	308780	It has pledged major support to the fund's special program for sub-Saharan African countries affected by drought and desertification.
309660	314220	It has provided resources for other special initiatives undertaken within the fund.
314640	319920	It is also in the process, after some delay, of arranging for permanent headquarter facilities
319920	324560	to be provided to IFAD in compliance with the headquarters agreement.
324560	329680	We are pleased at the assurance we have been given that these facilities will become available
329680	334400	in conjunction with the celebration of IFAD's 10th anniversary celebration.
334900	341220	Mr. President, IFAD, the international financial institution that was set up here in Rome to fight hunger at its roots,
342160	347880	as you also want to fight it, is proud to have you at this opening session of the Governing Council today.
348240	352160	We await your statement with respect and a lot of interest.
360220	368980	It is now my great pleasure and privilege to invite the Prime Minister of the Republic of Italy,
369340	372840	the Honorable Bettino Craxi, to address the Governing Council.
374380	378320	Signor Presidente, Signori membri del Consiglio,
378600	387060	Sono molto lieto di intervenire a questa sessione speciale che segna l'inizio del decimo anno di attività dell'IFAD.
388400	392300	Le ringrazio in particolare lei, Signor Presidente,
392480	400020	per le cortesi espressioni che ci ha rivolto per l'impegno con cui l'Italia partecipa alla lotta contro la fame nel mondo.
401020	406020	Posso assicurarle che continueremo a fornire il nostro convinto apporto
406660	418020	per debellare uno dei più pericolosi flagelli che insidiano ancora oggi la convivenza civile e pacifica della comunità internazionale.
420520	431020	L'IFAD si è unita con autorevolezza, competenza e capacità agli sforzi mondiali per sconfiggere la povertà
431700	438200	e per promuovere il progresso sociale ed economico nelle zone rurali più bisognose.
439660	446640	La mia presenza qui questa mattina intende manifestare il pieno riconoscimento dell'Italia per l'azione dell'IFAD,
446640	452640	per la validità dei suoi fini, per l'efficacia con cui essi vengono perseguiti
453160	458640	e per l'elevato livello di professionalità dei suoi dirigenti.
459820	469060	Signor Presidente, i dati delle Nazioni Unite ci dicono che oggi circa 800 milioni di persone sono sottoalimentate,
469300	474400	mentre un altro miliardo vive al limite dei livelli di sopravvivenza.
474400	484880	Di contro, in altre parti del mondo il cibo è prodotto in eccesso e dammassato in onerosi magazzini e depositi.
485780	493720	Da questa contrapposizione, fra abbondanza e miseria, fra domanda insoddisfatta e spreco,
494240	499400	sale verso la comunità mondiale un monito che si fa sempre più severo.
501040	506660	Nella comunità internazionale si fa facendo strada una maggiore consapevolezza.
508040	513660	C'è chi si mobilita e chi risponde con generosità e d'impegno all'appello di soccorso.
515760	521160	Ricordiamo tutti l'ondata di solidarietà internazionale suscitata lo scorso anno
521160	528340	di fronte alle drammatiche immagini di siccità e di carestia che provenivano da alcuni paesi dell'Africa.
529260	531700	L'Italia ha fatto la sua parte.
532880	539800	Il governo italiano è stato tra i primi paesi industrializzati che ha teso una mano ai paesi più bisognosi.
540920	546580	È stata emanata nel 1985 una legge sugli aiuti di emergenza
546580	552680	ed abbiamo varato un programma speciale di interventi per i paesi del SAEL.
553680	562600	Sul piano bilaterale abbiamo indirizzato la nostra azione soprattutto verso le aree dove il bisogno era maggiore.
563460	568480	Ma non abbiamo trascurato il canale della cooperazione multilaterale
568480	578960	che consente di immobilitare flussi finanziari più cospicui e di avvalersi di esperienze già collaudate.
578960	585460	In sede di comunità europea siamo riusciti a far udire la nostra voce
585460	591980	ed ottenere un considerevole aumento dei quantitativi di alimenti destinati all'emergenza in Africa.
593320	601040	Abbiamo anche ottenuto la predisposizione di riserve alimentari da parte dei singoli paesi e della comunità in quanto tale.
602160	609040	Durante la presidenza italiana della comunità europea abbiamo disposto una missione nell'Africa subsariana
609660	615460	che ha consentito alla comunità di mettere a punto i piani di emergenza
615460	622660	e che ha promosso una mobilitazione comunitaria più consistente e più efficace.
623660	631000	Ma nonostante i numerosi interventi prodotti dalla solidarietà internazionale
631000	639540	i mali della fame e della povertà perdurano ancora in tutta la loro drammatica gravità.
641320	647860	Ci è sempre più chiaro che non basta agire sia pure con efficacia e rapidità
647860	655120	sugli effetti più tragici e perversi della povertà assoluta e della malnutrizione
655860	660000	ma occorre affrontare le cause alla radice per valorizzare...
