start	end	text
6060	14280	Rivolgo a tutti voi un saluto particolarmente fraterno a voi amici della Giovene Italia,
15500	22200	associazione dal nome prestigioso e lo faccio nel momento stesso in cui io mi auguro che
24480	33680	riesca a tornare a vivere in un periodo di progresso, quale fu quello il cui merito storico
33680	41220	andrà innanzitutto ad un grande Presidente della Repubblica, che mi difese le spalle da ogni aguato
41220	51900	politico, cioè Sandro Pertini, e quindi al mondo del lavoro, della produzione e della cultura che
52960	61460	collaborarono ad una formidabile ripresa nazionale e dalla riconquista del prestigio italiano nel
61460	70740	mondo. Un merito che deve andare ai Ministri del Governo da me presi e tutti, e di cui ricordo
70740	79700	ancora gli scomparsi innanzitutto Donna Catten, Goria, Spadolini, Loris Fortuna,
81320	93920	Visentini, Gullotti, ed un merito che per ultimo va al sottoscritto. Ora in un paese civile,
93920	107280	in una democrazia avanzata, in una società politica consapevole e lungimirante si dovrebbe
107280	116520	avere il coraggio di dire basta con questa finta seconda repubblica, mentre si dovrebbe essere
116520	125480	capaci di darne vita ad una vera. Basta con la fila indiana di quelli che io chiamo gli
126460	132580	extraterrestri, e cioè con i personaggi che si aggirano sulla scena politica con aria
132580	146500	stralunata e che fingono di aver vissuto per decenni sulla luna, travestiti, riciclati e
146500	157260	spesso bugiardi come più non si può. Basta con la infame criminalizzazione di una intera classe
157260	165080	politica, di una classe politica democratica, che certo non fu esente da errori, ma che ha
165080	174340	garantito per lunghi periodi libertà e progresso sociale al nostro paese. Basta con la giustizia
175570	186650	politica, la giustizia spettacolo, la giustizia mercato. Basta con la giustizia ad orologeria
186650	197130	discriminatoria che rappresenta una degenerazione della civiltà, del diritto e che rappresenta
197130	203970	un'offesa ripetuta al codice universale dei diritti umani, purtroppo già conosciuta in
203970	213170	tanti paesi del mondo. Basta con lo stato non di polizia, ma con lo stato delle esibizioni
213850	222490	poliziesche. E basta anche con l'idea demagogica ed illusoria che le sorti del paese stiano
222490	229750	solo nelle mani della classe imprenditoriale e della finanza. Le sorti del paese stanno
229750	237510	nelle mani degli industriali privati e pubblici, dei finanzieri, dei commercianti, dei professionisti,
237630	245850	degli intellettuali, degli scienziati, dei docenti, degli operai, dei contadini, degli
245850	252190	impiegati, degli artigiani e stanno nelle mani delle esperienze degli anziani e della volontà
252190	260190	di affermazione, di sacrificio e di conquista dei giovani, e cioè delle ragazze e dei ragazzi
260190	268250	del nostro paese che per intelligenza, per fantasia, per volontà di progresso e per
268250	281030	amore della patria non sono secondi a nessuno. Basta con i falsi miti, i falsi eroi, la falsa
281030	288430	formazione, la cultura illiberale e partigiana, nella quale prima...
302690	314930	Dura che del giornalismo fascista. Ebbene io mi chiedo chi pagherà il conto di tutto
314930	328310	questo disordine che dura ormai come una guerra da quattro anni. Oggi certo la parte più
328310	337390	povera del paese, domani le nuove generazioni, il cui avvenire è diventato un'incognita
337390	344270	senza limite. E già del resto oggi, in mezzo alla crisi economica e sociale che attanaglia
344270	354130	il paese, mi domando quali sono le prospettive concrete dei giovani. Vedete, certe statistiche
354130	361030	non convincono, perché molto spesso sono poco affidabili come lo sono almeno alcuni
361030	368590	sondaggi. La vera realtà è quella che arriva a toccare con mano anche chi vive lontano
368590	377450	dal paese, che però è capace di non chiudere gli occhi, la bocca e non si tappa le orecchie.
378770	389190	Le nuove generazioni sono il futuro dell'Italia e come è sempre avvenuto e come avviene nei
390310	400290	momenti di crisi sono esse che devono precipitarsi in prima fila per chiedere spiegazioni, per
400290	409710	avere assicurazioni e per determinare le azioni che sono necessarie e per le quali occorrono
409710	420870	uomini nuovi, consapevoli, coraggiosi e capaci di prevedere e di costruire il futuro.
423270	436550	E' ciò che fecero nel secolo passato gli uomini della giovane Italia, la cui vita fu una vita
436550	444250	di sacrificio, di lotta, di martirio, di dedizione assoluta alle cause dell'indipendenza, dell'unità
444250	449790	e del progresso dell'Italia. E poiché si è giunti a discutere dell'unità, dell'Italia,
449970	458370	io vi voglio salutare non con un fiore che di per sé non basterebbe. Io vi saluto con
458370	474470	il gesto che i patrioti facevano indicando che l'Italia è una. Lo faccio da un esilio
474470	481710	che è obbligato, è obbligato per chi difende la propria libertà e la propria vita, condannato
481710	493730	da una giustizia ingiusta, falsa, faziosa e persecutoria. La grande rivoluzione francese
493730	505450	sfocciò nella grandeur degli imperi napoleonici. Dalla grande rivoluzione russa bolshevica nacque
506050	517950	il comunismo e l'imperialismo comunista. La falsa rivoluzione italiana ha gettato l'Italia
517950	529010	in una palude di immobilismo, di instabilità politica, di sfiducia e di grande incertezza
529010	541690	per il suo avvenire. L'Italia della stagnazione, della regressione, della sfiducia e del caos
541690	551290	politico. Giovani amici, bisogna impedire che l'Italia torni ad essere chiamata come
551570	564570	un tempo una italietta e non un grande paese, una espressione geografica e non una grande
566090	575630	nazione. Il mio pensiero va al nord, al centro e al sud dell'Italia, agli italiani del nord,
575630	582050	del centro e del sud, delle grandi e delle piccole isole e delle minoranze linguistiche
582050	591030	religiose nella loro particolare identità. Io rivolgo un rispettoso pensiero alla istituzione
593030	599630	cattolica e al Santo Padre, che non è solo un grande capo religioso.
