start	end	text
29120	29820	Sottotitoli creati dalla comunità Amara.org
57980	59420	Sottotitoli creati dalla comunità Amara.org
86060	87480	Sottotitoli creati dalla comunità Amara.org
117240	117380	Sottotitoli creati dalla comunità Amara.org
145520	149480	Sottotitoli creati dalla comunità Amara.org
178080	179960	Sottotitoli creati dalla comunità Amara.org
199600	209980	Sottotitoli creati dalla comunità Amara.org
235700	237700	Sottotitoli creati dalla comunità Amara.org
268580	269980	Sottotitoli creati dalla comunità Amara.org
294060	295460	Sottotitoli creati dalla comunità Amara.org
319200	320600	Sottotitoli creati dalla comunità Amara.org
354580	355280	Sottotitoli creati dalla comunità Amara.org
355460	358020	Sottotitoli creati dalla comunità Amara.org
358020	361300	Sottotitoli creati dalla comunità Amara.org
