start	end	text
0	5900	Volevo rivedere un po' tutta quanta la questione della casa. Noi per esempio
6560	12720	avevamo proposto anche di rivedere le questioni per esempio delle seconde case,
12900	18420	cioè di quelle dove non sia la residenza ma sono magari piccole case che sono
18420	22500	rimaste in vegetalia per persone che magari non hanno la casa, il luogo dove
22500	26480	vivono e che questo che riguarda per esempio anche molte persone anziarie.
27080	32060	Vorrei coinvolgere su questo anche Giorgia Meloni, Fratelli d'Italia,
32160	35260	quella invece è la vostra posizione? Anche voi siete all'opposizione, ma quella
35260	38580	di prima era una posizione da sinistra al governo, voi opposizione da destra al
38580	44000	governo, cosa dite? La nostra posizione è sempre stata una posizione molto
44000	49280	chiara, noi siamo contro qualunque forma di tassazione sulla prima casa,
49840	55180	riteniamo che la prima casa sia, sembra essere in Italia un bene sacro e
55180	60280	disponibile. Da questo punto di vista non solo siamo chiaramente per l'abolizione
60280	64100	dell'IMU e avevamo fatto una proposta seria anche di restituzione dell'IMU che
64100	68820	era stata pagata, perché se noi avessimo da questo punto di vista emesso dei
68820	72660	titoli di statua destra decennale avremmo di fatto fatto pagare la
72660	77220	restituzione dell'IMU al monte dei Paschi di Siena, a gli interessi che il monte
77220	81140	dei Paschi di Siena versava sul presso che gli aveva fatto lo Stato, perché?
81140	85020	Perché credo che gli italiani proprio non hanno capito e che gli è stata messa
85020	88740	una trassa sulla prima casa, perché credeva che appunto non ci fossero più i
88740	92920	soldi, l'Italia sta andando in default, non possiamo pagare gli stipendi.
93040	96460	Noi abbiamo raccolto 3 miliardi e 800 milioni di euro dall'IMU sulla prima
96460	100660	casa, perché questo vale, bisogna ricordare, e abbiamo prestato 3 miliardi
100660	104480	e 900 milioni di euro al monte dei Paschi di Siena per andare in copertura della
104480	108500	speculazione finanziaria. Allora voglio dire, secondo noi è una questione di
108500	112560	principio prima di tutto, la prima casa non è tassabile, la prima casa non è
112560	116560	impignorabile, siamo stati i primi a dire che bisognava fare una legge sull'impignorabilità
117220	121260	della prima casa, il Governo Letta ha fatto finta di fare una legge
121260	124200	sull'impignorabilità della prima casa e in realtà ha fatto una legge sul
124200	128820	mancato esproprio, che mi si contenta, non è la stessa cosa. Lo ricordiamo era nel
128820	134860	pacchetto di misure che riguardava Equitalia. Esattamente. Il vostro giudizio,
135040	137600	insomma, le altre forze di opposizione appunto eravate da sempre contrari a
137600	142280	questo governo, quindi immagino che contempliate l'idea di elezioni
142280	146440	anticipate. Le chiedo sulla sua posizione, la posizione di Fratelli d'Italia sulla
146440	149300	legge elettorale, visto che è una precondizione, lo ha detto più volte
149300	153240	napolitano, eventualmente per tornare al voto. Qual è il modello che votereste?
154740	160840	Guardi, io ho depositato addirittura nella scorsa legistura quello che oggi
160840	163700	Enrico Letta chiamerebbe una clausola di salvaguardia.
163900	167880	Sono d'accordo con chi dice che la riforma della legge elettorale deve essere legata
167880	171640	alle riforme costituzionali. E se chiaramente noi domani avessimo, per
172200	176520	certo sarebbe tutto diverso. Non si potrebbe applicare la legge attuale,
176740	180560	però allora io ho detto, guardate, evitiamo di tornare a votare con la legge
180560	183420	che abbiamo adesso, facendo una cosa più semplice che si può fare, cioè
183420	188800	modificando gli aspetti intollerabili del cosiddetto Porcellum, che sono uno dei
188800	192900	liste bitate con l'introduzione, quindi la mia proposta prevede, l'introduzione
192900	197720	delle preferenze, che è l'unico modo per far contare davvero gli italiani, questo
197720	198020	non mi
198020	198020	
