start	end	text
0	5580	mail, a volte anche telefonate e ci chiedono magari di raccontarle più
6680	11160	approfonditamente. Noi speriamo di poterlo fare al momento, magari all'interno
11160	14700	faccio pubblicità alla mia rete, all'interno di TG1 Economia ogni tanto lo
14700	20100	facciamo, anche nei pezzi di economia del TG1 ogni tanto scendiamo a questo
20100	25640	livello di analisi, ma sicuramente l'aspetto positivo è che dal punto di
25640	29980	vista della cosiddetta gente comune c'è una consapevolezza che noi abbiamo un
29980	35060	problema. C'è una consapevolezza sicuramente enorme, grazie anche per la
35060	38980	brilità, così riusciamo magari a fare anche se riusciamo a fare un paio di
38980	42580	giri, insomma interloquire fra di noi senza fare dei lunghi monologhi.
42980	51400	Giorgia Meloni, si diceva la Germania ha abbandonato il solidarismo europeo, non è
51400	55900	stata solidale verso l'Europa, io credo che oltre a non essere solidale verso gli
55900	59420	altri paesi europei forse è stato fatto un errore a Germania anche proprio di
59420	63520	lungibilanza e di prospettiva per la Germania stessa nel senso che finora mi
63520	67480	ha tratto grandi vantaggi ma il rallentamento economico profondo a
67480	72700	cui la Germania è sottoposta forse è anche la conseguenza di un errore
72700	75820	nell'impostare proprio la politica europea da parte della Germania. Lo dico
76620	80900	brevemente, la Germania aveva forse più interesse a una Europa più solidale
80900	85240	anche dal punto di vista dell'interesse nazionale, ma io le chiederei
85240	91900	anche, lei ha conquistato appunto un ampio spazio politico nella critica all'Euro,
91920	97280	all'Europa eccetera, su questo però non c'è anche un'autocritica profonda che
97280	101260	dobbiamo fare noi italiani nel modo in cui siamo entrati nell'Euro e in quello
101260	104440	che non abbiamo fatto nel momento in cui eravamo entrati nell'Euro?
106120	110560	Grazie, dunque intanto ovviamente il ringraziamento a Gennaro San Giuliano, a
110560	114260	Vittorio Feltri per l'invito ovviamente alla presentazione ma soprattutto per
114260	120080	aver scritto questo libro perché questo libro dal punto di vista di due
121940	126860	straordinari stimati giornalisti offre alcuni spunti
126860	129580	diciamo così anche alle tesi di quelli che delle volte in maniera un po'
129620	134960	sbrigativa, un po' anche spreggiativa vengono definiti i famosi popolisti
134960	138940	d'Europa, gli antieuropeisti, gli euroscettici, gli eurocritici, allora io
139180	145180	un secondo da qui perché io penso che sia l'esatto contrario, quando qualcuno di
145180	150300	noi a fronte dell'Europa che ha di fronte critica l'impostazione di questa
150300	155860	Europa io non penso che si possa dire che questo è populismo o antieuropeismo, io
155860	158980	vengo da una storia da un mondo che ha ballato letteralmente sulle macerie del
158980	162980	muro di Berlino, noi adesso celebriamo tra qualche giorno il 25°
162980	166740	anniversario della caduta del muro e la nostra storia, il nostro mondo, la nostra
166740	170820	comunità politica quando cadde il muro di Berlino e quindi l'Europa dei popoli,
170900	176520	l'Europa delle patrie, l'Europanazione risorgeva a festeggiato le macerie del
176520	180940	muro di Berlino, curiosamente oggi che viene da quella storia è tra i più
181520	185700	critici verso un'Unione Europea che è stata qualcosa di molto diverso da quello
185700	190580	che si sognava quando si festeggiava la riunificazione europea,
190760	194380	noi sognavamo un'Europa della solidarietà, sognavamo un'Europa
194380	198400	dell'identità, sognavamo un'Europa della gente che ci siamo ritrovati con
198400	202680	l'Europa della speculazione, della burocrazia, della finanza e delle
202680	206960	oligarchie, che è la negazione di quell'Europa, quindi la mia personale tesi
206960	211520	è che sono antieuropeisti quelli che hanno costruito e difendono questa
211520	214500	impostazione dell'Unione Europea e sono europeisti quelli che vogliono
214500	218940	destruturarla perché l'Europa possa essere uno spazio libero di partecipazione
218940	224920	e di identità. Quando, faccio mezzo passo indietro, noi contestammo ai tempi
224920	228500	della Costituzione Europea la negazione delle radici cristiane nella
228500	233100	Costituzione, non è che lo facevamo perché ci interessasse il dato
233100	238320	diciamo così confessionale, ma perché è innegabile che i valori che sono anche
238320	241400	stati sintetizzati dalla regione cristiana sono valori che hanno fondato
241400	248300	l'Europa e se tu non fissi nell'Unione, nell'unificazione le ragioni che ti
248300	253060	vengono insieme ti rimane solamente l'interesse, noi abbiamo fatto un'Europa
253060	257720	fatta solamente di interesse, abbiamo fatto una moneta unica senza fare il
257720	262440	governo della moneta unica, non abbiamo mai fatto un'Unione politica, non abbiamo
262440	267700	mai fatto un'Unione che potesse governare la moneta unica, non abbiamo in realtà
267700	272300	fatto neanche l'Unione monetaria nel senso che noi non è che abbiamo fatto
272300	275680	dell'Euro una moneta unica, noi abbiamo preso e abbiamo adottato il Marco
276900	280760	questo accadde al tempo e in questo l'Italia ha ovviamente le sue
281720	287500	responsabilità, l'Euro è l'unica moneta al mondo che non è agganciata a un'economia
287500	291260	di riferimento, in teoria ci sono diverse economie agganciate all'Euro, l'Euro
291260	294620	risponde alla forza di un'economia che è l'economia tedesca cioè tarata sull'economia
295440	298660	tedesca, del resto altrimenti non si spiegherebbe la ragione per la quale
298660	301720	quando l'Euro è entrato in vigore con un euro ti davano 80 centesimi di dollari
