start	end	text
0	4100	Ci sono una serie di questioni sulle quali evidentemente può essere il tema
4100	7960	della procreazione assistita, il tema dell'adozione, tutti i temi che
7960	11420	riguardano l'infanzia, che riguardano i bambini, che riguardano tante questioni
11420	15400	sulle quali noi abbiamo sempre tenuto una posizione assolutamente lineare che ci ha
15400	18260	portato peraltro in piazza qualche giorno fa, allor quando la Camera dei
18260	21920	deputati si stava discutendo la proposta di legge per il riconoscimento giuridico
21920	25360	dell'embryone e dignità della procreazione assistita. Voglio dire, lì
26480	29860	evidentemente il discrimine diventa importante, cioè diventa importante anche
29860	34000	capire quali diritti le dono altri diritti, cioè diventa anche importante
34000	38700	capire ad esempio perché in Italia si fanno le battaglie per i diritti civili
38700	43620	dei cuccioli, delle foche e non si fanno le battaglie per riconoscere il diritto
43620	49080	giuridico di un embryone oppure per riconoscere il fatto che un embryone,
49200	52460	che è un bambino, che è una vita, non possa essere utilizzato per fare le
53360	59140	inseminazioni artificiali sulle coppie di fatto, sulle coppie omosessuali, cioè
59140	63420	sul fatto che non si vadi minimamente a riconoscere i diritti di altrettanti
63420	67000	esseri umani, normali o diversi che siano. Allora questa diventa una
67000	70900	prevaricazione evidentemente. Poi certo si può continuare con l'ipocrisia di
70900	74760	considerare la vita solo dopo 90 giorni al concepimento, ma poi noi riteniamo che
74760	78640	non sia così, questa è una prevaricazione di diritti di quella che
78640	82640	se vuoi puoi considerare la maggioranza da parte di quella che se vuoi
82640	90180	considerare la minoranza, i diversi, le categorie che si
90180	94120	considera debbano essere protette. Qualcuno diceva, la libertà di uno
94120	97660	finisce quando inizia la libertà dell'altro. Evidentemente quando si fa
97660	100920	finta di non capire questo principio c'è una volontà di prevaricazione, c'è una
100920	103120	volontà di cercare dei privilegi.
103980	110060	Se vuole Ottavio, prima di sautarlo, devo dire che dal
111860	115920	innovozione scientifica viene a se stessa non necessariamente una
115920	131120	cosa buona e giusta, nel momento in cui...
131960	135720	Evidentemente per noi non è che, cioè noi siamo fermamente convinti del fatto che
135720	139780	non è necessariamente detto che tutto quello che è tecnicamente possibile debba
139780	143180	essere automaticamente anche moralmente lecito. In questo senso io
143180	146980	ritengo che sia una berrazione, cioè una cosa tipicamente, se vogliamo di
146980	150020	sinistra, quella di dire che devono essere gli scienziati a decidere.
150340	155880	Cioè questo è progressismo allo stato puro, nel senso se vogliamo dell'etereo del
156600	157160	terro.
157520	159960	Sono diversità che si effrono...
160720	162680	Ripetiamo il movimento perché magari...
162680	169040	Io sono il Gianguido Saretti di Forza Nuova. Sono diversità evidentemente, quando si parla
169040	176340	di poca diversità fra i movimenti, sono diversità sostanziale, perché non credere,
176380	182120	quindi non condividere un tipo di politica che faccia anche dell'aspetto religioso.
182200	186140	Questo lavoro forse perché obiettivamente manca quello di cui parlava
186140	189260	giustamente Gianguido proprio prima di me, cioè di un'identità europea.
189340	193880	Allora il problema è l'Italia deve essere schierata con l'Islam o con gli
193880	194380	Stati Uniti?
194540	197320	Io credo che l'Italia in teoria non dovrebbe essere schierata con nessuno,
197320	200820	l'Italia dovrebbe essere schierata con l'Europa che è la sua tradizione, che è
200820	202480	la sua storia, che è la sua identità.
202620	208920	Il problema è che l'Europa oggi manca di una capacità di non già di
208920	213620	contrapporzio, perché questo non è il problema, ma di essere un reale soggetto
213620	218300	autonomo, indipendente, capace di influire, capace di essere credibile
218300	222140	sulla quadrante geopolitico internazionale, capace di dire la sua secondo
222140	223520	quelli che sono i propri interessi.
224340	228000	Dopodiché a mio avviso non c'è, voglio dire, io non credo che si debba
228000	231920	parlare o che si possa parlare di scontro tra civiltà, per esempio quando
231920	233440	si parla del tema dell'immigrazione.
233540	238220	Il tema dell'immigrazione è sì un problema di identità, e anche su questo sono
238220	243500	d'accordo con parte di quello che diceva Gianguido poco prima di me, il problema
243500	247440	dell'immigrazione è il problema di come è stato affrontato fino ad oggi, è il
247440	250520	problema di capire, è un problema anche di solidarietà, perché poi parliamo
250520	253320	di solidarietà quando parliamo di immigrazione, no?
253720	257420	Allora cerchiamo di capire il problema dell'immigrazione in Italia se è stato
258080	261940	considerato e sia stato trattato secondo un principio di solidarietà, perché
261940	266960	qualcuno vorrei che mi cortesemente mi dicesse, secondo voi, se fare entrare
266960	270140	gli immigrati come sono stati fatti entrare fino ad oggi in Italia per
270140	273360	lasciargli ai semafori a chiedere l'elemosina o a pulire i vetri delle
273360	275280	macchine può essere considerata solidarietà.
275400	278580	Noi abbiamo un concetto completamente diverso dalla solidarietà, allora noi
278580	281640	riteniamo, per esempio, che nei confronti di una serie di paesi, il
281640	284480	terzo mondo, poveri, eccetera, probabilmente si dovrebbe fare allora
284480	288660	cooperazione allo sviluppo, che non vuol dire abolire il debito pubblico
288660	292520	del Marocco quando la famiglia sana ha un patrimonio personale di 80.000
292520	296580	miliardi e soprattutto quando la famiglia sana spende il 60% del bilancio
298100	301600	annuale del Marocco per mantenere l'occupazione abusiva sul
301600	305480	stare occidentale. No, vuol dire una cosa completamente diversa.
305980	308960	Quindi tu sei d'accordo, ad esempio, con la questione del ricatto
309800	313820	democratico, cioè per azzerare il debito bisogna dimostrare, no?
314140	317940	Ma certo, io credo che comunque ci siano situazioni sulle quali bisogna
317940	321760	un attimino guardarsi, no? Cioè che non possono essere semplicemente
321760	325840	dettate da un interesse o dalla demagogia di giovanotti o da queste cose
326400	329480	che in Italia vanno tanto in voga, perché sulla questione marocchina
329480	333620	secondo me un distinque andrebbe fatto, per esempio, e ripeto, poi va bene,
333620	339260	io sono molto amica dei poveri Sarawi che sono il popolo che viene,
339940	343860	la cui terra è occupata 25 anni dal Marocco, però al di là di questo
343860	347580	comunque certo è che bisognerebbe andare a guardare nelle tasche dei reali
347580	349700	marocchini prima di abolire il debito.
350100	352600	Vincenzo, te che cosa pensi di questa legge?
352820	357620	Legge sull'immigrazione del polo? No, finalmente una legge abbastanza
357620	364640	positiva, come diceva giustamente lei, fino alla legge del polo, nulla.
364840	366500	Gli aborti in generale noi siamo anti-abortisti,
366620	370960	noi chiediamo l'abolizione della legge della 191 sulla botta.
371180	374220	Giorgia? No sì, volevo aggiungere una cosa a quello che diceva Gianguido,
374380	377620	perché in realtà in Italia il problema è anche diverso, c'è anche peggiore,
378580	384460	cioè in Italia quando degli antilocali hanno tentato di immaginare questo genere
384460	387760	di aiuto alle famiglie che magari o alle ragazze suole che si trovano ad
387760	391540	abortire magari per problemi di carattere economico e cito prima di primo
391540	395460	tra tutte la provincia di Roma che stanziò il famoso assegno per le ragazze madri
396440	399460	che era sostanzialmente un assegno che si dava a queste ragazze
400760	405240	purché non abortissero questo bambino per mantenerlo in casa o piuttosto
405240	411800	in istituto e si è rivoltata l'Italia, c'è la sinistra, la ecco conservatori,
411800	416240	voi dittatori volete limitare il diritto all'autodermiazione delle donne,
416720	419920	allora qui si deve fare attenzione, c'è il problema in Italia è che sull'aborto
419920	423920	non si può fare prevenzione, cioè sull'aborto non si può dire che l'aborto
423920	428280	di fatto è un omicidio perché questo limita il principio all'autodermiazione
428280	432200	delle donne come se il diritto all'aborto delle donne dovesse essere un diritto
432200	435800	da tutelare rispetto al diritto di una vita a seguire il suo corso,
436000	438660	allora questo sta alla base del problema a bordo in Italia, scusami,
438660	443000	qui il problema non è togliere o mantenere la legge 194, ovvero c'è un problema
443000	448040	prima della 194 e della sua esistenza, c'è quello di riconoscere che l'aborto
448040	451860	è un omicidio, poiché in Italia questo non si può riconoscere, poiché in Italia
451860	458660	la sinistra vuole che questo non si riconosca, questo vuol dire automaticamente
459380	462500	che sull'aborto non si può fare prevenzione, che sull'aborto non si può
462500	465420	tentare di dire alle ragazzine che considerano l'aborto un metodo
465420	468480	anticoncezionale che forse non è così, che sull'aborto non si possono
468480	471480	tentare di dare incentivi per fare in modo che gli aborti diminuiscano
472020	475080	sempre di più, ma questo non si può fare in Italia. Qualche giorno fa
475080	478400	io facevo riferimento alla proposta di legge che è stata votata alla Camera,
479160	482580	io sono andata alla manifestazione, cioè Azione Gioani ha partecipato
482580	485820	alla manifestazione indetta dal Movimento Per La Vita in sostegno
485820	488480	a questa proposta di legge sul riconoscimento giuridico dell'Embrione
489080	492480	e sulla dignità della procurazione assistita. Io ho assistito
493000	497800	a una manifestazione delle femministe che sono arrivate, peraltro
497800	500460	caricando le vecchiette, ma questo faremo finta di non averlo visto,
501300	507020	con, voglio dire, le provette e dentro l'Embrione, insomma il bambino,
