start	end	text
0	4540	quindi grazie al giovane italia tutti i ragazzi che organizzano questo evento
4540	8140	ringrazio ovviamente Maria Stella e non la ringrazio solamente per la
8140	12060	costanza con la quale ogni anno si presenta in questo appuntamento per la
12060	17700	cortesia con la quale si presta a ogni tipo di domanda e sollecitazione ma anche
17700	20900	perché quello che noi vediamo qui rappresentato stamattina è anche quello
20900	24520	che accade durante tutto l'anno cioè Maria Stella è uno di quei pochissimi
25680	29040	ministri dell'istruzione dell'università che nel
29040	32440	corso della storia repubblicana italiana hanno avuto il coraggio di
32440	37660	confrontarsi con l'anima più difficile da accontentare quando si porta avanti
37660	40660	una riforma della scuola dell'università che è quella studentesca ma anche quella
40660	44700	più disinteressata e quindi quella che gioco forza alle risposte più
44700	47480	interessanti e più belle da dare quindi è vero quello che lei diceva che noi
47480	51540	abbiamo costruito questo lavoro insieme ma credo che questo sia andato a
52660	56060	beneficio del ministero di Maria Stella Gelmini che sia andata a
56060	60220	beneficio della storia del movimento studentesco universitario e che sia
60220	63720	andata a beneficio dell'italia intera ora quello che a me piaceva
63720	66800	diciamo aggiungere e non voglio dilungarmi molto perché so che Maria
66800	71560	Stella non ha moltissimo tempo a disposizione che queste politiche
71560	75960	studentesco universitarie delle quali noi stiamo parlando si inseriscono in un
75960	80240	quadro più complessivo che ha visto questo governo avere il coraggio di
80240	84000	operare delle scelte ora vedete io ritengo che le politiche
84000	88260	della gioventù siano le politiche che meglio rappresentano la capacità di un
88260	94200	governo di non porsi semplicemente come obiettivo garantire una classe politica
94200	98200	ma di porsi come obiettivo quello davvero di cambiare le cose quello che la
98200	102720	nostra generazione ha ereditato è stato spesso questa incapacità della politica
102720	107020	noi ereditiamo un sistema pensionistico per il quale ci troviamo a pagare
107020	110480	pensioni di gente che è andata in pensione a 40 anni perché negli anni
110480	113360	belli dell'economia qualcuno doveva garantire quelli che sarebbero andati al
113580	118140	voto nella prossima scadenza elettorale per mantenere una poltrona sotto la
118140	123560	propria persona non ponendosi il problema di che cosa stava lasciando dopo di sé e
123560	127840	questo è un po il senso di tutta la nostra storia l'italia che noi abbiamo
127840	130640	ereditato il frutto di tutte queste scelte io ho citato il sistema
130640	134040	pensionistico ma il saccheggio del territorio tante altre questioni la
134040	137760	questione la grande questione infrastrutturale la grande questione del
137760	141720	mondo del lavoro sono stati un po il senso di questo per questo a me fa
142880	147720	questa vicenda dei bamboccioni in primo luogo perché detesto tutti quanti gli
