start	end	text
0	6900	Credo che veramente ci sono molte cose che riguardano l'uguaglianza e il merito perché
6900	12860	l'uguaglianza è l'uguaglianza di fronte alla legge e da questo punto di vista e ritornando
12860	18480	alla sua domanda, rispondendo alla sua domanda, mi ha molto stupito che è in un qualche senso
18480	26400	preoccupato quello che ho letto ieri sul sole 24 ore e cioè che il taglio dei cinque punti
26400	33720	non sarebbe, come era stato detto giustamente, in campagna elettorale una misura che avrebbe
33720	39000	il suo efficacia proprio perché sarebbe rivolta alla totalità degli imprenditori, ma avrebbe
39000	45760	selettivamente applicata ad alcune categorie, selettivamente vuol dire ad opera di chi?
45900	52880	Ad opera del governo, quindi sarebbe di nuovo un intervento discriminante all'interno
53920	59700	delle imprese, credo con una certa contraddizione che se da un lato si dice che si vogliono
59700	67900	levare gli interventi mirati dall'altro lato si usa questa che era l'operazione bandiera
67900	72160	di questo governo e di questa maggioranza per discriminare tra le imprese.
89020	96980	Signor Presidente della Camera, Giorgia Melona che è al debutto in un consesso importante
96980	101340	pubblico, peraltro organizzato da giovani che fanno un altro mestiere rispetto al suo
101340	110560	uomo, è musica per le sue orecchie espressioni come economia per l'uomo, primato del capitale
110560	116520	umano, secolo della conciliazione tra economia e uomo dopo il marxismo, dopo il fordismo,
117540	122400	per una giovane dirigente della destra che in questa vocazione sociale ha un po' un
122400	127360	tratto del proprio DNA. No è assolutamente, devo dire, musica per
127360	132960	le mie orecchie, mi ha appassionato anche incuriosito il titolo che si è voluto dare
132960	139680	quest'anno all'annuale meeting di Santa Margherita, perché quando si parla di economia si tende
139680	147020	sempre a privilegiare i calcoli matematici, le ortodossie economiche quando non le ortodossie
147020	151960	ideologiche e in qualche maniera non si focalizza mai l'attenzione su un elemento che invece
151960	159920	in qualunque processo economico ha una importanza incredibile, che è proprio l'elemento dell'uomo,
160020	164460	della singola persona e in qualche maniera mettere l'uomo al centro dell'impresa come
164460	168900	viene fatto in questa due giorni è già di per sé una scelta di campo, perché pone
168900	173380	ognuno di noi da aspetti, punti di vista diversi, chi nel sindacato, chi nella politica, di
173380	177920	fronte alla responsabilità di immaginare quale possa essere l'apporto che ognuno
177920	182140	può dare in un processo produttivo e anche di interrogarci su come si possa in qualche
182140	188160	maniera incentivare questo genere di apporto. Dopodiché credo anche che l'impresa fatta
188160	194420	di uomini racconti bene il tessuto produttivo italiano, che è un tessuto produttivo che
194640	199540	deve molto più al genio, all'estero, alle singole capacità di quanto non debba per
199540	204860	esempio alle infrastrutture o al contesto generale in cui si opera, non è un caso che
204860	209740	per raccontare i fenomeni italiani la parola più ricorrente sia la parola miracolo, la
209740	213080	verità è che non c'entra alla religione, la verità è che il miracolo noi lo abbiamo
213080	217080	perché di solito non si tende a considerare il fattore uomo che è quello che poi di
217080	223840	fatto spiega tutti questi presunti miracoli e quindi è importante comprendere e affrontare
223840	228280	il problema da questo punto di vista, è importante anche per la politica che dovrebbe
228280	233220	avere la capacità, la forza, il coraggio di immaginare un sistema efficiente ma anche
233220	239600	di immaginare una legislazione più attenta alla realtà, più attenta alle singole esigenze
239600	245180	di quanto non attenta ad applicare degli schemi preconcetti. Dopodiché però mi interessa
245180	250660	invece moltissimo il sottotitolo che è stato dato a questo incontro, cioè dall'uguaglianza
250660	254160	al merito, io confesso la prima volta che l'ho letto sono rimasta un po' perplessa
254160	259220	perché dire che si vuole passare dall'uguaglianza al merito vuol dire, può voler significare
259220	265940	dare un'accezione negativa al termine uguaglianza e noi sappiamo che non è così perché l'uguaglianza
265940	271200	è di fatto il fulcro della nostra concezione europea dell'uomo, l'uguaglianza insieme
271200	276260	alla libertà era così per i greci, lo era per la democratica Atene, lo era per Sparta
276260	280880	i cui guerrieri venivano definiti eguali, lo è nella dottrina cristiana, lo era per
280880	285580	i cittadini romani, è sempre stato così. Allora il principio qual è? Il principio
285580	290280	è tramite l'uguaglianza emerge il merito, cioè uguaglianza nel sistema produttivo,
290320	295440	uguaglianza per le nostre imprese, pari possibilità di accesso, pari possibilità di operare,
295580	300260	pari condizioni in termini fiscali, in termini normativi, così come per i lavoratori la
300260	305620	stessa possibilità di accedere al mercato del lavoro, anche di progredire nella gerarchia
305620	310960	di una impresa. Questo è l'elemento a mio avviso fondamentale attraverso il quale
310960	315980	si costruisce il merito, e cioè la possibilità poi di premiare in un contesto quelli che
315980	323240	sono i migliori, quelli che riescono meglio degli altri a progredire, a crescere, a dare
323240	327440	qualcosa, cioè l'ottica qual è? L'ottica è un'ottica nella quale la ricchezza del
327440	331060	singolo è ricchezza per l'intero sistema produttivo e quindi per l'intera comunità
331620	337160	nazionale. Qual è l'antitesi di questo? L'antitesi di questo sia quando l'uguaglianza o il concetto
337160	342760	di uguaglianza è stato in qualche maniera utilizzato come limite alla crescita individuale,
342920	348520	in qualche maniera quando per puntare all'uguaglianza si è confusa la possibilità per tutti di
348520	353280	avere le stesse opportunità con il livellamento, perché noi sappiamo che ogni livellamento
353280	358700	non può che tendere al basso. Faccio un esempio tra due diversi sistemi di riforma della scuola,
358700	362620	che era la riforma Berlinguer da una parte e la riforma Moratti dall'altra. Dov'è,
362620	367660	a mio avviso, la grande novità della riforma Moratti? Nella capacità di costruire un sistema
367660	373880	scolastico nel quale non è più lo studente che si adegua al sistema scolastico monolitico,
374020	379340	schematico e in qualche maniera uguale per tutti, diventa il sistema scolastico adeguarsi
379340	384620	alla persona, cioè appuntare ad una crescita della singola persona nella quale la stessa
384620	389940	possa sviluppare al massimo le proprie capacità attitudinali, esattamente come ritengo che
389940	396020	la legge Biaggi sia una legge importante in un sistema che mette la persona al centro
396020	400980	del percorso, che mette la persona al centro del sistema economico, perché? Perché se
400980	408420	noi abbiamo veramente luoghi. Delle due l'una, o sono irrazionali, nel senso che non investono
408420	417020	perché non vedono il loro vantaggio, perché non hanno voglia di rischiare, perché non
417020	420740	fanno il loro mestiere, e allora secondo me non c'è niente da fare per questo paese,
420800	424420	perché è un paese che si vuole suicidare e non c'è niente da fare se uno si vuole
424420	430980	suicidare, prima o poi lo fa. Oppure gli investitori sono razionali e allora si tratta di dire per
430980	438280	quale motivo non investono abbastanza, per quale motivo il quadro degli incentivi che
438280	443200	non sono degli incentivi dati, nel quadro delle loro convenienze non li spinge a investire,
443460	448260	per quale motivo la politica non si interroga su questo e non cerca di intervenire su questi
448260	454600	determinanti dei comportamenti anziché fare lezioni e dire dovreste investire? Non serve
454600	460880	dire questo, questo secondo me e non serve neppure e gli incentivi devono essere degli
460880	467300	incentivi di tipo generale e cioè degli incentivi che danno la sicurezza o la ragionevole sicurezza
467300	477160	che il merito della propria innovazione, bisogna distinguerla tra merito e valore, che il valore
477160	483100	del proprio sforzo individuale viene riconosciuto, che il risultato del proprio lavoro individuale
483100	491180	viene riconosciuto, questo secondo me, io credo che ci sono molte cose che alterano
491180	495900	questo, in comincianza si parla troppo della scuola, credo il credito che è assolutamente
496460	501440	fondamentale da questo punto di vista, io credo che una riflessione su questo è probabilmente
501440	508220	la risposta alla domanda che facevo e vorrei chiudere solo con una citazione se vi consentite,
508440	513360	perché si è parlato di ugualianza, è una citazione liberale, è una citazione di Hayek,
514100	520560	l'ugualianza delle norme generali della legge del costume è l'unico tipo di ugualianza
520560	526600	che contribuisca alla libertà, è l'unica ugualianza che sia con essa compatibile, grazie.
527620	534320	Grazie De Benedetti, Giorgia Meloni è debuttante in Parlamento, debuttante al convegno dei
534320	540420	giovani industriali ma non alla politica, Colanino nella sua relazione auspicava il
540420	546000	ritorno della politica a un ruolo di guida morale, un ricambio anche generazionale potrebbe
546000	551440	aiutare a raggiungere questo obiettivo? Io credo che assolutamente un ricambio generazionale
551440	557280	possa aiutare, molto si discute, molto si è discusso illegittimamente di un sistema
557280	562540	politico in Italia che qualcuno definisce gerontocratico ma che comunque non rappresenta
562540	567280	la reale composizione né della nostra società né del nostro elettorato e qual è il limite
567280	573600	di questo? Il limite di questo è nella incapacità che a volte la politica dimostra di dare risposte
573600	578740	credibili al mondo giovanile, cioè di investire sul lungo termine nei confronti dei giovani,
578880	583700	prima io citavo la legge Biagi così come la riforma Moratti e credo che quelli siano
583700	589640	due esempi di una politica che non sia contenta di affrontare la contingenza dell'interesse,
589760	594280	di una politica che guarda lontano, in tanti altri aspetti, in tante altre questioni che
594280	599740	riguardano il mondo giovanile la stessa capacità magari non la si affronta con la medesima
599740	601000	serietà e si rischia.
