start	end	text
0	7580	a settembre e che confermerà certamente quanto già anticipando questo decreto, è una innovazione
7580	15780	rivoluzionaria perché per la prima volta abbiamo dettato le leggi di bilancio per
15780	22180	i prossimi tre anni. Nel Consiglio dei Ministri di oggi, oltre a tante altre cose che abbiamo
22180	29980	esaminato ed approvato, ci sono state in particolare quattro proposte di segni di legge da parte
29980	35360	guardacaso delle nostre quattro presenze femminili nel Consiglio stesso, per cui io ho pensato
35360	41800	che fosse cosa dovuta di chiedere a loro di venire con me in conferenza stampa e di
41800	46920	presentare alla stampa, proprio in sintesi dato che siamo in tanti qui, e abbiamo poi
46920	53660	da continuare il nostro lavoro, quelle che sono le loro proposte che tutte quante hanno
53660	59640	il marchio della innovazione. Prego il Ministro della Gioventù, Giorgio Meloni, di iniziare.
59640	66460	Sì, ringrazio il Presidente. Stamattina è stato licenziato dal Consiglio dei Ministri
66460	73620	il disegno di legge che riguarda il riconoscimento e il sostegno delle comunità giovanili. Il
73620	79500	disegno di legge di fatto immagina la realizzazione e la possibilità che in Italia vi siano
79500	86060	finalmente degli spazi di aggregazione giovanile, spazi e luoghi all'interno dei quali si possano
86060	92840	portare avanti iniziative legate allo sport, alla musica, al teatro, alla riscoperta dei
92840	98460	saperi tradizionali, alla formazione, luoghi nei quali si possano organizzare mostre e
98460	104400	convegni, iniziative di ogni genere con la particolarità che sono non solo luoghi dedicati
104400	111260	ai giovani ma sono anche luoghi organizzati da giovani. Le comunità giovanili vengono
111260	118560	proposte da ragazzi che non abbiano più di 35 anni, hanno nel proprio statuto alcuni
119340	125960	elementi che sono necessari per poter essere iscritti ad un registro nazionale che verrà
125960	132080	istituito presso il Dipartimento della Gioventù, sono requisiti come l'assenza di fini di
132080	137960	lucro, la democraticità nell'accesso alle cariche, l'elegibilità delle cariche tra
137960	143640	i soci in regola con l'iscrizione, la trasparenza e il bilancio, l'assenza di qualunque tipo
143640	150900	di discriminazione, l'indicazione delle finalità ovviamente delle quali vi parlo. Il tentativo
150900	156640	qual è? E' quello di rispondere ad un'assenza che si registra, che si registra soprattutto
156640	161640	spesso in territori difficili, nelle periferie delle grandi città metropolitane, mi corre
161640	165820	il ricordo di un recente appuntamento.
