start	end	text
0	25000	Si grazie, ovviamente intanto il saluto e il ringraziamento a voi, che ormai anche questa è diventata una manifestazione assolutamente tradizionale e voglio cogliere l'occasione anche per salutare e ringraziare tutti quelli che la costruiscono, quindi tutti i dirigenti, le dirigenti del Popolo della Libertà, tutti i dirigenti, le dirigenti e i ragazzi militanti della Giovane Italia, il Movimento Giovanile che sono il mio più grande orgoglio,
25600	41000	perché chi come me costruisce una manifestazione simile a questa, che a Treius si è celebrata qualche settimana fa, a Roma sa quanto lavoro ci sia dietro, questa opportunità di dialogo, di dibattito che a noi viene data anche per raccontare quello che facciamo.
41000	70040	Ringrazio ovviamente il direttore Fede per aver scelto di partire da una domanda chiaramente su un tema che oggi è particolarmente sentito dal popolo italiano, che è particolarmente sentito dalla sottoscritta e dal governo, è stato anche oggetto di un passaggio del discorso del presidente Berlusconi ieri, poi chiaramente, insomma, noi sia nel sistema dei media, sia per quanto attiene la politica delle volte, ci troviamo a parlare di questioni che meno interessano il popolo italiano, ciò non toglie che il governo continui a lavorare su questioni che interessano assolutamente il popolo italiano.
70040	99880	Allora, la questione delle giovani generazioni è questione che noi abbiamo trattato fin dall'inizio di questa legislatura con assoluta centralità, perché poi vede direttore, io vedo oggi la sinistra che si sbraccia perché ci sono i giovani disoccupati, come ieri si sbracciavano perché c'erano i precari, ma quando sono andati al governo i precari gli hanno fatto pagare l'abolizione dello scalone pensionistico, che era previsto la riforma Maroni, cioè a dire che si stracciano le vesti su questioni che poi, quando si ha la facoltà di governare, non si ha.
103420	119140	La questione della disoccupazione giovanile, diciamo così, non è una questione contingente, poi Renato Brunetta che su queste cose è molto più preparato di me, sicuramente saprebbe dare delle spiegazioni più significative, ma è il risultato non solo della crisi economica, ma anche di un sistema Italia che non funziona più.
119140	146360	Cioè oggi si parla dei precari della scuola, ma non è che i precari della scuola ce li ha messi il governo Berlusconi, non è che i precari della scuola stanno lì perché lì sono stati posizionati negli ultimi due anni, i precari della scuola sono il risultato di un sistema di istruzione che per decenni è servito al potere politico per stipare le proprie clientele all'interno della scuola e che ci ha impedito di avere un sistema realmente competitivo.
146360	176340	Quando noi scegliamo oggi, perché da questo bisogna partire altrimenti non ci si capisce, cioè quando noi oggi scegliamo coraggiosamente, e ringrazio il Ministro Gelmini per il lavoro straordinario che sta facendo da questo punto di vista, di entrare nella questione della scuola e dell'università e di entrarci a gamba tesa e quindi scegliamo non di vivacchiare e rimandare un problema che a noi è stato rimandato dalle generazioni precedenti a quella che verrà dopo di noi, noi facciamo una scelta molto più coraggiosa della solita demagogia che spesso si fa su
176340	206320	queste tematiche. Perché ci sarà un problema se in Italia noi spendiamo per la scuola italiana quello che si spende nella media europea, però nel caso nostro il 97% delle risorse se ne va per pagare gli stipendi e allo stesso tempo abbiamo i docenti peggio pagati d'Europa, ma ci sarà qualcosa che non ha funzionato. Perché? Perché finché ci sarà questo sistema, noi avremo il 3% delle risorse nella media europea da dedicare a tutto il resto, all'edizia scolastica, alle scuole aperte il pomeriggio, ai laboratori
206320	236300	l'aggiornamento dei docenti, il comodato gratuito dei libri test, tutto quello che può rendere competitiva la nostra scuola. Siamo entrati in questo problema e stiamo affrontando seriamente questo problema. Lo stesso ragionamento sul tema dell'università, perché se non si parte da questo, se noi non rendiamo i nostri ragazzi competitivi in un mercato che oltretutto non è più un mercato nazionale diventa un mercato europeo, noi il problema dell'occupazione non lo risolveremo mai. Allora anche sull'università un passaggio veloce lo faccio, perché poi noi abbiamo visto
236300	266280	le manifestazioni, abbiamo visto fiorfiore di solita intelligenza mobilitarsi contro quello che stavamo facendo all'interno dell'università. Ma lo vogliamo dire o non lo vogliamo dire? Che era necessario mettere mano ai meccanismi di selezione della classe docente nelle università per impedire che le solite baronie piazzassero interi alberi genealogici mortificando il lavoro di tanti ragazzi
266280	296260	e di tante ragazze che nelle università non trovavano spazio perché i posti erano occupati da gente che non se lo meritava. Vogliamo dire che è una scelta coraggiosa quella di premiare le università virtuose a fronte di quelle che virtuose non sono. Che è una scelta coraggiosa chiedere al governo delle università lo stesso rigore, la stessa serietà che si chiede al governo della nazione. È una scelta necessaria, è una scelta che si sta facendo. Allora, noi siamo partiti da lì. E poi, e cerco di essere breve perché effettivamente
296260	326080	altrimenti faccio un comizio e non è quello che voglio fare. Voglio dare spazio al mio collega ministro Brunetta che apprezzo, stimo e al quale voglio bene. Siamo partiti da lì e poi abbiamo cercato e stiamo cercando di fare un'altra cosa che è molto importante. Noi l'abbiamo chiamata la rivoluzione del merito, cioè passare da una società come c'è stata imposta dalla cultura sessantottina che mistificava uguaglianza con egalitarismo e pretendeva che uguaglianza dovesse essere nel punto di arrivo a una società
