start	end	text
0	4760	dell'anticipazione di Almirante sul tema delle riforme istituzionali in Italia?
5280	9060	Ricordiamoci che fu messo al bando per il reato di l'esamaestà della
9060	14400	Costituzione e così via. C'è oggi in un Paese che tenta di andare verso il
14400	18520	bipartitismo, bipolarismo, insomma tutte queste forme di semplificazione, di
18520	22240	modernizzazione allo stesso tempo? Quanto c'è di Almirante nell'area
22240	29720	politica di oggi? Ah, ce l'hai. No, a me pare che intanto, scusate, buonasera
29720	34100	a tutti. Voglio ringraziare ovviamente chi ha organizzato questa manifestazione,
34300	38660	chi la organizza ormai da qualche anno. Saluto, ringrazio Donna Sunta,
38820	41380	Giuliana, tutte le persone che contribuiscono alla riuscita di questa
41380	47280	serata e voglio anche dire che considero la presenza molto eterogenea che c'è qui
47280	52340	stasera. Insomma, tante persone hanno condiviso con me un lungo percorso e
52340	55200	quindi diciamo fanno parte di quella che noi chiamiamo una comunità. Ne vedo anche
55200	59020	tante che non provengono da quella comunità. Mi pare già questo un
59020	65580	riconoscimento importante ad un uomo che è patrimonio non già e non solo della
65580	69660	destra italiana, ma patrimonio dell'Italia. In questo sono d'accordo con
69660	73500	Pietrangelo Buttafuoco, seppure poi insomma io abbia un'altra lettura circa
73500	77980	il rapporto tra quello che Giorgio Almirante ha insegnato alla destra e che
77980	81980	in qualche maniera oggi la destra rappresenta e lo voglio dire soprattutto
81980	86680	in rapporto alle giovani generazioni, perché a me questo pare alcune
86680	91860	questioni che al tempo i ragazzi del movimento sociale, quando non del fronte
91860	96480	della gioventù, discussero con Almirante. Poi forse noi oggi le comprendiamo per
97540	100400	la loro importanza. Il tema delle riforme istituzionali, beh a
100400	106140	me pare che vi sia a partire dalla vicenda del presidenzialismo, dell'elezione
106140	109900	diretta, Presidente della Regione e il Sindaco. Insomma, mi pare che vi siano
109900	115260	state nel percorso di Almirante delle intuizioni che oggi sono le principali
115260	120480	questioni sulle quali la politica si confronta, si direbbe anche il rapporto.
120560	125820	Forse oggi più di tante altre stagioni noi ne comprendiamo l'importanza, si
125820	131160	direbbe l'estetica del parlamentarismo, cioè un certo rispetto
131160	135300	del proprio ruolo istituzionale, della propria capacità di rappresentare il
135300	141720	popolo e quindi anche insomma di doversi comportare in misura migliore di quanto
141720	147360	non accada alla quotidianità delle persone. Mi pare anche questo un
