start	end	text
0	7860	E Giorgio ci mette nella condizione di pensare che realmente qualcosa in questa nostra nazione possa cambiare.
8080	16440	Quindi la ringrazio per questo breve incontro di adesso, ringrazio tutti i Presidenti e ringrazio anche per il breve incontro
16440	23500	che poi si potrà fare con dei rappresentanti delle categorie giovanili anche questi per uno scambio di veduta. Grazie.
24620	34520	Scusate, approfitto per portare il saluto dei nostri due candidati, del candidato a sindaco della città di Catania, onorevole Stan Canelli
35220	46360	e del candidato alla Presidenza della Provincia, onorevole Castiglione, che dovrebbero raggiungere più tardi ma che in ogni caso portano il saluto tramite me. Grazie.
60840	63360	E' bello della diretta.
70100	80840	Ovviamente voglio partire dai ringraziamenti per questa iniziativa, voglio partire ai ringraziamenti a chi ha organizzato questo tour siciliano
80840	91460	che si sviluppa oggi e che andrà avanti fino a domani più o meno all'ora di pranzo. Abbiamo tentato nonostante i numerosi impegni che soprattutto ci si trova di fronte
91460	100340	nel momento in cui ci si confronta con una stagione nuova e completamente diversa. Una cosa è la politica e poi si scopre quanto sia diversa l'amministrazione della politica
100340	115280	e quindi sono giornate sicuramente molto cariche di impegno e tuttavia l'importanza delle elezioni amministrative qui in Sicilia non solamente perché ovviamente il ruolo che giocano gli antilocali
115280	124700	è un ruolo centrale ma perché il ruolo che gioca la comunità siciliana nella destra italiana, nel popolo della libertà non è assolutamente un ruolo secondario
124700	134580	e quindi per amicizia verso questa comunità con la quale ormai da tanti anni condividiamo un percorso per sostenere i candidati che sono tra gli uomini migliori
134580	147740	perché il popolo della libertà può avvantare, ci tenevo comunque ad essere qui seppure sempre di corsa. Voglio ringraziare voi che insomma in una giornata anche parecchio assolata di giugno
147740	155040	finalmente si vede un po' di sole, invece di andarvene al mare siete stati qui ad ascoltare Giorgia Meloni, siete davvero splendidi, voglio un gran bene per questo.
155040	168500	Dicevo ci tengo anche perché mi pare importante che nel momento in cui noi si vada verso le elezioni amministrative il ruolo che i movimenti giovanili, le politiche giovanili, l'attenzione ai confronti delle giovane generazioni
168500	180200	hanno sempre giocato nella nostra visione del mondo possano anche trovare e immaginare un momento di concretezza, non è un caso che oltre a essere qui oggi a presentare un manifesto per la gioventù
180200	192200	si sia qui anche a presentare tanti candidati che provengono dalle fila del movimento giovanile che sono ragazzi molto giovani. Perché? Perché noi abbiamo in questo una tradizione importantissima.
193040	209200	Forse è stato il primo elemento che storicamente ci ha accompagnato e ci ha reso riconoscibili nella politica attraverso i decenni e credo che questo faccia la differenza al di là del semplice dato della militanza, della capacità di spendere se stessi.
209200	221200	Mi è piaciuto dire, ho detto spesso che considero che sulle politiche che si rivolgono alle giovani generazioni, ciascuno misuri, il proprio rapporto con l'idea che ha della politica.
222080	235760	Perché noi ci confrontiamo con un sistema politico che dà quasi sempre l'idea di volersi occupare unicamente di quello che produce consenso immediatamente, cioè di quello che immediatamente torna alla politica in termini di interesse.
235760	253660	Questo ha nel corso dei decenni definito anche l'impossibilità di costruire politiche che fossero lungimiranti, che sapessero guardare oltre il nostro immediato tornaconto, che sapessero anche occuparsi di seminare qualcosa ai cui i frutti magari non raccoglieremo noi,
254280	271380	ma che raccoglierà comunque il nostro popolo. Siccome siamo in una stagione nella quale molto si parla della nostra società come una poltiglia, come una mucillagine, come un insieme, una somma di individualismi, come se noi non fossimo più in grado di percepirci come popolo, come comunità,
271380	289380	e questo vuol dire per forza l'individualismo, questo vuol dire per forza rincorrere unicamente il proprio immediato tornaconto, il proprio immediato interesse. A me pare che l'esempio che da questo punto di vista può dare la politica nel momento in cui scegli di guardare un po' al di là di porsi degli obiettivi di lungimiranza,
289380	306360	di quello che Tolkien definiva, di lasciare a coloro che verranno dopo una terra sana e pulita da coltivare, mi pare davvero un bel modo di segnare una differenza. Ce n'è bisogno, ce n'è bisogno soprattutto di questi tempi, ce n'è bisogno soprattutto in relazione alle giovani generazioni con le quali noi ci confrontiamo.
306360	335960	Anche qui voglio dire che i ragazzi che sono qui dietro questo tavolo, che ringrazio tutti i dirigenti di Azione Giovane, Azione Universiare e Basilio, non te fa prendere il cibo a spampinare, e quindi Paolo Di Caro, Alberto Spampinato, Giacomo Bellavie, Presidenti Provinciali, Claudio Milazzo, Salvo Cogliese, che non fa più il coordinatore regionale ormai da poco, ma insomma è stata una colonna portante del movimento giovanile, e tutti gli altri che vedo in sala raccontano qualcosa di molto diverso da quello che noi sentiamo
335960	352960	spesso dire su questa generazione. Voi accendete i telegiornali e si parla solamente di una generazione di bulli, di ragazze che al massimo sognano di sgambettare mezzanute in televisione, di gente che non crede in niente, che non ha valori di riferimento e in qualche maniera
352960	382800	e per lanciare questo modello, come fosse l'unico modello, noi rischiamo unicamente di creare fenomeni di emulazione negativa. Mi piace dire e ricordare che questa generazione è tanto tanto di più, che forse questa generazione è soprattutto altro, perché noi dobbiamo ricordare che ci confrontiamo con ragazzi che danno 2-3 volte tanto di quello che dovevano sacrificare i propri padri o i propri nonni per raggiungere un ruolo infinitamente inferiore all'interno di questa società, e forse se avessimo anche la capacità di raccontare
382800	412720	questa storia o di raccontare tante storie di impegno civile, di impegno politico, di solidarietà che esistono, che sono la stragrande maggioranza, probabilmente riusciremo anche a creare dei fenomeni di emulazione positiva. Ci sono tante storie e sono tante piccole storie di erudismo quotidiano, qualcuna la leggiamo nelle cronache dei giornali come è accaduto in questi giorni e sono molte di più di quelle che leggiamo o che ci sono di bullismo. Purtroppo no, non sono più quelle che leggiamo perché alla stampa piace più
412720	442020	raccontare, forse è anche normale quello che c'è di degenerativo, le storie belle, si ha più difficoltà a raccontarle, però probabilmente se noi dedicassimo anche qualcosa un po' di più a questo potremmo produrre qualcosa di importante. Io ho detto per cominciare che una sezione del sito del nostro ministero verrà dedicata proprio a questo, a tante storie di ragazzi che magari hanno voglia di raccontarsi e di raccontare la propria generazione come i media e i telegiornali non riescono a fare. Probabilmente partendo da questo un giorno arriveremo anche
442020	472000	a una trasmissione in prima serata su Rai 1, probabilmente non ci riusciremo mai ma certamente queste sono le sfide con le quali ci piace misurarci in questa stagione per rendere onore alla nostra storia, che è una storia fatta di tanti ragazzi che hanno fatto politica, che hanno scelto la strada dell'impegno sociale e civile e che l'hanno fatto nella maggior parte dei casi senza avere niente indietro dalla politica. Lo hanno fatto semplicemente perché amavano la propria terra, perché amavano il proprio popolo e perché volevano donare una parte
