start	end	text
0	4640	per aver immaginato un dibattito di questo tipo che ruota la sua attenzione sul mondo
4640	14820	dei giovani. Il titolo è sicuramente un titolo molto interessante, ribelli o conservatori.
15640	21240	Io vi dico la verità, non credo che i due termini si escludano l'un l'altro. Io credo
21240	26280	che entrambi i termini, ossia il termine ribelle e il termine conservatore, siano pienamente
27420	31020	rappresentativi della nostra realtà giovanile. Per quello che riguarda il mondo dei giovani,
31180	36160	però io penso che ci sia bisogno di fare un'analisi rispetto a quella che è la
36160	42300	realtà del mondo giovanile che noi viviamo. Noi tutti sappiamo che i giovani sono fondamentali
42300	46980	per qualunque società, sono fondamentali per qualunque società nella misura in cui non solamente
46980	53120	rappresentano la futura classe dirigente di quella stessa società, non solamente perché ogni qual
53120	57100	volta parliamo di rivoluzione culturale e ci rendiamo automaticamente conto di come quella
57100	62960	rivoluzione culturale possa e debba passare soprattutto attraverso le giovani generazioni.
63440	70160	Sono fondamentali soprattutto perché i giovani incarnano per antonomasia quell'idealismo
70160	75400	scevro da interessi, quell'entusiasmo, quella passione, quella capacità di donarsi, di lottare
75400	82660	in nome di qualcosa che è più difficile trovare nel mondo degli adulti, quando subentrano
82660	88940	una serie infinita di responsabilità, di problemi ulteriori che portano più a guardare nel proprio
88940	93720	piccolo mondo piuttosto che ad allargare la propria visione a quelli che sono i cosiddetti
93720	99280	grandi temi. Se noi diamo uno sguardo alla storia dietro di noi potremmo citare decine
99280	104320	di esempi di grandi battaglie di libertà, di grandi rivoluzioni, di grandi mutamenti
104320	109240	sociali che nascono dal mondo giovanile. Voglio dire, mentre parlo mi viene in mente
109240	114680	una foto che fece Il Giro del Mondo, bellissima, che ritrae uno studente mentre fronteggia
114680	120080	da solo i carri armati del regime comunista in piazza Tiananmen in quell'89 che poi segnò
120080	125600	la fine di tanti regimi comunisti, anche se non direttamente di quello cinese. Di contro
125600	130900	noi ci troviamo oggi una realtà completamente diversa, o almeno che sembra essere completamente
131420	136520	diversa. La cosiddetta stagione del disimpegno, se vogliamo gli anni del riflusso, ci mettono
136700	143460	di fronte ad una realtà giovanile un po' sonnecchiante, che sembra non credere niente, che sembra
143460	150400	essere un po' vittima delle logiche imposte dalla società dei consumi, dei falsi miti,
153180	159600	dei contenitori senza contenuto. Ci troviamo sostanzialmente di fronte ad un mondo giovanile
159600	165400	che sembra essere incapace di ribellarsi, cioè che sembra essere incapace di alzare
165400	171640	la testa apparentemente. Se poi noi andiamo a guardare un po' più a fondo, ed è evidentemente
171640	176600	quella che sto facendo un'analisi veloce, perché poi vorrei dare spazio anche agli altri
176600	181300	al dibattito eventualmente, per cui anche un po' superficiale se vogliamo come analisi,
181680	186820	ci scontriamo con fenomeni come la violenza negli Stati, fenomeni di aberrazione sociale
186820	193700	come la violenza negli Stati, che però ci parlano di giovani che hanno bisogno di credere,
193700	198600	che hanno bisogno di appartenere, che hanno bisogno di sentirsi parte di qualcosa, di lottare
198600	202560	in nome di qualcosa. E il fatto che quel qualcosa venga rappresentato da una squadra
202560	209020	di calcio in realtà è sintomatico di un altro problema, che è proprio quella mancanza di
209020	214140	valori a cui si fa generalmente riferimento. Allora il problema è capire quali sono gli
214140	221220	elementi che muovono queste reazioni. A una parte sicuramente gli interessi delle grandi
