start	end	text
28580	29980	Sottotitoli a cura di QTSS
59220	59980	Sottotitoli a cura di QTSS
88580	89980	Sottotitoli a cura di QTSS
117560	119980	Sottotitoli a cura di QTSS
147840	149980	Sottotitoli a cura di QTSS
178260	179980	Sottotitoli a cura di QTSS
209220	209980	Sottotitoli a cura di QTSS
238340	239980	Sottotitoli a cura di QTSS
269580	269980	Sottotitoli a cura di QTSS
298980	299700	Sottotitoli a cura di QTSS
328580	329980	Sottotitoli a cura di QTSS
359220	359980	Sottotitoli a cura di QTSS
389040	389980	Sottotitoli a cura di QTSS
419340	419980	Sottotitoli a cura di QTSS
448580	449980	Sottotitoli a cura di QTSS
478580	479980	Sottotitoli a cura di QTSS
508580	509980	Sottotitoli a cura di QTSS
509980	509980	
509980	509980	
538260	539720	Sottotitoli creati dalla comunità Amara.org
567860	569980	Sottotitoli creati dalla comunità Amara.org
595120	597580	Sottotitoli creati dalla comunità Amara.org
628200	629620	Sottotitoli creati dalla comunità Amara.org
630000	638760	Ho avuto la fortuna di nascere in una famiglia che mi ha accolto, mi ha amata e mi ha così,
639360	646800	presa dalla vita e ridata alla vita in maniera molto semplice e la forza arriva dalla voglia di vivere,
647020	652720	dalla voglia di comunicare tutto quello che ho dentro attraverso la danza, attraverso la pittura
652720	662420	e sicuramente non nasce dalla sofferenza, ma nasce da tutto quello che di bello io ho avuto e sto avendo.
663380	664840	Simona, parliamo di diversità.
665400	671040	Noi siamo in un'epoca globale, la globalizzazione porta con sé, diciamo, questa corsa sprenata
671040	676560	verso quella che noi vorremmo definire normalità e che in realtà altro non sembra essere che omologazione.
677120	681880	Da New York a Pechino tutto deve essere uguale, devono essere uguali corpi, devono essere uguali vestiti,
681880	684900	devono essere uguali le idee, devono essere uguali i gusti.
685100	688820	Quando l'unica cosa è essere uguali probabilmente dovrebbero essere le opportunità, sono l'unica cosa
688820	690880	che probabilmente non sarà mai uguale.
691500	696520	Quanto la diversità, la specificità può invece rappresentare una ricchezza secondo te?
697720	705480	Io credo molto nel concetto di diversità, come hai detto tu cerchiamo sempre di essere uguali
705480	710400	e nei diritti io credo che sia o nelle opportunità la cosa più importante,
710400	714860	ma nella vita credo che la diversità invece sia il carattere principale.
714980	719320	Io mi guardo intorno e non ho mai visto una persona uguale all'altra fortunatamente
719320	724840	e io credo che proprio la diversità di ognuno di noi crea la vita.
725620	732840	Io credo che l'essere diversi debba essere un valore importante per tutti
732840	738680	e secondo me va insegnato proprio ai bambini quello di sentirsi speciali, sentirsi unici
738680	743040	e avere voglia di esprimere questa nostra diversità.
