start	end	text
0	4640	La Meloni convoca i Patrioti, Berlusconi la prende la lettera, occhio ragazzi che deve
4640	10540	essere arrivato Toti, Enrico, no Giovanni, adesso non... e quindi ce l'abbiamo qui il
10540	15920	Patriote Azzurro, chiudiamo perché la parola Patrioti riempie il cuore ma si presta anche
15920	21240	a delle interpretazioni quindi andrebbe contestualizzata un po', se ci aiutano della regia se no facciamo
21240	26300	satira sulla satira ecco appunto un applauso perché se no altrimenti così diventa eccolo
26300	32700	qua, anche Renzi alle selezioni di Atreyu 2017, anche lui è un Patriota, dice di avere
32700	39600	giurato fedelta alla Bundesbank e quindi chiaramente si propone, contestualizziamo insomma la prossima
39600	46040	volta tempo di Patrioti tra parentesi italiani se no nei prossimi giorni magari si presenta
46040	50920	anche che ne so la Boldrini in Burca che dice di essere una Patriota del Califato, facciamo
50920	60320	attenzione. Grazie, Giorgia Meloni, mi sembra che qualche passo è stato fatto in avanti,
61020	69220	prego. Allora grazie ancora al direttore Senaldi, grazie, grazie a voi, grazie, grazie,
69880	79820	grazie, grazie, grazie, grazie. Allora io vi deluderò nel senso che come si sa il mio
79820	84760	intervento è previsto per domenica mattina per cui diciamo non farò un intervento come
84760	90260	ve lo aspettate stasera per non ripetermi, ci tengo a dire solamente due cose su questo
90260	95580	dibattito, ovviamente a ringraziare quelli che hanno partecipato, a ringraziare i tanti
95580	99800	autorevoli, le tante autorevoli personalità che ci hanno raggiunto qui oggi, noi volevamo
99800	107600	esattamente questo, volevamo che dopo giorni, mesi di dibattiti a distanza sui quotidiani
107600	114920	ci si potesse guardare negli occhi, venire qui con gente che si aspetta di avere dal prossimo
114920	121820	governo della nazione la restituzione di un orgoglio per questa nazione a dire se vogliamo
121820	129860	prenderci questa responsabilità, perché la domanda c'è, la gente chiede discontinuità con
129860	137500	quello che ha visto finora e quella discontinuità non ce la può dare il servilismo di Renzi ma vi
137500	144420	può dare l'inconcludenza del Movimento 5 Stelle, quella discontinuità la può costruire
144420	150400	questo mondo se decide però di seguire alcune semplici regole per come la vedo io e ripeto
150400	157700	non entrerò sui contenuti perché dei contenuti parlerò domenica, la prima regola è qual
157700	165600	è il contorno ideale di quello che noi vogliamo fare e per me il prossimo governo della nazione
165600	174880	deve difendere tre cose, Italia, Italia, Italia, noi vogliamo dire prima gli italiani, noi
174880	180480	vogliamo dire prima l'Italia, vogliamo difendere il nostro lavoro, le nostre imprese, i nostri
180480	184560	confini, le nostre famiglie, la nostra identità, la nostra specificità, i nostri prodotti,
184760	187740	il nostro amadino, esattamente il contrario di quello che è stato fatto in questi anni
187740	193320	da chi ci governa, come si fa? Si parlava prima dell'esperienza di Giovanni Toti ed
193320	198320	è vero, è stata un'esperienza straordinaria in Liguria, tra poco quando io avrò finito
198320	204580	non vi alzate, ci sarà un'altra esperienza che si sta per realizzare, che è l'esperienza
204580	214560	di Nello Musumeci alla Presidenza della Regione Siciliana, ma se Nello vince come può vincere?
215500	222200	Beh il segnale sarà ancora una volta chiaro, si vince sì uniti, ma si vince uniti intorno
222200	229620	a una proposta chiara e coraggiosa, non vincono le ammucchiate, non vincono le melasse, non
229620	234020	vinci con quelli che sono andati a governare dall'altra parte e poi tornano indietro perché
234020	240280	una poltrona è sempre buona, vinci con quelli che sono stati con te a battersi.
