start	end	text
2080	7180	e' il simbolo? il simbolo? il simbolo lo scopri tu
8700	14160	no no dopo dopo dopo dopo non c'abbiamo quelli a mano
15300	20000	ehi non abbiamo i simboli fotocopiati
20680	23460	ma perché dopo?
23460	25180	scusate, perché dopo?
27680	28580	perché dopo?
30260	32880	una volta ci leviamo
34440	36880	e questo qua, prendi quello
37460	39040	no allora se mettiamo
43480	45160	apriamolo subito
45160	46360	apriamo subito quello grande
46360	48140	prendiamo quello grande
48140	50040	prendiamo quello grande
51140	51340	eh
55920	60440	vabbè allora grande organizzazione per il nuovo paese
61140	64200	bravissimo d'Italia
64200	66760	ci sediamo? ci sediamo
66760	68480	non spingiamo ragazzi
70140	70800	mettiti avanti
75280	76180	allarghiamo
84120	85040	dietro
85040	91120	un altro per Giorgia
91120	93200	vieni Giorgia, metti in mano qui
93200	94840	poi dopo apriamo quello grande
94840	97760	ma è orrendo così ragazzo
97760	99220	dai è tristissimo
101080	103460	come è allegro?
103460	105320	è allegro dopo lo facciamo
105320	107880	alla fine scopriamo il simbolo
109580	111880	allora grazie a tutti per essere qui
111880	114720	abbiamo voluto convogare questa
114720	116880	conferenza stampa per
116880	119440	approfondire un annuncio che
119440	122060	abbiamo già fatto nella giornata di ieri
122060	124660	e cioè che confermiamo la nostra
125580	128040	decisione di lasciare il popolo della libertà
128040	130460	di dare vita ad un nuovo movimento politico
130760	132900	sempre nell'ambito del centrodestra
132900	136000	il cui nome sarà Fratelli d'Italia
136760	138960	Fratelli d'Italia Centrodestra Nazionale
138960	145120	abbiamo scelto un nome
145960	148980	che potesse essere evocativo
148980	152020	e che dicesse alcune cose importanti
152020	155100	Fratelli d'Italia è l'inno nazionale
155100	157040	è un inno che è stato scritto da un ragazzo
157040	160140	che è morto a 22 anni e che con tanti altri ragazzi
160140	162460	si è sacrificato per consegnarci la
162460	164020	patria nella quale viviamo
164020	166080	è un modo per dire che la nostra missione
166080	169060	è soprattutto l'amore per la nostra terra
169060	172040	l'amore per il nostro popolo e la capacità
172040	174480	di fare in modo che l'Italia possa tornare a mettere
174480	175800	in noi di fronte all'io
175800	177780	perché tutto quello che non funziona da noi
177780	180500	è figlio di una nazione nella quale
180500	181980	quello che siamo nel particolare viene
181980	184100	prima di quello che siamo insieme
184100	186480	noi vogliamo un partito che sia ancorato
186480	188440	nei valori del partito popolare europeo
188440	189920	e sia un partito di centrodestra
189920	192800	perché abbiamo creduto nella normalizzazione
192800	194460	del bipolarismo italiano
194460	196780	nella possibilità che tante culture
196780	199000	dignitose che venivano da storie diversa
199000	200580	la cultura del liberalismo, la cultura
200580	202880	della destra identitaria, la cultura del ricormismo laico
202880	204420	potessero trovare una casa comune
204420	206120	e continuiamo a credere in quella scelta
206120	207880	che è una scelta nella quale credono anche gli italiani
207880	210580	se è vero come è vero che quando l'abbiamo fatta
210580	212360	qualche anno fa è stata premiata
212360	214720	da quasi il 40% degli italiani
214720	216440	se però poi oggi le percentuali
216440	218320	diciamo di consenso non sono le stesse
218320	220600	evidentemente qualcosa non ha funzionato
220600	222820	nella realizzazione, allora noi vogliamo
222820	224640	un partito di centrodestra ancorato
224640	226780	in questi valori che possa però
226780	228720	fin dal suo interno
228720	230620	rappresentare un certo modo di fare
230620	232660	politica e rappresentare dei valori di riferimento
232660	234420	il valore della meritocrazia
234420	236420	che si deve rappresentare per esempio
236420	238200	nella selezione della classe dirigente
238200	240580	lo dico perché uno degli elementi
240580	242740	per i quali si caratterizzerà
242740	244780	Fratelli d'Italia è che noi
244780	247280	celebraremo le primarie per la selezione
247280	249660	dei parlamentari e che faremo
249660	251140	in modo che a qualunque livello
251140	252780	la classe dirigente venga scelta
253500	255020	mettendo le decisioni
255020	256440	nelle mani degli italiani
256440	258780	un partito che possa fare dell'onestà
259520	261300	un prerequisito dell'impegno
