start	end	text
0	6220	che venivano piantati e che non si toglievano neanche con un escavatore e di
7260	13340	dire questi sono i nostri paletti questo è il pdl il cento destra cui
13340	18640	volemmo lavorare se c'è spazio per queste idee se per spazio per questi
18640	27760	paletti noi ci siamo altrimenti nessuno ci ha obbligato a continuare una strada se
27760	32380	nessuno vuole percorrerla con noi nel senso giusto grazie
64920	74020	dunque oggi è inevitabilmente un giorno straordinario era destino che in questo
74020	80640	16 dicembre ci ritrovassimo a celebrare una grande festa della partecipazione ed
80640	84700	è qui che l'annullamento delle elezioni primarie del popolo della
85380	91440	dopo l'annuncio e poi il ripensamento e poi di nuovo la conferma e poi
91440	95140	l'approvazione in ufficio di presidenza e poi un regolamento che doveva sancire
95140	98860	come avrebbero funzionato e poi di nuovo la sospensione poi la conferma e poi
98860	103460	ripensamento e poi la cancellazione è qui che vengono riscattati in questa
103940	107940	manifestazione che ci ha costretto a poche ore dall'evento a spostarci tutti
107940	111300	nel più grande teatro coperto della capitale perché non ce n'è un altro in
111540	116280	tutta Roma che abbia la capienza di questo teatro e ringrazio i tanti che non
116280	120040	sono riusciti ad entrare dicono che abbiamo bloccato via della conciliazione
120040	126700	o siamo noi o il papa sono due però davvero tanta gente è venuta da tutto
126700	132440	il territorio nazionale per esserci oggi e per noi per noi questa presenza è una
132440	138680	grande emozione è una grande responsabilità siamo qui senza
138680	145060	generali senza colonnelli senza arroganza siamo qui perché oggi è la
145060	151620	festa del nostro popolo oggi è il giorno della rabbia del riscatto e della
151620	160680	speranza pensavamo che non ci fossero dubbi sul fatto visto il nome anche dal
160680	167320	quale partiamo sulla necessità di ridare al popolo del centrodestra al popolo del
167320	172740	centrodestra la libertà di scegliere il proprio destino e anche stavolta
172740	175920	qualcosa non ha funzionato e questo ha contribuito ulteriormente ad
175920	180920	allontanare la fiducia della gente nei confronti del centrodestra perché non
180920	186260	voglio scappare dalla esortazione che ci viene dalla platea a dire che cosa non
186260	190000	ha funzionato noi abbiamo creduto all'idea di un
190000	194720	grande partito conservatore come ce ne sono in europa partiti che non dipendono
194720	198820	esclusivamente dal consenso del leader perché si fondano su un patrimonio
198820	203260	condiviso di valori di principi da costruire nella realtà quotidiana
203260	207420	ma abbiamo solo assaporato il gusto di quello che avrebbe potuto essere
207420	212100	abbiamo solo assaporato e però vale la pena di ribadire ancora una volta come
212100	216080	noi abbiamo fatto tante altre volte che i partiti non sono degli obiettivi sono
216080	220160	degli strumenti noi non facciamo politica non consumiamo
220160	226300	i stessi perché un partito vinca su un altro noi ci spendiamo per costruire i
226300	230640	nostri sogni la nostra idea di società e il partito è solo lo strumento
230640	235140	attraverso cui questo accade in democrazia quindi degli strumenti non
235140	237980	degli obiettivi allora noi stamattina siamo qui per
237980	243620	dire che se anche non elegeremo come avremmo dovuto fare il candidato premier
243620	248400	del centrodestra non abbiamo paura di dire di fronte all'italia intera che noi
248400	250820	oggi scegliamo un altro centrodestra
257520	260400	perché quello che c'è adesso non va bene
261480	264680	e noi non vogliamo accontentarci
266480	268220	nel nostro centrodestra
269380	272840	non ci si deve vergognare dei propri compagni di viaggio
273480	277400	quelli che hanno una casa e non sanno chi gliel'ha pagata vengono accompagnati
278800	282460	quelli che hanno una condanna per mafia non vengono ricandidati fino a quando
282460	286860	non dimostrano la loro innocenza quelli che si rubano centinaia di migliaia di
286860	289680	euro non si autosospendono ma si cacciano a calci
290980	295700	e quelli che hanno una sentenza di condanna passata in giudicato per reati
295700	299880	contro la pubblica amministrazione non vengono ricandidati vita natural durante
299880	301800	a nessun livello
301800	303760	guardate non è giustizialismo
303760	307300	è il tentativo di restituire a chi si occupa del bene comune
307300	309600	la solennità del proprio ruolo
309600	313480	perché occuparsi dell'italia è una cosa straordinaria è un privilegio
313480	318060	ma se fai finta di farlo per intascarti illegittimamente dei soldi lo devi
318060	319680	pagare a vita
320540	321660	nel nostro
323260	327260	nel nostro centrodestra si vuole affermare il primato del merito in ogni
327260	328820	angolo di questa società
328820	330000	dall'impresa al lavoro
330000	333880	le libere professioni le carriere pubbliche come quelle degli insegnanti
333880	335340	quelle dei magistrati
335340	337340	nelle quali si continua con la
337340	342040	assurda progressione per anzianità di servizio e non per meriti dimostrati sul
342040	342580	campo
342580	344380	ma proprio perché
344960	348380	proprio perché crediamo nel principio del merito
348380	352060	nel nostro centrodestra quel principio del merito deve essere
352060	354580	messo in pratica
354580	358540	e allora nel nostro centrodestra non esiste la vergogna di cinque persone
358540	362340	chiuse dentro una stanza che nominano centinaia di parlamentari in nome per
362340	363380	conto del popolo italiano
366340	369980	perché il problema guardate non è
369980	371420	rottamare le persone
371940	375320	il problema non è rottamare le persone non è anche rottamare interi
375320	378380	generazioni come qualcuno ha semplicisticamente
378380	383380	sostenuto dall'altra parte il problema è rottamare le degenerazioni
383380	387520	come la degenerazione di mettere delle persone a ricoprire degli incarichi
387520	391760	sulla base di criteri che niente hanno a che fare con l'impegno politico
392400	396240	e noi vogliamo
396240	400120	invertire la tendenza rispetto a quella cultura che ha dominato negli ultimi
400120	402060	anni che è la cultura secondo la quale
402060	405560	anche se è un cretino è mio amico e quindi questo incarico lo può
405560	409840	ricoprire ecco noi vogliamo passare alla teoria contraria anche se mio amico è un
409840	412460	cretino e quindi questo incarico non lo può ricoprire
413100	416640	è da lì che bisogna ripartire
417440	421000	e guardate non si tratta neanche
421000	424260	non si tratta neanche di cacciare la gente sulla base dell'anzianità di
424920	425400	servizio
425400	428480	ma sulla base della qualità del servizio
428480	432080	perché se sei ottone di Bismarck e garantisci trent'anni di prosperità e
432080	433800	pace in Europa non ti caccerà nessuno
433800	437640	ma se sei Paolo Cilino Pomicino e vent'anni fa ci hai moltiplicato il
437640	439940	debito pubblico e stai ancora a pontificare
439940	444060	o se sei Giuliano Amato e prendi trentuno mila euro al mese che ti passano gli
444060	448540	italiani e il governo ci dice che tu sei quello che ci dirà come si combattono i
448540	451620	costi della politica la gente si arrabbia e ha ragione
451620	453540	e quello il punto
458900	462060	quello che vogliamo noi non è
463660	465980	quello che vogliamo non è
465980	469660	per ottamare dei coptati fedeli ad alcuni leader per sostituirli con dei
469660	472160	coptati più giovani fedeli ad altri leader
473060	476340	noi vogliamo cambiare il meccanismo vogliamo tornare alla partecipazione
476340	478260	vogliamo tornare al consenso
478260	481480	perché quello di cui ha bisogno l'italia
481480	483140	non sono yes men
483140	485440	quello di cui ha bisogno l'italia
485440	486160	sono idee
486160	490900	e uomini e donne liberi che sappiano rappresentare difendere costruire quelle
490900	491240	idee
492140	494980	e il luogo che vogliamo è anche un luogo
494980	498040	della partecipazione vero diciamo ce l'ho diverso anche
498040	500540	da quei movimenti di protesta che vediamo
500540	503940	proliferare penso al movimento di beppe grillo che nasce per
503940	507660	valorizzare la democrazia orizzontale del web ma alla fine si configura come
507660	510820	una monarchia assoluta nella quale non c'è alcuno spazio
510820	514240	per il confronto interno gente che viene cacciata a mezzo blog per aver
514240	516360	banalmente organizzato delle riunioni
516360	519160	e io vi chiedo e mi chiedo è questa la soluzione
519160	522580	ai limiti dei partiti della seconda repubblica o ne è piuttosto l'esaltazione
522580	525800	e guardate noi dobbiamo interrogarci molto su questo dobbiamo provare una
525800	528480	grande rabbia per quei tanti troppi
528480	530560	giovani italiani di valore che si sono
530560	535540	fatti conquistare il cuore da un comico livoroso perché lui hanno visto l'unica
535540	539180	proposta innovativa schietta trasparente della politica italiana c'è evidentemente
539180	540560	qualcosa che non affunziona
540560	541860	se le cose sono così
542560	545580	e nel nostro centrodestra il nostro centrodestra serve
545580	547420	e esiste
547420	550140	per costruire l'italia che sognava
550140	552220	perché poi la politica è questo
552220	555520	prendere degli strumenti per costruire
555520	557320	fa buono
557940	559560	per costruire
559560	561320	quello in cui crediamo
561860	565100	perché noi sogniamo un'italia che non si faccia addettare l'agenda
565100	566860	dall'unione europea
566860	571340	che non accetti ordini e che non pretenda di darne ma che sia capace
571340	573160	sulla base della sua forza
573160	575320	della sua credibilità della sua
575320	576360	creatività
576360	580660	di stare a pieno titolo al centro del continente
580660	583720	sogniamo un'italia che non accetti interferenze
583720	585460	che quando un presidente
585460	588200	del consiglio straniero
588200	590180	dovesse deridere
590180	593940	o dovesse denigrare il presidente del consiglio italiano indipendentemente
593940	597680	dal partito di cui fa parte si alzi tutta in piedi a difenderlo come fosse un solo
599060	599580	uomo
602240	602760	e
602760	605320	sogniamo un'italia che si indigni
606120	609140	sogniamo un'italia che si indigni quando il proprio presidente del
609140	612720	consiglio viene convocato a brussel per indurlo a candidarsi
614040	616160	perché nessun premier
616160	621500	di un paese rispettato e indipendente può essere scelto da personalità
622320	622920	straniere
622920	627280	ce lo ha ricordato qualche giorno fa anche Ernesto Galli della Loggia dalle
627280	629960	colonne del Corriere della Sera ma prima ancora
629960	633720	ce lo sussurrano nelle nostre orecchie ragazzi
633720	635580	sepolti al re di Puglia
635580	636820	Goffredo Mameli
636820	640440	e i giovani del risorgimento che hanno costruito l'italia nella quale viviamo
640440	643980	le decine di migliaia di persone che non sono tornate dalle trincee
643980	648300	per difendere la terra dei loro padri e i ragazzi indivisa che combattono il
649020	649540	terrorismo
649540	655460	nessuno può calpestare la nostra indipendenza è un valore che precede la
655460	660460	stessa democrazia
660460	664240	sogniamo un'italia insomma
664240	667760	sogniamo insomma un'italia che non faccia l'inchino
667760	672980	non ha portato bene farlo all'isola del Giglio figuriamoci farla a Germania
672980	678300	e vuol dire anche che dobbiamo trovarci un premier che non sia schettino
678300	681280	noi sogniamo un'italia popolare
681280	682580	questa sì
682580	686160	costruita intorno ai valori della famiglia della sagralità della vita
686160	689320	della centralità della persona della solidarietà dell'equità della
690420	690980	sussidiarietà
690980	695340	un'italia popolare che chieda al partito popolare europeo di concretizzare la sua
695340	699680	carta dei valori mettendo all'angolo la burocrazia e la finanza e non facendosi
699680	701860	scavalcare da holland
701860	706220	un partito popolare europeo che chieda più europa ma europa dei popoli delle
706220	712300	patrie della cultura perché di quest'altra non sappiamo che cosa farcene
712300	714820	sogniamo un'italia che
714820	718060	si alzi la testa di fronte a questa crisi maledetta
718060	721340	che torni a produrre che torni a crescere perché
721340	724460	bisogna avere il coraggio di dire a Mario Monti
725060	727040	se l'economia è ferma
727040	731500	e tu continui ad aumentare le tasse alla fine ti ritrovi a tassare la povertà
731500	734760	mentre quello che dovresti fare è produrre ricchezza e poi caso mai
734760	736600	tassare quella ricchezza
736600	740840	si dice lo spread è diminuito ma è davvero una vittoria così significativa
740840	744160	cioè si può dire che noi abbiamo vinto perché diminuisce il differenziale coi
744160	748680	punti tedeschi quando aumentano le tasse aumenta la disoccupazione aumenta il
748680	751100	debito pubblico crollano il consumo e crollano il pil
751900	753260	a me non pare
754040	756880	una grande vittoria
756880	760720	sogniamo un'italia è stato detto tante volte stamattina
760720	762880	e vale la pena di ribadirlo
762880	764700	sogniamo un'italia
764700	767560	credibile sullo scacchiere internazionale
767560	769700	capace di pretendere
770440	771540	e adesso
771540	773780	l'immediato rientro
773780	777500	di massimiliano la torre di salvatore gironi in italia
778380	783280	non è più tollerabile da parte dell'india il non rifiuto il rifiuto degli
783280	787620	accordi internazionali e non è tollerabile l'incapacità di questo
787620	789360	governo di far valere
789360	793160	sullo scacchiere internazionale i nostri dilitti e le nostre ragioni
793160	795500	e non ci dimentichiamo i nostri ragazzi
795500	797660	nessuno si illuda che li possiamo
799260	799920	dimenticare
799920	802440	sogniamo un'italia
802440	804760	che riconosca
804760	807660	i poteri forti che non li faccia
808340	808860	comandare
808860	811820	e lo dico ragazzi lo dico
811820	816280	sogniamo anche un'italia nella quale la mazzoneria che ormai è ovunque
816280	819820	concede almeno la par condicio a chi non è mazzone
819820	824160	perché non ne possiamo più di essere discriminati per il fatto che non siamo
824160	825600	mazzoni anche noi
836200	842240	sogniamo un'italia
842240	844720	sogniamo un'italia
844720	846660	che sia amica
846660	849640	delle giovani generazioni un'italia capace di introdurre nella propria
849640	852140	costituzione il principio dell'equità tra le generazioni
852140	856460	e una verifica di impatto generazionale per le leggi in approvazione
856460	860540	perché nessuna generazione possa più vivere
860540	863760	al di sopra delle sue possibilità scaricando il conto
863760	866920	sulla generazione successiva nessuno potrà più
866920	868480	sedersi al ristorante
868480	870140	mangiare di tutto poi
870140	873500	all'atto del conto dire all'oste non ti preoccupare qualcuno passerà a pagare
873500	876460	fra vent'anni e pagherà il conto e gli interessi
876460	877540	non si può fare più
878340	880120	e sogniamo un'italia
880120	882440	che revochi le pensioni d'oro
882440	885560	retaggio vergognoso della prima repubblica
885560	888260	e non un diritto acquisito
888260	892720	perché nessun privilegio può resistere alla rivoluzione in corso
892720	897320	oltre una determinata soglia di pensione si calcolano i contributi
897320	899220	hai versato i contributi? bene
899220	903600	non hai versato i contributi? la parte eccedente te la taglio e ci faccio
903600	909240	un bel fondo per aiutare i giovani
909240	912820	sogniamo un'italia che sconfigga
912820	916220	sogniamo un'italia che sconfigga l'evasione fiscale delle grandi
916220	917400	realtà economiche
917400	918980	il lavoro sommerso
918980	920520	l'economia criminale
920520	922420	nella quale si possa chiedere
922420	925240	che le banche paghino le tasse come tutti
925240	928060	e che se non le pagano
928060	930760	vengano punite in modo appropriato
930760	934360	perché è francamente inaccettabile che mentre il governo dei tecnici
934360	937440	istituisce un fondo di garanzia pubblico sulle banche
937440	941500	con soldi presumibilmente raccolti tastando la povera gente poi si debba
941500	945780	venire a scoprire che le banche hanno evaso 5 miliardi di euro e che ne hanno
945780	948660	restituito uno solamente batteggiando con lo stato
949480	950080	basta
950700	954820	non si capisce perché lo stato debba aiutare le banche se le banche non
954820	956440	aiutano gli italiani
956440	960700	investite su qualche giovane capace rischiate con qualche azienda non
960700	966260	giocando coi titoli tossici
968320	971460	sogniamo un'italia
971460	974380	sogniamo un'italia che riesca finalmente a offrire alternative a chi vede
974380	976120	nell'aborto
976120	978080	l'unica soluzione
978080	980320	alla propria gravidanza nella quale
980320	983060	la scienza sia al servizio dell'uomo e non il contrario
984040	988020	nella quale la fine di una vita non sia stabilita dalla sentenza di un
988980	989460	tribunale
989460	993180	nella quale due giovani che fanno la scelta ribelle rivoluzionaria di
993180	995320	sposarsi di mettere al mondo dei figli
995320	1000140	abbiano una mano dallo stato nella quale la maternità non sia un lusso per pochi
1000140	1004140	ma l'architrave di una nazione che ha ancora un lungo percorso
1004140	1004980	di fronte a sé
1006260	1008280	questo è tutto quello che noi
1008280	1010700	vogliamo costruire questo è tanto altro
1011160	1014920	e però siccome so che la politica è tante cose è sicuramente
1014920	1018080	dimensione verticale valori ma anche come poi si costruiscono quei valori io
1018080	1019780	non scapperò neanche dalle domande
1019780	1022880	che vanno più in voga mettiamola così in questi giorni qui te lo sa
1022880	1024760	vieni qua qui
