start	end	text
0	4160	era uno dei pochi che si poteva permettere di dire che l'idea è più importante del fatto,
5580	7000	per evidenti ragioni insomma.
14860	21100	Allora, ringraziamo il senatore Domenico Capre e ovviamente il nostro gruppo al Senato,
21720	27720	io passo la parola al presidente dei deputati di Alleanza nazionale alla Camera Ignazio
28940	45920	Non lo dico diciamolo, grazie ragazzi, solo due parole perché c'è il capo, è Ubimajor
46860	52760	minor Cesat naturalmente, allora io mi sono guardato la vostra, qua il Depliant l'invito,
52760	63240	c'è la russa, Nania, già segretari giovanili della loro regione, della loro città, o ci
63240	69080	sono i ministri, o la Moratti non l'abbiamo potuta iscrivere in tempo, ma Alemano Gasparri
69080	75120	e Urso, se non mi sbaglio persino Urso, attività giovanile ne hanno fatta parecchia.
81100	88540	Mi aspettavo di trovare qua, tra i giovani virgulti da poco non più alla vertige della
88540	92600	vostra organizzazione, devo dire che avete cambiato in meglio almeno esteticamente,
94120	100720	Cannella, Catanoso e Arrighi e anche Scopelliti che fa il sindaco a Reggio Calabria, perché
102420	109340	guardate che il gruppo parlamentare che ho l'onore di dirigere, a prescindere del capo
109340	115720	che mi pare qualche connessione col mondo giovanile in qualche modo deve avere avuta,
116100	123360	per metà è composto da ex dirigenti giovanili, pensate a Menia, recentissimo ancora, ma potrei
123360	131620	andare indietro con tanti altri, da Ugo Martinatta, Giulio Conti e via via via, cioè io ricordo
131620	140740	a voi che se si dovesse per avventura interrompere questo filo di continuità tra mondo giovanile
140740	147220	e i ruoli di responsabilità nel partito, noi diventeremo un partito come gli altri,
147220	155020	per carità, non che gli altri vivano malissimo, forse a volte vivono bene lo stesso, ma noi piace
156200	162380	sapere che il mondo giovanile non è soltanto un'occasione per fare politica per passione,
162500	168780	mai per interesse, non è soltanto la palestra delle idee, il luogo della creatività, l'impegno
168780	177200	per una Italia, un domani, una società migliore, è anche il luogo dove si costruisce una
177200	185660	classe dirigente. Io credo che ci siamo ancora una volta vicini, vedo caro Gianfranco, un'altra
185660	191940	generazione di ragazzi che presto sempre più velocemente ci spingerà un po' più in là
191940	197220	perché non so se a fretta ma arriverà a ruoli di responsabilità, non ho nessuna intenzione
197220	202920	di mettermi in pensione, però state tranquilli, quindi calma e sangue fredde. E allora complimenti
203920	212380	non parlerò di politica, quando sta per parlare il Presidente del Partito aspetta a lui riferirsi
212380	218860	all'attualità politica o ancora più in generale alle nostre posizioni. Dico soltanto che questa
218860	227300	è una stagione difficile ma anche avvincente, una stagione nella quale noi siamo impegnati
227300	233980	anche molto, nella quale il mondo giovanile è essenziale, quando si è all'opposizione
236200	241880	il mondo giovanile forse è ancora più importante per certi punti di vista, ma teoricamente
241880	248620	se ne potrebbe persino fare a meno perché siamo tutti capaci di dire no a qualcosa
248620	253980	che gli altri fanno e quando si è al governo che abbiamo bisogno di avere da un lato il
255200	262100	dei giovani, dall'altro lato lo stimolo, dall'altro lato il pungolo di una classe
262100	268980	dirigente giovanile, di una militanza giovanile che ci inviti a non fermarci, a non sederci,
269420	276580	a non credere di essere arrivati chissà dove. Cercate di non essere troppo ubidienti, qualche
276580	283560	volta sconcicateci, dateci fastidio, qualche volta ricordatevi che se anche ci fate arrabbiare
283560	304520	senza di voi, potremmo diventare troppo piatti, fateci arrabbiare. Grazie, arrivederci.
306260	312520	Vi ringrazio Ignazio Larussa, salutiamo il ministro Gasparri che ci ha raggiunto.
319300	325920	Io credo che sia il momento di lasciare lo spazio al Presidente e ai quattro coordinatori
326520	331240	di Azione Giovani che inviterei a salire sul palco. Noi gli lasciamo volentieri il posto
331240	337220	a Giorgia Meloni, Nicola Caldarone, Emanuele Altilia, Francesco Grillo che dovrebbero essere
337220	339940	qui e partiamo con la seconda fase.
380900	385420	Dunque, buongiorno a tutti, grazie di essere qui.
393060	400700	Io voglio ringraziare i presenti, voglio ringraziare tutti quelli che hanno contribuito all'organizzazione
400700	406580	di questa iniziativa e voglio ringraziare soprattutto il Vicepresidente del Consiglio,
406740	411460	onorevole Gianfranco Fini, per averci dato questa disponibilità a confrontarsi con il
