start	end	text
0	6040	Mi auguro che andremo in questa direzione anche nel mondo della magistratura, perché
6040	10860	un magistrato che sbaglia è più pericoloso di un medico che sbaglia, perché un magistrato
10860	15040	che sbaglia può rovinare e distruggere vite intere.
20880	30820	E vorrei poter parlare ancora tanto, ma sono felice di poter anche ascoltare tutti questi
30820	38040	amici oggi presenti, perché è questo che sento in convegni organizzati dalla nostra
38040	44900	alleanza nazionale, soprattutto una grande amicizia tra tutte le persone che vi partecipano.
44980	51540	Però posso dire che la direzione di alleanza nazionale, quindi della destra, deve andare
51540	55520	sempre più verso una politica globale.
55820	63360	C'è l'economia globale, ci sono le lobby internazionali, ci sono i grandi problemi internazionali.
63360	71160	Ci deve essere una visione globale della politica, ci deve essere una politica globale della destra.
71340	79700	E' una politica dunque che si occupi, ma globale non nell'accezione del pensare soltanto
79700	88180	ai grandi problemi, ma alla risoluzione dei grandi problemi nel piccolo, anche negli
88180	92320	comuni, negli enti territoriali più piccoli, quindi nei comuni, nella provincia, nella
92320	99440	regione, noi dobbiamo individuare il problema che si riflette poi globalmente, per esempio
99440	105440	il problema della povertà, che è uno dei primi problemi che deve essere affrontato
105440	114940	dalla destra, nel solco di una lunga tradizione di vicinanza a chi più sta male e a chi più
114940	115840	ha bisogno.
116260	116980	Grazie.
120760	125760	Grazie a De Perna, Totaro e poi la Presidente di Azione Giovani, Giorgia Meloni, che ha
125760	128700	già recuperato il suo posto sul palco.
129740	130740	Dov'è a chi l'è Totaro?
132040	132520	Scappato.
133080	136200	Dov'è Totaro?
139780	140860	Si intende che abbia rinunciato?
144300	151040	Giorgia, Giorgia le tocca.
152900	165720	Giorgia, canto, sì dunque ovviamente consentitemi di partire dai ringraziamenti, da ringraziamento
165720	174120	a tutta questa classe dirigente, alla capacità che ha di fermarsi ogni tanto, per confrontarsi,
174180	178320	per tirare le somme di un anno d'operato, per immaginare anche i nuovi obiettivi.
178760	182600	Consentitemi un ringraziamento particolare ovviamente a Maurizio Caspari, a Ignazio la
182600	188260	Russa, per quello che rappresentano, per questa comunità, per quello che rappresentano anche
188260	193200	in termini di sostegno al mondo giovanile d'Alleanza Nazionale, direi di pazienza nei
193200	194320	nostri confronti.
194320	199320	Io per quello che è il mio ruolo non posso che portare qui l'esperienza di Azione Giovani
200160	206320	e un ringraziamento qui lo voglio fare anche e sincero a Francesco Grillo e a questa comunità
206880	214120	con la quale noi abbiamo vinto delle sfide importanti e ci accengiamo a vincerne delle
214120	214320	altre.
215980	224300	Noi ci siamo lasciati lo scorso anno con un mondo giovanile che era imbavagliato da un
226120	231160	congresso celebrato, con una classe dirigente definita di nuovo e con un mondo che ha avuto
231160	236300	la forza all'indomani del risultato di quel congresso di ricompattarsi, di tornare a lanciare
236940	241720	le sue sfide, di tornare a dilagare nelle piazze, nelle scuole, nelle università, con
241720	248900	quella capacità di essere autenticamente ribelli che è patrimonio storico del nostro impegno
248900	249360	politico.
249360	256560	Noi abbiamo lanciato negli ultimi sette mesi tante, tante iniziative, tante campagne, sarebbe
