start	end	text
0	5480	di cui si compone. Allora io partirei da una distinzione che faceva anche prima di me Fabio
5480	10180	Torriero, ma che è molto importante, che è la distinzione che esiste tra globalismo
10180	18760	e globalizzazione. Il globalismo di fatto è una vera e propria ideologia, ovvero il
18760	23860	tentativo di trasporre a livello ideologico la globalizzazione economica, sociale, delle
24420	31900	comunicazioni. Se vogliamo un'ideologia diversa da quella che noi abbiamo imparato a vivere
31900	38680	nel Novecento, un'ideologia che si interseca profondamente con quella cosmopolita, laddove
38680	45180	il globalismo rappresenta la componente economica di un cosmopolitismo che invece si snoda sul
45180	53840	versante etico. Allora potremmo dire che globalisti e cosmopoliti camminano di fatto a braccetti
53860	58060	o marciano divisi, se vogliamo, per colpire uniti, perché gli obiettivi che si pongono
58060	63540	sono gli stessi, ovvero annullamento degli Stati nazionali, costituzione di un unico ordine
63540	69900	mondiale, unificazione delle varie aree che compongono il mondo in un unico modello economico
69900	78520	e culturale. Evidentemente questo non può lasciarci indifferenti, perché nel momento
78520	86600	in cui si traspone questo meccanismo su una volontà ideologica si parte per la distruzione
86600	92640	di qualcosa che non vi è, iniziando col distruggere quello che c'è, ovvero in particolare ad oggi
92640	98820	lo Stato nazionale. Dicevamo che il globalismo è una vera e propria ideologia, il globalismo
98820	103800	non è il mondo così come è, è il mondo come si vorrebbe che fosse. La globalizzazione
103800	108260	non è una cosa completamente diversa, la globalizzazione non è il tentativo di rappresentare
108260	112500	il mondo come si vorrebbe che fosse, la globalizzazione è il mondo come è, la globalizzazione è
112500	117700	nelle nostre case, nei nostri frigoriferi, nelle nostre televisioni, in quello che mangiamo,
117780	123500	in come vestiamo. Noi di fatto siamo già la generazione della globalizzazione, la globalizzazione
123500	132020	scandisce il ritmo della nostra esistenza. Ora, per questo noi riteniamo che sia assolutamente
132020	141160	un non senso definirsi contro la globalizzazione. Non faremmo una figura meno penosa di quelli
141160	146480	che distruggevano Genova andando a riempire le bottiglie incendiarie alla Shell portando
146480	151180	ai piedi le nai che rinfrescandosi in una calda giornata di luglio con una Coca-Cola.
152620	162000	Peraltro, a guardarci bene alle nostre spalle, la globalizzazione non è un fenomeno che
162000	167700	non è vero, la globalizzazione è insida nel capitalismo se vogliamo, però in realtà
167700	174920	se ci guardiamo ancora più dietro nella nostra storia ci accorgiamo di come ci sia da sempre
174920	181000	nella storia del mondo il tentativo degli uomini di universalizzare. Tutta la nostra
181000	188500	storia è scandita da papi, imperatori, capi di Stato, re che si sono prodigati a tutti
188500	193400	i livelli nel tentativo di imporre su scala sovranazionale quella che era la loro religione,
193640	197940	quello che era il loro sistema, quella che era la loro visione del mondo. Voglio dire
197940	203340	che questo c'è nella nostra storia. Fabio, io immagino se Giulio Cesare, Carlo Magno,
203580	208380	Napoleone Bonaparte avessero avuto le telecomunicazioni probabilmente noi oggi ci troveremmo in una
208380	212540	condizione completamente diversa da quella che viviamo. La vera differenza dove era e
212760	221540	dove è. La vera differenza risiedeva nel fatto che in quei tempi conquista non equivaleva
221540	229200	col distruggere interi popoli, intere civiltà e intere culture. La differenza stava, quello
229200	234640	che è veramente bello nella mai doma guerra del sangue contro loro, è che chi patteggiava
234640	240520	per il sangue non ha mai ritenuto possibile che si cancellassero dalla terra intere civiltà
242140	248100	e, anzi, era l'esatto contrario. Ogni conquista rappresentava un arricchimento in termini
248100	254020	morali e in termini materiali laddove c'era un'innovazione, la si carpiva, la si valorizzava
254020	260460	per importarla e non la si addomesticava per poi anniantarla. La differenza che noi viviamo
260460	265640	con il nostro tempo è esattamente questa. Il problema, in realtà, è questo che dà
265640	270800	alla globalizzazione una lettura diversa da quella che si tende a darle sia da sinistra
270800	275180	sia in altri ambienti, che è una lettura esclusivamente economica. Il problema di globalizzazione
275180	279680	non è un problema esclusivamente economico. Il timore che noi abbiamo nei confronti alla
279680	285960	globalizzazione è nel vivere la consapevolezza rispetto al fatto che ogni piccola conquista
285960	291260	avvicina sempre di più il villaggio globale, che è molto più pericoloso se si considerano
291260	297760	evidentemente i mezzi di cui il globalizzatore moderno dispone. Perché se è vero che adettare
297760	305140	leggi è il mercato unico, altrettanto vero è che al mercato unico serve un unico prodotto
305140	310500	e un unico massiccio bisogno di consumare quel prodotto, ovvero per raggiungere l'obiettivo
310500	317240	aiuta ad avere una unica antropologia e una sola cultura. E allora qui risiede il problema.
317240	322060	Io credo che possiamo parlare di due globalizzazioni. C'è una globalizzazione se vogliamo naturale
322060	327940	più propriamente universalismo, che è questa tendenza dell'uomo a espandersi e a dialogare
327940	334780	oltre i limiti dello scivile. E c'è una globalizzazione di fatto, che è quella che noi viviamo, che
334780	341600	è dettata dai moderni processi tecnologici di sviluppo, che in mancanza delle regole e
341880	347980	dei principi che governano le società tradizionali maggiormente rispettose delle identità e delle
347980	357640	specificità, tende a distruggere le sovranità ad uso esclusivo di poteri antidemocratiche.
357840	363300	Allora qui io credo che si debbano inserire tre elementi se vogliamo. C'è un primo elemento
363800	368640	che riguarda il mercato e anche questa è una cosa un po' paradossale, perché la globalizzazione
368640	375300	si fonda sul mercato, ovvero si fonda sul libero scambio, si fonda sulla libera concorrenza,
375520	381020	si fonda sulla libera iniziativa, sulla libera circolazione delle merci, però progressivamente
381020	385860	la globalizzazione tende a fagocitare i mercati periferici e a tradurli in un unico mercato
385860	390420	centrale, ovvero paradossalmente noi possiamo dire che la globalizzazione si fonda sì sul
390420	395300	mercato, ma alla lunga tende a produrre non più un mercato ma meno mercato e questo è
395300	401480	il punto numero uno. Il punto numero due riguarda il fatto che noi
401480	407540	evidentemente assistiamo ad una trasformazione assolutamente radicale alla nostra società
407540	413320	con quello che è il moderno sviluppo tecnologico ed economico, un po' quello che accadde con
413320	417000	l'introduzione del ferro, se vogliamo con la rivoluzione industriale, con una differenza
417000	422540	che però è sostanziale, ovvero che il fenomeno oggi è globale, non riguarda solo uno spicchio
422540	427840	di civiltà, magari quello più preparato alla trasformazione, riguarda tutti senza
427840	432820	distinzione alcuna e allora noi ci troviamo di fronte a una specie di marcia triunfante
432820	438900	dove economia e tecnica si prendono a braccetto e travolgono qualsiasi cosa si ponga loro
438900	444600	di fronte nel tentativo di regolarne i meccanismi e le funzioni. Da una parte c'è una tecnica
